_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001295,0.738521457,0.714004874,0.000485841,0.000642416,0.000551069,0.000022180,0.000000124,0.000000268,0.214371592,0.175327972,0.061689265,0.062946811,0.014974237,0.172545537,0.220042139,0.031372357,0.154624417,0.182689741,0.542513251,0.598367453,0.002699584,0.001898649,0.000072780,0.002545638,0.090011261,0.001171094,0.019228166,0.011801126,0.001225320,0.000039413,0.000057804,0.003689311,0.001377048,0.001273702,0.003523880,0.007761744,0.001130154,0.781689286,0.001900024,0.119074345,0.132011548,0.004487234,0.001014529,0.000001677,0.000000512,0.000037046,0.000072372,0.000002561,0.000001768,0.000000375,0.000000195
0.000001313,0.851129115,0.837185979,0.000079122,0.000214622,0.000292482,0.000049842,0.000000090,0.000000269,0.290302724,0.247010380,0.124690242,0.126409724,0.015488437,0.176013649,0.209009871,0.031843275,0.084677890,0.107294619,0.572906137,0.681099892,0.001631825,0.000975047,0.000135994,0.007365637,0.085457534,0.000146498,0.018276559,0.005295740,0.000632414,0.002071964,0.001634712,0.000724351,0.006369594,0.001370624,0.003802124,0.018361092,0.002831023,0.040959723,0.000040814,0.051417883,0.046664920,0.003731471,0.001620082,0.000099038,0.000027291,0.003462299,0.000425137,0.000018730,0.000015798,0.000000179,0.000000353
0.000000762,0.816068411,0.792266726,0.000256611,0.000256533,0.000255964,0.000037047,0.000000089,0.000000240,0.292103171,0.352479339,0.194073826,0.215681612,0.012493758,0.244035706,0.242009327,0.020133464,0.055760026,0.063104995,0.578180552,0.589451194,0.002062995,0.000674644,0.000136982,0.004733637,0.079692528,0.000345902,0.010548828,0.002571909,0.001043735,0.000938098,0.000692278,0.001174807,0.000270356,0.003413033,0.008542885,0.012833838,0.002009663,0.173439458,0.002082909,0.050135106,0.059063919,0.002343901,0.000861470,0.000015241,0.000004641,0.001077433,0.000229850,0.000007912,0.000008569,0.000000456,0.000000288
0.000000732,0.817256868,0.801843405,0.000251593,0.000238580,0.000215078,0.000032242,0.000000088,0.000000225,0.325917810,0.372634947,0.206109703,0.222079322,0.012461918,0.252811164,0.247659221,0.019254278,0.053463355,0.060999267,0.579263806,0.593825459,0.001776838,0.000598651,0.000136390,0.003585716,0.065701932,0.000395514,0.008620465,0.002251303,0.001212547,0.000886031,0.000665547,0.001288980,0.000226643,0.003337633,0.007504807,0.011993975,0.002318673,0.165866449,0.002784339,0.040548392,0.051873140,0.002139217,0.001027042,0.000018283,0.000006522,0.001043662,0.000281860,0.000008332,0.000009986,0.000000507,0.000000286
0.000000502,0.811784089,0.744632244,0.000478064,0.000116640,0.000232171,0.000075878,0.000000066,0.000000188,0.292837858,0.367198735,0.190807849,0.243329227,0.024224844,0.197120190,0.207123101,0.017113935,0.060468845,0.060691852,0.828250468,0.554061890,0.001894575,0.000591202,0.000386850,0.006116218,0.209721401,0.000851328,0.011901708,0.002234023,0.006270387,0.000179891,0.000133743,0.003268670,0.000391854,0.034068618,0.042818207,0.006966892,0.007144314,0.030468525,0.000730122,0.015398005,0.167622000,0.000249481,0.000474521,0.000046563,0.000040288,0.000448467,0.000402456,0.000028179,0.000037940,0.000000384,0.000000346
0.000000769,0.838723600,0.803426147,0.000135938,0.000174311,0.000196417,0.000052015,0.000000099,0.000000157,0.284006029,0.305933982,0.105816804,0.115799032,0.024138782,0.155021295,0.154441565,0.030325998,0.106434800,0.125277042,0.709192038,0.669958711,0.001907674,0.000636710,0.000189401,0.003921715,0.220706567,0.001849975,0.011151441,0.001396746,0.006744619,0.000200056,0.000179616,0.003936798,0.000248395,0.023308843,0.030259553,0.003360867,0.006452748,0.133330479,0.002062059,0.035111159,0.148119450,0.000929888,0.000967289,0.000007725,0.000007611,0.000140496,0.000275705,0.000021423,0.000045354,0.000000362,0.000000295
0.000001309,0.814080238,0.795172811,0.000583185,0.000172436,0.000165201,0.000049312,0.000000096,0.000000255,0.345212191,0.306219876,0.187373459,0.189889610,0.013220208,0.207501978,0.232437700,0.026525443,0.056190290,0.072005108,0.686158657,0.700628281,0.001359306,0.000629978,0.000241732,0.003203890,0.077850215,0.000307908,0.008594492,0.006331396,0.001726064,0.000414180,0.000421460,0.001342782,0.000617317,0.003717335,0.009913522,0.029367074,0.006672552,0.017794151,0.000639229,0.025989860,0.076754488,0.001172579,0.001560940,0.000203089,0.000100412,0.000889578,0.000816319,0.000030339,0.000036710,0.000000315,0.000000587
0.000001121,0.730388939,0.712551177,0.000873019,0.000244422,0.000202587,0.000064021,0.000000108,0.000000258,0.335156769,0.258481771,0.086700201,0.082948767,0.015392751,0.202297986,0.209854707,0.023284616,0.124025248,0.170108736,0.677905381,0.717370272,0.001416988,0.000870442,0.000235247,0.006330433,0.199110031,0.000887442,0.013226151,0.005438115,0.003969430,0.000089484,0.000086024,0.003340896,0.000517595,0.013440275,0.024979975,0.014005681,0.005413528,0.060659148,0.001265685,0.032923263,0.220115855,0.000774640,0.001136173,0.000034419,0.000018263,0.000264631,0.000208024,0.000028783,0.000034459,0.000000383,0.000000420
0.000001125,0.679395199,0.681114674,0.002352495,0.000338808,0.000193764,0.000059780,0.000000110,0.000000260,0.358258694,0.268966019,0.145250514,0.128482878,0.017226178,0.199389696,0.202429637,0.020956563,0.069269650,0.104358889,0.545660138,0.703272462,0.001353116,0.000737381,0.000196344,0.004104143,0.184667215,0.000917216,0.008804844,0.007009807,0.003410361,0.000135347,0.000148543,0.001802186,0.000373782,0.013617888,0.028569845,0.015749175,0.005210957,0.041950226,0.001460330,0.050155751,0.213347793,0.001184878,0.001697039,0.000036234,0.000018065,0.000252040,0.000271609,0.000055263,0.000063907,0.000000444,0.000000456
0.000000861,0.580894113,0.609580815,0.002659711,0.000594523,0.000298781,0.000030300,0.000000096,0.000000142,0.349881738,0.327402472,0.123352215,0.115884632,0.027991319,0.146617934,0.146072328,0.028327707,0.079478994,0.114114888,0.558959842,0.732117951,0.001380779,0.000440901,0.000081537,0.004203627,0.136876389,0.000592775,0.009687049,0.002990854,0.005447125,0.000040234,0.000035317,0.002835283,0.000473839,0.004393032,0.006071643,0.006049787,0.004167146,0.186766341,0.003652537,0.050734621,0.201093450,0.001607702,0.002708195,0.000013493,0.000007958,0.000137790,0.000095204,0.000031187,0.000054597,0.000000359,0.000000217
0.000000619,0.648943186,0.651577115,0.001484568,0.000439689,0.000304324,0.000062627,0.000000072,0.000000152,0.261763722,0.266442835,0.123014025,0.127573207,0.049956486,0.074435882,0.100073837,0.057227150,0.086791940,0.107641250,0.582267165,0.694283783,0.002356137,0.000735310,0.000209828,0.005458299,0.182602033,0.000651900,0.008980894,0.005069829,0.005425957,0.000026750,0.000022671,0.003151769,0.000434820,0.015795935,0.029482996,0.010426247,0.004647330,0.067135751,0.002110407,0.024934303,0.195511073,0.000488272,0.001037046,0.000040070,0.000021584,0.000204281,0.000115731,0.000052653,0.000072226,0.000000336,0.000000260
0.000000794,0.632459641,0.634353518,0.001769943,0.000401351,0.000288595,0.000085471,0.000000061,0.000000198,0.325623900,0.292533040,0.136969864,0.129653245,0.044897284,0.091339722,0.104050942,0.045810115,0.080171131,0.109821185,0.536487222,0.693774581,0.001735378,0.000608030,0.000329093,0.003172488,0.223092929,0.001294351,0.011334041,0.007466755,0.009877151,0.000027666,0.000030394,0.002382731,0.000617591,0.041326653,0.062677324,0.018515982,0.019892709,0.015486320,0.000797253,0.027148889,0.262341112,0.000472393,0.000647622,0.000072425,0.000066537,0.000131595,0.000326050,0.000095036,0.000132231,0.000000316,0.000000325
0.000000949,0.635351419,0.594775259,0.001178388,0.000517816,0.000558454,0.000081041,0.000000087,0.000000222,0.192082420,0.233092859,0.099248521,0.118931197,0.029957429,0.119213693,0.131723434,0.035813060,0.098698370,0.104108229,0.558365107,0.508135915,0.003362308,0.001019196,0.000232120,0.001271355,0.216860533,0.003966474,0.008694056,0.005644729,0.007761398,0.000028970,0.000033505,0.002467194,0.000210609,0.030360151,0.049710404,0.013592247,0.012808576,0.030472273,0.003583882,0.050990611,0.358149260,0.000989674,0.001104816,0.000018318,0.000016907,0.000063928,0.000247361,0.000078946,0.000101219,0.000000446,0.000000317
0.000000506,0.597976565,0.544181943,0.001696446,0.000726608,0.000981714,0.000037357,0.000000063,0.000000192,0.109030627,0.137628525,0.088653877,0.104234874,0.109731779,0.037000697,0.046797700,0.102907695,0.096650071,0.105568707,0.405685693,0.363677293,0.006222147,0.002832570,0.000123993,0.007103985,0.200028092,0.001094570,0.012382828,0.004312029,0.008119403,0.000004417,0.000004717,0.007279465,0.002734020,0.013203584,0.012696876,0.004582136,0.007954289,0.278765500,0.000625066,0.066212162,0.449481547,0.000699245,0.000660100,0.000003100,0.000002751,0.000019439,0.000047720,0.000012150,0.000016809,0.000000315,0.000000167
0.000001585,0.708968222,0.649939060,0.000598267,0.000360290,0.000521200,0.000032159,0.000000093,0.000000260,0.181714877,0.183904871,0.109624244,0.153874084,0.026596107,0.100673258,0.153856620,0.056613170,0.092939064,0.077958316,0.667473555,0.399643332,0.003744713,0.001922063,0.000077163,0.002095975,0.085492767,0.000454278,0.017268855,0.004904200,0.008784974,0.000053163,0.000070023,0.000951433,0.000514785,0.001609027,0.001768002,0.029157588,0.033053245,0.026072696,0.002759661,0.158042505,0.337919712,0.005882893,0.001029040,0.000025293,0.000027934,0.000062840,0.000395946,0.000006336,0.000010510,0.000000182,0.000000376
0.000001510,0.700294495,0.641692996,0.000651908,0.000382228,0.000534088,0.000030922,0.000000093,0.000000250,0.182391629,0.183502838,0.111062847,0.154423848,0.028287638,0.096865878,0.147026688,0.058001790,0.091199420,0.077251017,0.661221504,0.397725105,0.003707012,0.001925481,0.000074515,0.002063086,0.084914021,0.000464946,0.016965481,0.004456386,0.009029883,0.000052610,0.000067435,0.000958413,0.000500494,0.001603936,0.001692091,0.027535837,0.032981344,0.027185315,0.002916426,0.153515249,0.334836900,0.005808339,0.001036031,0.000023825,0.000026692,0.000063647,0.000368081,0.000006173,0.000010557,0.000000183,0.000000364
0.000001227,0.559042752,0.504097104,0.004786362,0.000516335,0.000694441,0.000019304,0.000000065,0.000000329,0.262921929,0.109491371,0.091768697,0.086761452,0.064850062,0.071209192,0.077283397,0.065278210,0.112280972,0.150486588,0.606557012,0.503042221,0.002575223,0.002951900,0.000066214,0.005400596,0.063866623,0.000174386,0.015310323,0.013710547,0.004120930,0.000024653,0.000035114,0.000635874,0.003033846,0.000903605,0.001124157,0.047215637,0.017150486,0.033823546,0.000448049,0.121842846,0.336622417,0.004139700,0.000448461,0.000038004,0.000021118,0.000121500,0.000241365,0.000002439,0.000002472,0.000000188,0.000000255
0.000001215,0.571365476,0.538476408,0.002602538,0.001044473,0.001203600,0.000013407,0.000000077,0.000000300,0.169440046,0.140676677,0.092605956,0.108645298,0.013567061,0.210054323,0.231039688,0.025594961,0.111874364,0.106167324,0.551640511,0.414721370,0.005181168,0.003199761,0.000035043,0.004447566,0.081294142,0.000830133,0.016884459,0.006806487,0.005852690,0.000006166,0.000012053,0.002367406,0.008955686,0.001089165,0.000912610,0.004170444,0.008703765,0.719143867,0.000677182,0.295021474,0.522945523,0.008850466,0.000718043,0.000000432,0.000000403,0.000003836,0.000082921,0.000000729,0.000001065,0.000000342,0.000000173
0.000001188,0.518959999,0.499543041,0.003225555,0.001545586,0.001465784,0.000012103,0.000000074,0.000000268,0.168311730,0.123838149,0.067820407,0.074192107,0.012564759,0.221475646,0.242833436,0.024046429,0.147945121,0.151648745,0.581084430,0.470636755,0.005357380,0.003365067,0.000035473,0.005160701,0.078914605,0.000847960,0.016656619,0.006320180,0.008004406,0.000002851,0.000005548,0.003201027,0.008883798,0.001080729,0.000883514,0.002942529,0.008015477,0.819985151,0.000944910,0.256996274,0.533583760,0.007149529,0.000638467,0.000000336,0.000000345,0.000002309,0.000062845,0.000000621,0.000000984,0.000000357,0.000000151
0.000001384,0.585773110,0.593462229,0.001914300,0.001297967,0.001124654,0.000012146,0.000000094,0.000000266,0.152930245,0.134939030,0.097781867,0.106259212,0.012435338,0.214506462,0.239378989,0.026224816,0.107932039,0.102966323,0.527869701,0.498525798,0.005716424,0.003108485,0.000029538,0.003550933,0.086842328,0.001326182,0.018727323,0.005997598,0.007073430,0.000004309,0.000008583,0.003353587,0.007371563,0.000841220,0.000795914,0.002393322,0.005940757,0.895411432,0.001332031,0.326418847,0.512413621,0.011062058,0.000943060,0.000000182,0.000000172,0.000001933,0.000056282,0.000000727,0.000001145,0.000000351,0.000000159
0.000000784,0.324163407,0.269397169,0.017707791,0.002512494,0.002535734,0.000015517,0.000000093,0.000000257,0.097876288,0.072229847,0.076416589,0.092629448,0.041421954,0.091898106,0.104694679,0.053928237,0.127654597,0.115328401,0.574661255,0.275926143,0.010452226,0.007621088,0.000056699,0.004209782,0.097580634,0.001142023,0.017621394,0.008052064,0.026907321,0.000000360,0.000000593,0.014237515,0.003930795,0.002251948,0.001896373,0.002090717,0.007644014,0.884770572,0.004430973,0.167708352,0.538532138,0.001854419,0.000742055,0.000000441,0.000000657,0.000001063,0.000025608,0.000001646,0.000002795,0.000000427,0.000000139
0.000000906,0.435961306,0.367025346,0.005061656,0.001620819,0.001916921,0.000016190,0.000000083,0.000000250,0.108856186,0.075115658,0.073677033,0.093896098,0.033350620,0.108316876,0.123009354,0.048209809,0.130509034,0.112897076,0.579632878,0.238190264,0.009008706,0.006521523,0.000054050,0.002984347,0.090274222,0.001313008,0.020289971,0.007620226,0.027195228,0.000000604,0.000001028,0.010458778,0.002993834,0.001991855,0.001557684,0.002929006,0.011357775,0.819784284,0.004699703,0.183008447,0.512945950,0.002621156,0.000780187,0.000000618,0.000000997,0.000001424,0.000037707,0.000001383,0.000002644,0.000000363,0.000000135
0.000000753,0.522562861,0.478884518,0.004108339,0.001257272,0.001250329,0.000015082,0.000000100,0.000000261,0.149525762,0.123135492,0.072202824,0.082271174,0.021654947,0.130611658,0.167203411,0.042607978,0.139523759,0.133673027,0.501530290,0.450238794,0.005354812,0.004100788,0.000048856,0.008914175,0.084813863,0.000559783,0.019779705,0.004722404,0.003919490,0.000006916,0.000008880,0.005632327,0.004746873,0.001556076,0.001589793,0.002535298,0.002293356,0.900306642,0.001514003,0.178714633,0.382911026,0.003505307,0.000645827,0.000000363,0.000000199,0.000010200,0.000025228,0.000000854,0.000000990,0.000000394,0.000000163
0.000000674,0.657789588,0.631115913,0.000543472,0.000575083,0.000680036,0.000017728,0.000000065,0.000000181,0.172454834,0.169552445,0.077013902,0.089353472,0.009391348,0.283751786,0.293656707,0.019850800,0.164351925,0.149956569,0.663568199,0.572709560,0.004928180,0.002250277,0.000085742,0.004158733,0.078282043,0.000986260,0.017675210,0.001760895,0.009694893,0.000011722,0.000016190,0.004588899,0.001621270,0.003602728,0.002581696,0.001314596,0.005773474,0.723671257,0.002169510,0.090075754,0.378620684,0.001632176,0.000431113,0.000000674,0.000000924,0.000007680,0.000098309,0.000000792,0.000002019,0.000000321,0.000000169
0.000001060,0.769291520,0.651132464,0.000493462,0.000338204,0.000614252,0.000030693,0.000000132,0.000000236,0.221209690,0.222136199,0.140960351,0.197817460,0.008741114,0.266059726,0.275540620,0.019872084,0.077725112,0.065200925,0.753078163,0.384532630,0.003014019,0.001508786,0.000124714,0.003370906,0.103367135,0.000607361,0.016842306,0.001722268,0.001052297,0.000466000,0.000487462,0.002919561,0.000401773,0.002927515,0.004308784,0.005299686,0.002730302,0.246077761,0.001982053,0.054392472,0.088599667,0.003193280,0.001585884,0.000006556,0.000004122,0.000201759,0.000351504,0.000008500,0.000011798,0.000000402,0.000000416
0.000000958,0.678859115,0.630519629,0.000351313,0.000268878,0.000468965,0.000033338,0.000000118,0.000000227,0.206659585,0.213182479,0.087916940,0.099124856,0.039808221,0.114875808,0.113769576,0.039997291,0.139586464,0.158288896,0.719200850,0.615984440,0.002891471,0.001425602,0.000122383,0.005268720,0.126387551,0.000511262,0.021677604,0.001382688,0.001394563,0.000850199,0.000869767,0.001286687,0.000708922,0.004864958,0.006358823,0.004673417,0.004310615,0.120402105,0.000530473,0.055108625,0.137977764,0.002233528,0.000708311,0.000007592,0.000005437,0.000291810,0.000538217,0.000005949,0.000009157,0.000000315,0.000000358
0.000001419,0.783968329,0.715953827,0.000918198,0.000305526,0.000429421,0.000018821,0.000000233,0.000000237,0.249067888,0.220501631,0.163792387,0.184641555,0.017317330,0.142140627,0.194507644,0.042483073,0.071902208,0.073935643,0.675930142,0.527906001,0.002653640,0.001399041,0.000084071,0.003601395,0.057766251,0.000237504,0.011130718,0.000737819,0.000755058,0.005752248,0.006435647,0.001187767,0.000897722,0.002142930,0.002666894,0.003986475,0.004792283,0.284457803,0.000590236,0.100493416,0.034742378,0.012749477,0.002126233,0.000003902,0.000002832,0.000320034,0.001138187,0.000006103,0.000010666,0.000000389,0.000000700
0.000001520,0.780712247,0.713407636,0.000990534,0.000289097,0.000394966,0.000019802,0.000000282,0.000000260,0.241196901,0.202956662,0.139783487,0.155070007,0.015386024,0.145523876,0.212830916,0.043351136,0.085502595,0.090856075,0.675385475,0.538628459,0.002795495,0.001613121,0.000097744,0.003244853,0.049862660,0.000232233,0.009636137,0.000671922,0.000787823,0.009095147,0.009329802,0.001124892,0.000442778,0.002201015,0.002784859,0.005426890,0.005552354,0.193162113,0.001168784,0.081302442,0.030345121,0.011880144,0.002158528,0.000006363,0.000004487,0.000599450,0.001410555,0.000006960,0.000012297,0.000000452,0.000000838
0.000001821,0.824072123,0.781724155,0.000226665,0.000322196,0.000356796,0.000017719,0.000000130,0.000000404,0.340684026,0.228243813,0.263575852,0.257442355,0.033209633,0.115585282,0.129085958,0.041889932,0.038630106,0.047581796,0.707150996,0.555713356,0.001692489,0.001489583,0.000068451,0.001184167,0.038984369,0.000471495,0.007944680,0.015326606,0.000889289,0.000533033,0.001245443,0.000582769,0.000584839,0.000776698,0.002252405,0.027825268,0.004994858,0.153987825,0.001385440,0.120346636,0.063428372,0.012884161,0.001243418,0.000009914,0.000004649,0.000098634,0.001693507,0.000005988,0.000003727,0.000000460,0.000000485
0.000003657,0.831706703,0.773679733,0.000706035,0.000129843,0.000292909,0.000033689,0.000000169,0.000000851,0.316748828,0.245471179,0.254281312,0.264378488,0.035271224,0.111452945,0.127404973,0.045772847,0.043196853,0.051672552,0.682303429,0.515712321,0.001722365,0.001349220,0.000142608,0.001773838,0.036825750,0.000122766,0.007287363,0.021524785,0.000658376,0.016840214,0.032970086,0.000123851,0.001037122,0.000911873,0.003270168,0.117422171,0.013512119,0.003750898,0.000124178,0.160909846,0.079271875,0.020815544,0.000959740,0.000147021,0.000052395,0.002075563,0.014428704,0.000012531,0.000009824,0.000000354,0.000001226
0.000001201,0.685495079,0.657974720,0.000665111,0.000333718,0.000393756,0.000026122,0.000000097,0.000000283,0.260287553,0.258911431,0.162885025,0.159502193,0.090922795,0.059107557,0.053212523,0.089995064,0.076390363,0.093888730,0.607677341,0.670565844,0.001943583,0.001024577,0.000149741,0.001390196,0.046093330,0.000208381,0.015177584,0.005088784,0.001282439,0.001237232,0.001609395,0.000397477,0.000381390,0.001397405,0.003215064,0.030212715,0.010140578,0.014970245,0.000656837,0.027350452,0.032666877,0.002406807,0.000497449,0.000202983,0.000137318,0.001237668,0.004556837,0.000010177,0.000011238,0.000000267,0.000000495
0.000001421,0.642055035,0.567662835,0.001104680,0.000428793,0.000735757,0.000020032,0.000000145,0.000000343,0.216976598,0.186808333,0.145970643,0.148088545,0.048188366,0.095447250,0.094418727,0.048483681,0.078836575,0.095120095,0.628488779,0.603546023,0.002377591,0.001743216,0.000099402,0.001261828,0.068323657,0.000444244,0.017373081,0.004733926,0.000933489,0.000750149,0.001426245,0.000798795,0.001104441,0.001846432,0.003511572,0.012179621,0.007797237,0.071270712,0.000321453,0.072896838,0.052044116,0.004541448,0.000840286,0.000017548,0.000014436,0.000162414,0.002879446,0.000007555,0.000007521,0.000000282,0.000000471
0.000002207,0.784340441,0.739853978,0.000241123,0.000265914,0.000418487,0.000046077,0.000000242,0.000000549,0.268509209,0.269348949,0.184196100,0.189438656,0.053479780,0.068436094,0.087859899,0.064883828,0.057493888,0.071003079,0.599987745,0.568449378,0.001905908,0.000966213,0.000146190,0.005223201,0.105994664,0.000204577,0.006465483,0.006100291,0.000136808,0.009307522,0.013622892,0.001170913,0.001603128,0.003826799,0.019874480,0.019880354,0.001915043,0.053314980,0.000099894,0.080766261,0.035896674,0.009070371,0.005771909,0.000023720,0.000006397,0.000998936,0.002105722,0.000163485,0.000108916,0.000000555,0.000001003
0.000002134,0.790194750,0.741777778,0.000167621,0.000268838,0.000418918,0.000043210,0.000000227,0.000000514,0.262181550,0.252557456,0.176855683,0.182152376,0.038291715,0.095680147,0.111763559,0.049764737,0.061421994,0.075790189,0.601912260,0.561609745,0.001947570,0.001058638,0.000146895,0.004195955,0.104143925,0.000264833,0.007227804,0.004839268,0.000165698,0.007856435,0.011328768,0.001157686,0.001359872,0.003604278,0.016495075,0.018364316,0.002295716,0.049862929,0.000124928,0.080013365,0.041344218,0.008605485,0.005034205,0.000022019,0.000006672,0.000894564,0.002058146,0.000118259,0.000090879,0.000000507,0.000000904
0.000004643,0.871656060,0.839474440,0.000081415,0.000135769,0.000290280,0.000039660,0.000000233,0.000000744,0.268963605,0.145534262,0.090361163,0.081982799,0.010444328,0.141552657,0.292494565,0.044438079,0.117661305,0.159796476,0.575435877,0.721242070,0.002178981,0.001958250,0.000094733,0.008386212,0.083449095,0.000128397,0.017291341,0.030727286,0.000395740,0.001508806,0.003266905,0.000726223,0.012126491,0.000813327,0.003375483,0.033586521,0.003737275,0.087244451,0.000035013,0.253227502,0.113773465,0.024507675,0.003184325,0.000017012,0.000004247,0.000243322,0.000990170,0.000026588,0.000011587,0.000000236,0.000000844
0.000003164,0.782893717,0.712107360,0.000365715,0.000413362,0.000406462,0.000022369,0.000000176,0.000000345,0.185887337,0.231191725,0.118566714,0.141005740,0.001927672,0.540312886,0.511246443,0.007395993,0.088334613,0.087165371,0.605501413,0.465974480,0.003369588,0.001229007,0.000068406,0.001130469,0.046596766,0.000395461,0.006889883,0.001452345,0.001472124,0.005528395,0.008608175,0.000348733,0.000420689,0.000986734,0.001188100,0.015148311,0.023805276,0.025291678,0.000879905,0.198175073,0.112804562,0.035979092,0.003631924,0.000012199,0.000012089,0.000254673,0.003652953,0.000008604,0.000017404,0.000000355,0.000000813
0.000003819,0.701671362,0.671939850,0.001288122,0.000313677,0.000510865,0.000030402,0.000000165,0.000000580,0.257187903,0.268950880,0.088805646,0.089270420,0.009588894,0.243397981,0.246994495,0.022403147,0.110119723,0.136284083,0.483374506,0.491130650,0.001807434,0.000841625,0.000107394,0.002753167,0.022223666,0.000034019,0.002666095,0.007289395,0.000699512,0.040453169,0.060204562,0.000165999,0.003107473,0.000660623,0.001431699,0.073494613,0.025013685,0.002256769,0.000037541,0.118931487,0.035048313,0.028402703,0.004150338,0.000312464,0.000148720,0.005078994,0.013405348,0.000043147,0.000048237,0.000000458,0.000001185
0.000002347,0.371569753,0.362739444,0.005399802,0.004586332,0.002366135,0.000053760,0.000000455,0.000000563,0.107188597,0.130533338,0.080152452,0.092692345,0.012857529,0.170073465,0.199642837,0.025749113,0.098587647,0.107418574,0.433991551,0.421678692,0.006069977,0.003646037,0.000066639,0.001742226,0.185128868,0.002285908,0.005360364,0.008235806,0.001102028,0.000470545,0.000807683,0.001540828,0.000127081,0.010031668,0.029918456,0.012791312,0.002906652,0.248892784,0.006781078,0.325248003,0.194318503,0.019872084,0.008253550,0.000001284,0.000000493,0.000043195,0.000314157,0.000064990,0.000043060,0.000001091,0.000000971
0.000001397,0.617271662,0.622860312,0.000819499,0.000924529,0.000598059,0.000023199,0.000000078,0.000000233,0.323588133,0.355497301,0.250594079,0.273765564,0.028176004,0.131547838,0.142568573,0.036981799,0.039940324,0.042583387,0.558122694,0.528227091,0.002220847,0.000583473,0.000044646,0.001272363,0.088861115,0.001197962,0.007596809,0.005432542,0.002514373,0.000071885,0.000136938,0.000788480,0.000416801,0.001527315,0.002826790,0.012914470,0.008414307,0.122486733,0.003492131,0.178497732,0.294412673,0.007812780,0.002085832,0.000003867,0.000003116,0.000020682,0.000421436,0.000008968,0.000011803,0.000000407,0.000000296
0.000001515,0.579122663,0.628010869,0.000627759,0.001399404,0.000693774,0.000015983,0.000000075,0.000000245,0.198119551,0.203366861,0.082875632,0.081605040,0.058214333,0.065527633,0.083022758,0.065620504,0.120255552,0.154126540,0.459726483,0.605231345,0.003624722,0.001431693,0.000023128,0.002777151,0.065045938,0.000288768,0.006606527,0.005525669,0.002235765,0.000153925,0.000304906,0.000364716,0.003501240,0.000794840,0.000990070,0.011342246,0.012891757,0.105642848,0.000272875,0.313279867,0.305483609,0.021387653,0.001661455,0.000002821,0.000002095,0.000031535,0.000506337,0.000005183,0.000006051,0.000000244,0.000000256
0.000001366,0.808887839,0.800233006,0.000173996,0.000342944,0.000254339,0.000032163,0.000000066,0.000000253,0.362278521,0.306606203,0.236592844,0.214610010,0.014219578,0.206427559,0.212863237,0.024241073,0.044026531,0.060071692,0.541355431,0.612846076,0.001744077,0.000754868,0.000088371,0.002815375,0.106469497,0.000626997,0.007842391,0.007500149,0.004657386,0.000111094,0.000195970,0.000952729,0.002302993,0.003490466,0.006454882,0.010147947,0.012929372,0.084096476,0.000334638,0.175030619,0.292899191,0.004503873,0.001464359,0.000007029,0.000005851,0.000032319,0.000451412,0.000011520,0.000019166,0.000000267,0.000000335
0.000000728,0.746177137,0.760154307,0.000358549,0.001408803,0.000511982,0.000012894,0.000000067,0.000000123,0.324924827,0.291774869,0.277838945,0.249325961,0.017973043,0.152195320,0.202767894,0.042781133,0.039059840,0.038065080,0.543795109,0.617038608,0.002297254,0.001054351,0.000033551,0.002882569,0.084839664,0.001851388,0.019441318,0.003789324,0.025055736,0.000002612,0.000003800,0.004112448,0.000956089,0.001454992,0.001176613,0.001364005,0.006333811,0.941520154,0.017814463,0.244132251,0.408607543,0.006465817,0.000877041,0.000000171,0.000000220,0.000001977,0.000027448,0.000000844,0.000001895,0.000000262,0.000000099
0.000000516,0.727595091,0.757071555,0.000660492,0.001180534,0.000661771,0.000011334,0.000000054,0.000000109,0.286725193,0.296277493,0.279572159,0.265552849,0.035309002,0.081554838,0.137936711,0.078801446,0.041130178,0.034521375,0.562680840,0.603457928,0.003220706,0.001100422,0.000036457,0.006032917,0.074379474,0.001336955,0.016285816,0.003848585,0.031804942,0.000000937,0.000001237,0.008280258,0.005032540,0.001973469,0.001334165,0.000646303,0.005164619,0.981135070,0.004593318,0.225410223,0.433566004,0.004124967,0.000565392,0.000000079,0.000000109,0.000000976,0.000011307,0.000000532,0.000001253,0.000000245,0.000000071
