_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000903,0.000152984,0.000240320,0.563770652,0.552576065,0.184975788,0.000494351,0.000000745,0.000000555,0.218589708,0.180645362,0.243211135,0.212339744,0.132682025,0.062585428,0.034444191,0.104380772,0.072128862,0.083918542,0.492416918,0.703160107,0.004509934,0.003681500,0.001966808,0.018637650,0.336295366,0.000151646,0.018655175,0.014300628,0.053350478,0.000600532,0.000466867,0.001534662,0.000383585,0.088208087,0.089200817,0.106835648,0.282743990,0.000123609,0.000189693,0.006897407,0.063852541,0.000496101,0.000775008,0.169635221,0.194950908,0.031153593,0.021153513,0.004204004,0.006515877,0.000000637,0.000001804
0.000001412,0.000085814,0.000093586,0.713218927,0.594480753,0.304169923,0.000634933,0.000001592,0.000000683,0.134092167,0.086230017,0.204987630,0.201640129,0.173103452,0.033298124,0.023519451,0.168834090,0.080677360,0.076975390,0.474308491,0.586964965,0.010746071,0.009726459,0.001769313,0.012447677,0.315687060,0.000189560,0.011844663,0.013868265,0.030961793,0.003193340,0.002841448,0.000963178,0.000311518,0.105558224,0.101285219,0.142814666,0.324934840,0.000060291,0.000172262,0.013397335,0.045975275,0.001349363,0.001753021,0.087047465,0.103090346,0.029075772,0.023398908,0.006667247,0.010185924,0.000000897,0.000002958
0.000000700,0.000084391,0.000122301,0.660839677,0.658318996,0.209760323,0.000365672,0.000000685,0.000000335,0.142737851,0.100383960,0.138991863,0.138893858,0.150174975,0.091802828,0.034592982,0.072128639,0.136403203,0.136302426,0.413001448,0.661473751,0.010125493,0.010596248,0.001313729,0.004337404,0.328656614,0.000394616,0.022345545,0.025218777,0.026220687,0.000761536,0.000835612,0.001452885,0.000561624,0.048632726,0.052687414,0.100282021,0.192720830,0.000154303,0.000113181,0.007653726,0.037239354,0.000706683,0.000613417,0.065463647,0.067076616,0.011967738,0.009748263,0.003829314,0.004500287,0.000000564,0.000001130
0.000000662,0.000070278,0.000101105,0.675107479,0.678917050,0.232346296,0.000355287,0.000000714,0.000000343,0.133385628,0.100656874,0.154669628,0.156340048,0.154372141,0.089064009,0.033333726,0.074863121,0.123479001,0.118908614,0.406733364,0.652633905,0.011080099,0.010755509,0.001305456,0.004753151,0.329512954,0.000359069,0.020968812,0.020280855,0.024008390,0.000980385,0.001056474,0.001427379,0.000506964,0.048621330,0.050123539,0.089066841,0.188513070,0.000145430,0.000122165,0.007313945,0.038239010,0.000681525,0.000645846,0.058898527,0.062775090,0.013552125,0.010958708,0.003831313,0.004751024,0.000000589,0.000001168
0.000001207,0.000050772,0.000135682,0.656612873,0.666533589,0.192968011,0.000476251,0.000001547,0.000000617,0.122516170,0.125577554,0.190688789,0.182530656,0.130351678,0.088526212,0.041782860,0.066939712,0.103226528,0.107387833,0.324482471,0.671653748,0.011432974,0.009431664,0.001273155,0.003373175,0.362674385,0.000645896,0.013832930,0.024248429,0.028736182,0.008589480,0.011256264,0.000554611,0.000266107,0.059249457,0.067424163,0.113721021,0.252996534,0.000054232,0.000159850,0.016505590,0.036500666,0.002124673,0.001313716,0.040846754,0.046287511,0.014451375,0.028731339,0.005075330,0.006556116,0.000000977,0.000002377
0.000000977,0.000036765,0.000036675,0.772902489,0.754186690,0.345012933,0.000416847,0.000001096,0.000000626,0.111905120,0.091105878,0.136407003,0.148491621,0.165200964,0.130160332,0.036181856,0.049017835,0.141024858,0.125393555,0.405538172,0.604243100,0.016431775,0.016328573,0.001150911,0.004965762,0.351058751,0.000485783,0.015452000,0.028976839,0.021020954,0.003057810,0.003787814,0.000743787,0.000166570,0.055799104,0.059641160,0.138937160,0.181897402,0.000063348,0.000385176,0.016821964,0.080059469,0.001539061,0.000802050,0.025450023,0.020314422,0.010770984,0.009866679,0.005292042,0.004813506,0.000001059,0.000001734
0.000000651,0.000024253,0.000047115,0.691469550,0.792512119,0.410636693,0.000284439,0.000000909,0.000000569,0.124928214,0.107611157,0.243048146,0.237958685,0.142305821,0.042782713,0.027828114,0.127319664,0.061429828,0.060664311,0.327930689,0.478830218,0.011698225,0.009325682,0.000903904,0.017839151,0.315034181,0.000212382,0.007402075,0.015984654,0.010979560,0.001017939,0.001101385,0.002519007,0.000605467,0.076396756,0.076928504,0.100876540,0.125818104,0.000296483,0.000197272,0.016047366,0.080180414,0.001242090,0.002667612,0.007423895,0.005245561,0.004854477,0.002646935,0.005315096,0.004767972,0.000001337,0.000001728
0.000000260,0.000028816,0.000055536,0.729577959,0.790587962,0.453010201,0.000104850,0.000000485,0.000000334,0.099674270,0.055651695,0.226410806,0.199517429,0.145081222,0.039733578,0.027426010,0.128683448,0.064502232,0.081922881,0.226962760,0.599180937,0.013544864,0.020736840,0.000651347,0.007837369,0.270998120,0.000327246,0.007543713,0.023555402,0.007349573,0.000025575,0.000048395,0.011501317,0.002454171,0.055756412,0.057443224,0.019281911,0.035688825,0.004776324,0.000119354,0.008493928,0.061512243,0.000284056,0.001560220,0.001252169,0.001198643,0.000312918,0.001438479,0.003114098,0.002596102,0.000000714,0.000000601
0.000000267,0.000027789,0.000051067,0.741039515,0.794687510,0.464157134,0.000099416,0.000000500,0.000000343,0.096975230,0.053168602,0.239831701,0.211173117,0.141485378,0.040922668,0.028474452,0.124333210,0.060860846,0.076841891,0.223187864,0.595774293,0.014077075,0.022173082,0.000617144,0.007990285,0.270757526,0.000328107,0.007452265,0.023365162,0.006510669,0.000027383,0.000054923,0.011377966,0.002792663,0.051863071,0.052257985,0.017254092,0.033232111,0.005004637,0.000104262,0.008698020,0.063474976,0.000306422,0.001685266,0.001116487,0.001080341,0.000280737,0.001599191,0.003288505,0.002642280,0.000000726,0.000000624
0.000000131,0.000035662,0.000124160,0.622468054,0.775121391,0.358733058,0.000066605,0.000000175,0.000000230,0.148856118,0.075838208,0.211748987,0.201669857,0.188796580,0.029394289,0.019820685,0.173275977,0.064976707,0.074942902,0.257070899,0.469344378,0.011263489,0.013268324,0.000517553,0.010058430,0.186505735,0.000258119,0.009109086,0.024846828,0.008325366,0.000001365,0.000002464,0.045563202,0.010491086,0.035542745,0.028400263,0.008590011,0.019642435,0.055131722,0.000107380,0.008027817,0.108068109,0.000095624,0.000792049,0.000294754,0.000282413,0.000076355,0.000224258,0.000631624,0.000487376,0.000000589,0.000000205
0.000000172,0.000046710,0.000072756,0.687394321,0.763464212,0.455240130,0.000115581,0.000000225,0.000000300,0.135207251,0.052581977,0.197673693,0.181413829,0.173216283,0.030946402,0.021260634,0.156375527,0.068506353,0.079940163,0.246738955,0.391724110,0.013729420,0.018252617,0.000794254,0.007858535,0.252908438,0.000431483,0.006725437,0.062255882,0.016154265,0.000001081,0.000002146,0.036168396,0.005689961,0.096556306,0.095168233,0.018280163,0.031727690,0.027744479,0.000156781,0.009214966,0.111660890,0.000111288,0.000978278,0.000595979,0.000574658,0.000062430,0.000297196,0.002012366,0.001431026,0.000000829,0.000000302
0.000000170,0.000033293,0.000069194,0.664821744,0.761693954,0.419657797,0.000080872,0.000000258,0.000000275,0.136335343,0.078045346,0.236647740,0.224642098,0.138441741,0.039099857,0.028184040,0.123827256,0.056194909,0.063411139,0.292633861,0.436487943,0.012989617,0.013583210,0.000541458,0.004390443,0.166112214,0.000605681,0.008572957,0.024392763,0.012734146,0.000001498,0.000002396,0.033961702,0.001683692,0.046792980,0.041266628,0.017591471,0.029137779,0.038588885,0.000930420,0.012987623,0.164492771,0.000117476,0.000855547,0.000276342,0.000258086,0.000087703,0.000177290,0.000460705,0.000421660,0.000000786,0.000000232
0.000000220,0.000251216,0.000487169,0.448102385,0.544427156,0.417067736,0.000020304,0.000000071,0.000000152,0.720978260,0.687330365,0.831720233,0.817402482,0.112927228,0.062010158,0.043195859,0.074709460,0.004523213,0.002384598,0.517514288,0.513695121,0.001496996,0.000191513,0.000066092,0.002641436,0.012220646,0.000139568,0.002046556,0.005484208,0.003651669,0.000048190,0.000060532,0.001156531,0.004641104,0.001585778,0.001168965,0.017726980,0.025989914,0.072400212,0.000629111,0.015108000,0.043845918,0.003024938,0.001271426,0.000065609,0.000049623,0.000264563,0.000343222,0.000042419,0.000063020,0.000002064,0.000000156
0.000000219,0.000255264,0.000477624,0.448720276,0.535793722,0.415567636,0.000020536,0.000000073,0.000000155,0.727286398,0.687653899,0.831171393,0.817646623,0.115359239,0.062525868,0.043069523,0.073206820,0.004547810,0.002392629,0.520245552,0.516644359,0.001463076,0.000190888,0.000070858,0.002588906,0.012057080,0.000137944,0.002015125,0.005226078,0.003474847,0.000055885,0.000070325,0.001139985,0.004338831,0.001687449,0.001249145,0.017996972,0.026384300,0.063796282,0.000622763,0.013810806,0.041401975,0.002755746,0.001243151,0.000074524,0.000057134,0.000299544,0.000396115,0.000044639,0.000065946,0.000002141,0.000000164
0.000000565,0.000334138,0.001787003,0.345075160,0.472858310,0.247756079,0.000020474,0.000000118,0.000000219,0.771647453,0.718110681,0.863227129,0.852708340,0.085658126,0.081204101,0.062835522,0.057407323,0.002988925,0.002112799,0.576121211,0.621657550,0.000978995,0.000139672,0.000043950,0.001742433,0.006466623,0.000054644,0.001401095,0.006808540,0.008703004,0.000593353,0.000621636,0.000222577,0.002203834,0.000545664,0.000387502,0.102286614,0.154127091,0.003766847,0.000669029,0.026557652,0.023507630,0.026324272,0.002809376,0.000815575,0.000658447,0.001932220,0.001204839,0.000109036,0.000221877,0.000001388,0.000000320
0.000001045,0.000101177,0.000064467,0.640369415,0.674525380,0.676749885,0.000034654,0.000000211,0.000000432,0.752688169,0.720429420,0.862877250,0.854364753,0.103535153,0.114287943,0.064512312,0.035299182,0.003544101,0.001832431,0.563047767,0.595242858,0.001354074,0.000167075,0.000048732,0.004964939,0.017693533,0.000052603,0.003409478,0.015592010,0.002291912,0.001639348,0.002652507,0.000151533,0.018948957,0.000462608,0.000503356,0.100769438,0.079469517,0.004165874,0.000048806,0.110194318,0.089687817,0.054729950,0.002832844,0.000292392,0.000143842,0.001489773,0.002150987,0.000107664,0.000100177,0.000001418,0.000000382
0.000000573,0.000169613,0.000144960,0.595420599,0.604049087,0.572076917,0.000028682,0.000000170,0.000000255,0.646651685,0.587362766,0.792122304,0.789143920,0.139658704,0.044245861,0.034449801,0.123015352,0.005150209,0.004147120,0.524049163,0.639113069,0.001786457,0.000378773,0.000025919,0.010064781,0.041160114,0.000108028,0.005286543,0.016822912,0.004420619,0.000075096,0.000104901,0.000332077,0.013315689,0.000742892,0.000676927,0.037861392,0.029401094,0.065493628,0.000230915,0.259840429,0.352950603,0.036982328,0.001804284,0.000012949,0.000005186,0.000121325,0.000100846,0.000025008,0.000023736,0.000000682,0.000000179
0.000000246,0.000161823,0.000269795,0.466236740,0.635806799,0.492558837,0.000060643,0.000000097,0.000000190,0.535951376,0.479449630,0.638394475,0.641466618,0.084856041,0.071384683,0.059104875,0.074195191,0.012282985,0.010586435,0.586521864,0.619947553,0.002599376,0.000486885,0.000126343,0.057330191,0.168571353,0.000124112,0.012639561,0.013324795,0.003840453,0.000003333,0.000003745,0.013950481,0.051949672,0.008595674,0.008356208,0.009236009,0.009042975,0.302204013,0.000056469,0.055227593,0.347555906,0.000960029,0.000974217,0.000011313,0.000004299,0.000060694,0.000023984,0.000082894,0.000049698,0.000000619,0.000000119
0.000000241,0.000152284,0.000247374,0.469679236,0.647886872,0.508144915,0.000062085,0.000000096,0.000000193,0.541621745,0.482488334,0.641685963,0.644706607,0.084638849,0.072606020,0.060103979,0.072287709,0.012092193,0.010464953,0.584622264,0.616807103,0.002577839,0.000477827,0.000130615,0.059011377,0.169130862,0.000123156,0.012888541,0.013178179,0.003975924,0.000003297,0.000003649,0.014269695,0.050364558,0.008914643,0.008600198,0.009263470,0.009227735,0.301768929,0.000058551,0.053720627,0.345150918,0.000922668,0.000949433,0.000011889,0.000004545,0.000063464,0.000023671,0.000082172,0.000049720,0.000000629,0.000000118
0.000000163,0.000228272,0.000256168,0.443292737,0.627200186,0.499819577,0.000035101,0.000000082,0.000000103,0.391152650,0.313025475,0.456037909,0.464713782,0.120169118,0.052353296,0.042516444,0.121087931,0.030111838,0.023545949,0.729824245,0.600244045,0.004377163,0.001688091,0.000089562,0.110245012,0.225167483,0.000132663,0.024905372,0.005531570,0.002550746,0.000002870,0.000003030,0.022034114,0.184721842,0.004390597,0.002792645,0.001521732,0.002562891,0.771387160,0.000021794,0.033401005,0.293971270,0.000826625,0.000393465,0.000001689,0.000000610,0.000028921,0.000010459,0.000020208,0.000010869,0.000000455,0.000000075
0.000000126,0.000197817,0.000111939,0.497266114,0.655482411,0.633761168,0.000065665,0.000000103,0.000000114,0.176091284,0.161639422,0.230475351,0.300303847,0.199846417,0.027362265,0.020792177,0.211771086,0.056911703,0.036366839,0.702718675,0.363991320,0.011051852,0.003533856,0.000142524,0.387324303,0.390563488,0.000056738,0.015809573,0.006529817,0.012868561,0.000002290,0.000001359,0.039779022,0.080267601,0.010066211,0.006171638,0.003074820,0.005811181,0.654950798,0.000039758,0.017312104,0.221150905,0.000657306,0.000410831,0.000004996,0.000001700,0.000120251,0.000005245,0.000037127,0.000022607,0.000000671,0.000000097
0.000000147,0.000153869,0.000194304,0.544836402,0.725016773,0.544448853,0.000056434,0.000000095,0.000000144,0.088400565,0.059385963,0.089633971,0.140431285,0.254530907,0.015499632,0.019560348,0.268960685,0.134056926,0.084338307,0.691955209,0.211624563,0.022673683,0.008259087,0.000102521,0.488658547,0.440403461,0.000056660,0.022333391,0.009118112,0.025075514,0.000001028,0.000000760,0.040667299,0.067826718,0.010712131,0.005335517,0.002428418,0.011711071,0.701128006,0.000063577,0.023124490,0.205401286,0.001175704,0.000369456,0.000003325,0.000001841,0.000024074,0.000006002,0.000019363,0.000015730,0.000000589,0.000000098
0.000000127,0.000219306,0.000239814,0.533747077,0.702532113,0.481846571,0.000051314,0.000000094,0.000000161,0.050175015,0.033026002,0.093986705,0.140913978,0.205974117,0.028142720,0.019517466,0.212645665,0.138809547,0.078660093,0.652673721,0.145825684,0.039725576,0.015951553,0.000088603,0.351704657,0.509137154,0.000173065,0.026486143,0.007240770,0.030676315,0.000000943,0.000000694,0.038393766,0.016708700,0.010359595,0.004658852,0.001471119,0.008884251,0.816197276,0.000351378,0.018072778,0.175617114,0.001197374,0.000247166,0.000001578,0.000000971,0.000020400,0.000004878,0.000008968,0.000008343,0.000000750,0.000000083
0.000000129,0.000217475,0.000240914,0.533561826,0.703027010,0.480724037,0.000051860,0.000000094,0.000000162,0.050483551,0.033185214,0.093642168,0.140080690,0.208044782,0.027872652,0.019207399,0.214323327,0.139149204,0.079091854,0.653824985,0.146674752,0.039486501,0.015832784,0.000089363,0.346885741,0.509656310,0.000175276,0.026504477,0.007422778,0.030859813,0.000000943,0.000000697,0.037859622,0.016455321,0.010477536,0.004738246,0.001522825,0.009105730,0.810863376,0.000353369,0.018214928,0.175094694,0.001205307,0.000246443,0.000001618,0.000000997,0.000020382,0.000004971,0.000009092,0.000008417,0.000000750,0.000000084
0.000000176,0.000174299,0.000262239,0.556909561,0.746985078,0.478702247,0.000053071,0.000000105,0.000000267,0.030662235,0.016313737,0.055381253,0.089011215,0.312373579,0.019023731,0.010624591,0.307072401,0.213239059,0.133388191,0.606966615,0.137103945,0.061028507,0.032901231,0.000082941,0.368377596,0.547173381,0.000239765,0.029708290,0.021970509,0.018117983,0.000000475,0.000000428,0.047351059,0.028442832,0.008117308,0.005107671,0.002095975,0.006594111,0.882018685,0.000334263,0.022335578,0.251820713,0.001437771,0.000252650,0.000001271,0.000000599,0.000009385,0.000003229,0.000008564,0.000005352,0.000000854,0.000000090
0.000000175,0.000215674,0.000269694,0.437947750,0.745150685,0.496542454,0.000053751,0.000000090,0.000000214,0.027907571,0.015475384,0.069365151,0.102400161,0.302136362,0.017695125,0.011745736,0.306912035,0.173321843,0.110272281,0.579514742,0.110972352,0.060916413,0.027071673,0.000074638,0.397271335,0.578249395,0.000184356,0.027140593,0.011945331,0.024856770,0.000001334,0.000001118,0.027308971,0.031578816,0.008397227,0.004577989,0.001939497,0.016328750,0.722909153,0.000164844,0.020974079,0.157081693,0.002459495,0.000433650,0.000002223,0.000001763,0.000013215,0.000008211,0.000012502,0.000012347,0.000000687,0.000000104
0.000000226,0.000435304,0.000571717,0.391326100,0.659635782,0.347668797,0.000055283,0.000000083,0.000000211,0.018375777,0.012621887,0.046537034,0.076013558,0.263122797,0.017853050,0.014448356,0.277287662,0.205130607,0.154882506,0.524832964,0.119006954,0.074276812,0.030248603,0.000069356,0.365455091,0.585192919,0.000153081,0.024908228,0.017120210,0.026329698,0.000001068,0.000000953,0.024183614,0.028417759,0.007837425,0.004408152,0.003779104,0.022675183,0.547149718,0.000162527,0.017542686,0.144756019,0.002559201,0.000514959,0.000004852,0.000003728,0.000016002,0.000011047,0.000023662,0.000020476,0.000000660,0.000000121
0.000000277,0.000251378,0.000363663,0.460429430,0.692190588,0.364262849,0.000068200,0.000000088,0.000000237,0.014731348,0.008851993,0.047008090,0.071586527,0.289939314,0.017838284,0.010434974,0.286184937,0.213546768,0.162070319,0.447155178,0.083044440,0.090386242,0.035314851,0.000089506,0.310136348,0.527832389,0.000134777,0.023592506,0.009207673,0.018597629,0.000004742,0.000004835,0.010314695,0.014052404,0.012662212,0.006517174,0.005082277,0.048228025,0.197135732,0.000138421,0.013785512,0.100607507,0.003291613,0.000708750,0.000010603,0.000011170,0.000024058,0.000043273,0.000043079,0.000043460,0.000000819,0.000000189
0.000000273,0.000235915,0.000346100,0.461860240,0.702678323,0.369346201,0.000069360,0.000000087,0.000000237,0.014945892,0.008963892,0.048653368,0.073322222,0.282626331,0.018716207,0.010768921,0.278136790,0.209711537,0.158701554,0.444680870,0.083678767,0.089932255,0.035104208,0.000092355,0.310219556,0.529062271,0.000137274,0.023968687,0.009415159,0.019538354,0.000004580,0.000004610,0.010461729,0.014055259,0.012774049,0.006588894,0.005167496,0.048769839,0.193112239,0.000140136,0.013626159,0.103496604,0.003189656,0.000692533,0.000011096,0.000011668,0.000024696,0.000042028,0.000042686,0.000043237,0.000000812,0.000000187
0.000000303,0.000180870,0.000216378,0.517724454,0.711484075,0.409779638,0.000096109,0.000000121,0.000000177,0.018870553,0.009653085,0.033365685,0.062331807,0.253416806,0.024979511,0.012511743,0.215608343,0.269317597,0.185731292,0.563076913,0.057649989,0.074335009,0.026913494,0.000116438,0.537328005,0.394936413,0.000027483,0.011927008,0.000961413,0.015819795,0.000087633,0.000081455,0.004955441,0.009139324,0.041551672,0.011387282,0.002465087,0.106439985,0.047076371,0.000056147,0.018472286,0.103952736,0.005208592,0.002233349,0.000009135,0.000016076,0.000051900,0.000155457,0.000152275,0.000233549,0.000001264,0.000000411
0.000000337,0.000191133,0.000266138,0.464615464,0.710753143,0.341613531,0.000067013,0.000000157,0.000000194,0.014563035,0.006412893,0.079181172,0.103833847,0.257692069,0.023416327,0.010559504,0.231221601,0.131121412,0.091384068,0.377246678,0.031963162,0.077040233,0.035644468,0.000118744,0.093748502,0.168064371,0.000048285,0.008766491,0.000653015,0.006714181,0.000120162,0.000131501,0.003389150,0.006570271,0.027291846,0.008130453,0.003184861,0.119965374,0.031518631,0.000091855,0.043205217,0.125570253,0.004909583,0.004250594,0.000011472,0.000022096,0.000062499,0.000299737,0.000178380,0.000315375,0.000000936,0.000000358
0.000000656,0.000225042,0.000192029,0.522920907,0.674000144,0.380423218,0.000056797,0.000000267,0.000000418,0.018917788,0.008023740,0.112257220,0.135493740,0.347840279,0.014514360,0.006553277,0.326974362,0.094067857,0.074399211,0.285190821,0.047279175,0.059850615,0.050276767,0.000068167,0.032463703,0.102133870,0.000065152,0.007876501,0.002713877,0.002386621,0.000322665,0.000488198,0.000893180,0.002314284,0.005704231,0.003133583,0.017205581,0.068722039,0.015483581,0.000311518,0.166100055,0.329452902,0.010055040,0.003192133,0.000014181,0.000012374,0.000137443,0.000402188,0.000038398,0.000036302,0.000000856,0.000000506
0.000000360,0.000158111,0.000356215,0.484704703,0.697124362,0.324627310,0.000035119,0.000000113,0.000000220,0.013413114,0.007345506,0.039584920,0.060932301,0.350415319,0.022808617,0.005909136,0.286236793,0.215912446,0.169708416,0.231778011,0.038438309,0.077134185,0.042315524,0.000061177,0.039713398,0.049208991,0.000022779,0.005631163,0.000805452,0.004127875,0.000356293,0.000386845,0.000913322,0.005740368,0.004599298,0.001335907,0.008934285,0.137219757,0.019819342,0.000122696,0.060680524,0.114634067,0.010203746,0.002341484,0.000016532,0.000022433,0.000227300,0.000347030,0.000026368,0.000050070,0.000000810,0.000000228
0.000000358,0.000155572,0.000369372,0.483975589,0.700183034,0.319712937,0.000035648,0.000000111,0.000000222,0.012996508,0.007185109,0.039242320,0.063184164,0.344402999,0.024820166,0.006038764,0.270831287,0.217541322,0.164188951,0.230842561,0.037620101,0.079329140,0.042918615,0.000061692,0.039960418,0.050716344,0.000023448,0.005663543,0.000784313,0.004287868,0.000364235,0.000395237,0.000933971,0.005618395,0.004892344,0.001384389,0.008638527,0.140460894,0.019537874,0.000123842,0.061581016,0.115808658,0.010238474,0.002404610,0.000016198,0.000022379,0.000222593,0.000347669,0.000027751,0.000053431,0.000000815,0.000000231
0.000000317,0.000174942,0.000278630,0.488320649,0.685150504,0.319165081,0.000046477,0.000000156,0.000000169,0.026042214,0.013193686,0.053680174,0.069304675,0.326377869,0.019156519,0.007829428,0.299374312,0.169805974,0.147871956,0.361346513,0.056744505,0.044068947,0.024306208,0.000079401,0.095310248,0.083156802,0.000015512,0.005137703,0.000565523,0.006188633,0.000434220,0.000447886,0.001043043,0.005660383,0.012629812,0.002928317,0.005151018,0.167454749,0.014213744,0.000083555,0.064269193,0.136196837,0.009079522,0.003469907,0.000014203,0.000022959,0.000194029,0.000387517,0.000072771,0.000146532,0.000000851,0.000000317
0.000000317,0.000132520,0.000368680,0.452816576,0.725409031,0.262862623,0.000059092,0.000000182,0.000000196,0.021356687,0.011630374,0.068276688,0.086810216,0.402029604,0.013992471,0.005156122,0.379091084,0.144907564,0.115251169,0.364566594,0.056914289,0.053428821,0.025979867,0.000131004,0.074859768,0.124921121,0.000041852,0.008122661,0.000594597,0.003771475,0.000360264,0.000416298,0.001970187,0.003275066,0.021181248,0.006014966,0.003716829,0.112890922,0.014285270,0.000114653,0.041553542,0.120758742,0.004619970,0.003307335,0.000017204,0.000031662,0.000140108,0.000587034,0.000106290,0.000201103,0.000000833,0.000000420
0.000000200,0.000106691,0.000641962,0.447794497,0.731580257,0.213943496,0.000058285,0.000000129,0.000000161,0.022317700,0.017564280,0.059953168,0.082152441,0.501564384,0.007570353,0.004149582,0.474417567,0.162129924,0.125021294,0.464857876,0.061326906,0.053469270,0.017320186,0.000150838,0.067209542,0.123875551,0.000041355,0.008268516,0.000518505,0.007195167,0.000099848,0.000096647,0.002911119,0.001470311,0.021635821,0.005953888,0.003040652,0.116479628,0.015442559,0.000424153,0.023826610,0.145513847,0.001600332,0.001910029,0.000025487,0.000060128,0.000146619,0.000398003,0.000074702,0.000196054,0.000000700,0.000000289
0.000000444,0.000109638,0.000596989,0.490472108,0.710512340,0.207143813,0.000039073,0.000000129,0.000000262,0.020839596,0.013137649,0.030584164,0.039739918,0.438685834,0.011669054,0.004586754,0.407351524,0.261044711,0.232825935,0.347156554,0.047114395,0.051160429,0.022313805,0.000108738,0.020453567,0.035314314,0.000018029,0.005119655,0.001136947,0.004845568,0.000957869,0.001197419,0.000410029,0.000893522,0.004318061,0.001731328,0.019954344,0.262542188,0.002418858,0.000431540,0.032028817,0.054234844,0.007483977,0.001643549,0.000138340,0.000273778,0.000574385,0.003019538,0.000033218,0.000069923,0.000000858,0.000000382
0.000000443,0.000109738,0.000630398,0.488326937,0.709182858,0.203117907,0.000037818,0.000000129,0.000000259,0.021057401,0.012966827,0.029280612,0.038109735,0.443828970,0.010981359,0.004592773,0.413828701,0.267704189,0.240528479,0.350649089,0.046789978,0.050174978,0.022484103,0.000104749,0.019641401,0.034084812,0.000017928,0.005091003,0.001176505,0.004801101,0.000946156,0.001194110,0.000409441,0.000906345,0.004052355,0.001626410,0.020115608,0.260311782,0.002478365,0.000431872,0.031642508,0.051526092,0.007788580,0.001662755,0.000142237,0.000279855,0.000578106,0.003055480,0.000033209,0.000068966,0.000000849,0.000000376
0.000000512,0.000171270,0.001937149,0.332847327,0.667802930,0.117477216,0.000030801,0.000000096,0.000000232,0.018563597,0.019358637,0.025114700,0.039383292,0.452467829,0.010272481,0.004912331,0.412855119,0.306392908,0.248658180,0.385283709,0.060776241,0.056325585,0.016257461,0.000065594,0.012216076,0.024670098,0.000018019,0.005478287,0.001726350,0.007402457,0.000871892,0.001003917,0.000196829,0.000558994,0.001806576,0.000614159,0.047010377,0.380296052,0.001245921,0.000838827,0.042524956,0.064776495,0.019038642,0.001183546,0.000276289,0.000492032,0.000930344,0.002640177,0.000019492,0.000041769,0.000000586,0.000000338
0.000000458,0.000449378,0.002065274,0.279424876,0.607344806,0.161173120,0.000026525,0.000000071,0.000000198,0.013003880,0.019029111,0.027161222,0.043175779,0.527333319,0.005481556,0.004452681,0.498821914,0.274747342,0.219268218,0.360353976,0.046851687,0.063363165,0.016413590,0.000061300,0.006197447,0.014578235,0.000016355,0.003164921,0.002750529,0.022931760,0.000371147,0.000368578,0.000131195,0.000187739,0.001176484,0.000447374,0.069534339,0.473831385,0.000644144,0.003554969,0.025826069,0.052762341,0.014073832,0.000862668,0.001140489,0.002507322,0.001224945,0.003500435,0.000015733,0.000039950,0.000000541,0.000000309
0.000000857,0.001013371,0.002160109,0.223319009,0.515017748,0.157179475,0.000125556,0.000000138,0.000000407,0.010840751,0.012105089,0.026914356,0.038422287,0.508148909,0.006765853,0.003864767,0.489756972,0.274067700,0.226061538,0.433488101,0.048891492,0.067221813,0.019656589,0.000522914,0.010904795,0.057449147,0.000029344,0.007464850,0.005295639,0.017203487,0.000051697,0.000051233,0.001772598,0.000201591,0.013351742,0.011550440,0.057518803,0.300851524,0.000570879,0.002088160,0.005513082,0.043429893,0.000463337,0.001580842,0.016545501,0.043292146,0.001860034,0.017209832,0.000243696,0.000495236,0.000000815,0.000000823
0.000001500,0.000417920,0.000816165,0.379170388,0.671435058,0.244189113,0.000572056,0.000000236,0.000001409,0.007501519,0.010320289,0.018486463,0.040349957,0.563070476,0.009225787,0.002662446,0.467248529,0.346969336,0.237022042,0.409084231,0.037531685,0.103966594,0.022665884,0.002132205,0.061054088,0.162620813,0.000041825,0.004950593,0.008933330,0.017016692,0.000118234,0.000107859,0.001494228,0.000610195,0.168559536,0.185804725,0.082358144,0.413765252,0.000155413,0.000288724,0.007534548,0.068178982,0.000903985,0.004329016,0.047794387,0.125003830,0.003036483,0.077320091,0.005341987,0.011436445,0.000001881,0.000002435
