_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000819,0.117697574,0.118826903,0.010580258,0.021894207,0.010587824,0.000193645,0.000000243,0.000000217,0.106433980,0.118645802,0.130159050,0.127182543,0.028993232,0.085642815,0.110422179,0.046514060,0.073278397,0.082599878,0.369349331,0.513381779,0.007636975,0.003322712,0.000874313,0.003296631,0.040640701,0.000030360,0.000860512,0.002214456,0.019800229,0.002188232,0.001979318,0.000313064,0.000454202,0.103245668,0.131874070,0.052275002,0.230542749,0.000164068,0.000160620,0.019221958,0.017903529,0.001759812,0.006059894,0.008373494,0.011495096,0.003590065,0.006681249,0.002821969,0.006833391,0.000000782,0.000002512
0.000002523,0.135677308,0.064699613,0.005346856,0.031017128,0.028029824,0.000203534,0.000000770,0.000000527,0.134721681,0.083598174,0.109564275,0.091476455,0.023786794,0.111168228,0.114716075,0.037437975,0.089060798,0.107637256,0.409350574,0.580284119,0.004123984,0.005854314,0.001265309,0.000658349,0.012115364,0.000041620,0.000326782,0.004270983,0.013479690,0.020143870,0.020428713,0.000299066,0.000687349,0.027518341,0.035430513,0.064804748,0.156301051,0.000148019,0.000064802,0.013305243,0.010275443,0.003890964,0.012754148,0.117456086,0.143096983,0.084448442,0.180632368,0.018184783,0.043343563,0.000001246,0.000003808
0.000002832,0.065435775,0.037354905,0.011874285,0.068621390,0.050402597,0.000147702,0.000000310,0.000000367,0.136760041,0.132967398,0.148177624,0.163662612,0.018632358,0.121539176,0.137706324,0.035264555,0.063144147,0.056091320,0.669187069,0.482896596,0.005602033,0.002931381,0.000427051,0.001810950,0.007843934,0.000005776,0.000348528,0.007561777,0.008201300,0.032926615,0.029316606,0.000097479,0.004460449,0.004063930,0.006374083,0.178491831,0.185999900,0.000064063,0.000014232,0.019720379,0.007060883,0.014593586,0.013128594,0.081742443,0.058980785,0.048972286,0.024945099,0.004757211,0.008620335,0.000001141,0.000003868
0.000003423,0.061463818,0.038064327,0.011403167,0.071468562,0.049133904,0.000137317,0.000000359,0.000000409,0.124503955,0.112560935,0.135714039,0.148123428,0.022422751,0.103894316,0.121019922,0.040308762,0.069867156,0.062304024,0.672661662,0.501363039,0.006068779,0.003573212,0.000383259,0.001615154,0.007109890,0.000005472,0.000390978,0.007770608,0.008374983,0.033668455,0.031633884,0.000088928,0.003968628,0.002877437,0.004648935,0.180216029,0.191058367,0.000065338,0.000017143,0.022003090,0.006922307,0.019078325,0.013733578,0.098150879,0.075870290,0.046362340,0.035571672,0.004347347,0.008598677,0.000001035,0.000004061
0.000003133,0.069735959,0.030784484,0.086712681,0.066377096,0.038573835,0.000038736,0.000000317,0.000000327,0.162223905,0.071602233,0.204012766,0.195837632,0.010409479,0.182274818,0.199723840,0.027876398,0.041931622,0.045552798,0.443295032,0.389391184,0.004474382,0.006783571,0.000156676,0.000408749,0.002069428,0.000010356,0.000182542,0.013731692,0.010873513,0.014552103,0.020103116,0.000041451,0.000958703,0.000547005,0.000849907,0.235791817,0.204816282,0.000121774,0.000172426,0.022178935,0.002568078,0.072771817,0.018485596,0.039727785,0.035801031,0.008553569,0.022866823,0.001421864,0.002791107,0.000001410,0.000003298
0.000003384,0.064556219,0.030526822,0.100516498,0.070370890,0.039820489,0.000037924,0.000000330,0.000000343,0.164874464,0.073571682,0.193872288,0.186639398,0.010430774,0.178478777,0.203458369,0.029266428,0.043975912,0.047861669,0.450231642,0.383797139,0.004377558,0.006931685,0.000136914,0.000463851,0.001889907,0.000009517,0.000178351,0.014628620,0.012035509,0.011818254,0.015563448,0.000037214,0.000802461,0.000414262,0.000619751,0.277522355,0.216336787,0.000120102,0.000260251,0.022443630,0.002564574,0.096281856,0.020400949,0.056071594,0.047802176,0.010033903,0.021620108,0.001344276,0.002685899,0.000001405,0.000003274
0.000002964,0.252242833,0.156130031,0.008393981,0.012723947,0.007088638,0.000047753,0.000000215,0.000000299,0.521483839,0.304994851,0.601917148,0.615119696,0.012257511,0.213547915,0.204657957,0.024894249,0.008234006,0.009136639,0.618623018,0.377554744,0.000922135,0.001148398,0.000159089,0.000501984,0.002275054,0.000010712,0.000490494,0.032845210,0.016230403,0.002485858,0.002878602,0.000144800,0.000717055,0.000276845,0.000492811,0.200533122,0.099806949,0.000708357,0.000575317,0.015214798,0.001980003,0.054879721,0.020880420,0.164445758,0.117778413,0.009185274,0.014407062,0.003411360,0.004714721,0.000000912,0.000001983
0.000003631,0.213288575,0.094430767,0.021348581,0.014371727,0.012473500,0.000048594,0.000000188,0.000000356,0.520941138,0.319704264,0.651939392,0.668473125,0.012634902,0.197422177,0.209969535,0.028887149,0.006672810,0.006908635,0.581641555,0.391677588,0.000876317,0.001106896,0.000088763,0.000907779,0.004729545,0.000010685,0.001231980,0.066995963,0.036128204,0.001146614,0.001320515,0.000050784,0.000974788,0.000158729,0.000247504,0.349717379,0.214159057,0.000325727,0.000467045,0.049908321,0.007635122,0.116423570,0.009825291,0.186816216,0.134414077,0.005451867,0.009088519,0.000724003,0.001153694,0.000000410,0.000002072
0.000002313,0.063498490,0.072518080,0.029947396,0.059612930,0.018094294,0.000040055,0.000000181,0.000000302,0.341447949,0.264689803,0.368867725,0.356306195,0.007492288,0.255925626,0.241359219,0.020287937,0.023668384,0.020955613,0.543514609,0.451216877,0.001803173,0.000981506,0.000125097,0.001605348,0.005097700,0.000006658,0.000886248,0.011188563,0.008234072,0.008909000,0.009277739,0.000068648,0.000596487,0.000433029,0.000909517,0.217084661,0.137818933,0.000407590,0.000385165,0.039555177,0.003194640,0.060611714,0.011734213,0.014572379,0.010937806,0.007642611,0.008541297,0.000263470,0.000502792,0.000000802,0.000001794
0.000003542,0.075986117,0.034486048,0.068298183,0.047378972,0.030479008,0.000034149,0.000000134,0.000000436,0.357160538,0.146135986,0.419027328,0.412448794,0.007034734,0.284851164,0.257436931,0.019574014,0.015468235,0.019037656,0.464053243,0.419754863,0.001688261,0.002536590,0.000094529,0.001043390,0.004232428,0.000008560,0.000739163,0.193633154,0.043267738,0.000487171,0.000756740,0.000042343,0.003353206,0.000164073,0.000233070,0.525489569,0.366552591,0.000139437,0.000157383,0.042198937,0.015968598,0.078685105,0.006581756,0.077804931,0.049214356,0.003411906,0.007780985,0.000300332,0.000359380,0.000000588,0.000001861
0.000003201,0.034913603,0.010692148,0.183923230,0.048207682,0.044595763,0.000032539,0.000000159,0.000000453,0.387251705,0.126202554,0.309407830,0.288695544,0.010904018,0.247559503,0.224268273,0.021791155,0.027348556,0.037574392,0.437444836,0.459661841,0.001420820,0.003158531,0.000101692,0.001394592,0.006151219,0.000008305,0.001238580,0.234836712,0.045813709,0.000533919,0.000995231,0.000036398,0.004090151,0.000223270,0.000273879,0.545269310,0.419906795,0.000106034,0.000110846,0.060466632,0.025926840,0.067268357,0.003625388,0.049661342,0.030892437,0.002736981,0.009884546,0.000172108,0.000154869,0.000000500,0.000001569
0.000005574,0.108454995,0.074302502,0.080214515,0.012274570,0.006346696,0.000036927,0.000000334,0.000000809,0.242584214,0.133867815,0.190307707,0.169388264,0.023234885,0.142381385,0.138950616,0.034615934,0.053368181,0.069670454,0.440869838,0.445649534,0.002453746,0.003898219,0.000078236,0.001724449,0.005369389,0.000005264,0.000822310,0.084722213,0.016896077,0.007059342,0.009956409,0.000019266,0.001499313,0.000156558,0.000238418,0.587969661,0.392948925,0.000043085,0.000140377,0.118261069,0.030812964,0.174679056,0.007479661,0.185616523,0.099182852,0.028462945,0.042078357,0.000226865,0.000232762,0.000000443,0.000002776
0.000006343,0.092540070,0.028893009,0.070298702,0.034563318,0.043736681,0.000044925,0.000000359,0.000000835,0.342876762,0.182038471,0.416487336,0.416500419,0.049417861,0.068442583,0.082307041,0.072384544,0.017662033,0.017968774,0.503927946,0.312940568,0.001941896,0.002559066,0.000046717,0.001666512,0.004674539,0.000006861,0.000834344,0.064956501,0.014402824,0.004996096,0.006159329,0.000019404,0.000822568,0.000086041,0.000127029,0.624554157,0.304297179,0.000074043,0.000522129,0.101845503,0.025593547,0.304198354,0.013697322,0.258921057,0.110526085,0.046186317,0.023666043,0.000388611,0.000359503,0.000000590,0.000003385
0.000004722,0.019471001,0.007639198,0.133772463,0.102258623,0.092361912,0.000050057,0.000000373,0.000000676,0.206719756,0.062650785,0.196287945,0.176206380,0.020167811,0.137158930,0.156278744,0.039189011,0.047262646,0.057181567,0.406535149,0.314232022,0.003140139,0.008974268,0.000059110,0.001416894,0.006643591,0.000009793,0.000848451,0.085408121,0.027306501,0.001612253,0.002052856,0.000018280,0.002059584,0.000162216,0.000190865,0.629048824,0.405955464,0.000042095,0.000222065,0.136055544,0.049154565,0.197128445,0.012305676,0.210554481,0.107240826,0.016092904,0.009980249,0.000230068,0.000279803,0.000000460,0.000002372
0.000005344,0.022913374,0.008030323,0.112809643,0.094970122,0.101546019,0.000055818,0.000000366,0.000000717,0.193504915,0.055573147,0.165820047,0.149462774,0.018560555,0.144673601,0.164364263,0.036895338,0.055795982,0.067605294,0.450484335,0.315589845,0.003182930,0.009728260,0.000054849,0.001611549,0.007255019,0.000008810,0.000889268,0.097306930,0.028524259,0.001411885,0.001772792,0.000018379,0.003640938,0.000160109,0.000187447,0.602796316,0.397718102,0.000044808,0.000122635,0.149774760,0.053931564,0.212580040,0.013338965,0.242841631,0.126407996,0.015241706,0.009258989,0.000268241,0.000324219,0.000000403,0.000002377
0.000005582,0.021600956,0.006497340,0.158210158,0.086410888,0.098134354,0.000054384,0.000000428,0.000000569,0.236386672,0.078617945,0.219089746,0.191388115,0.024781132,0.116631620,0.142255023,0.045323443,0.044306651,0.055424433,0.424356252,0.353490144,0.002716942,0.007218524,0.000059455,0.000936374,0.008032602,0.000020398,0.001106000,0.131252363,0.035644449,0.000606164,0.000861069,0.000025051,0.001236018,0.000173767,0.000215265,0.626707435,0.366852075,0.000074561,0.000520909,0.140237719,0.059247278,0.166776583,0.010654225,0.224828199,0.111512259,0.006362325,0.006099499,0.000241999,0.000270904,0.000000442,0.000002363
0.000005576,0.018574314,0.004911797,0.179832965,0.093355507,0.114269719,0.000056981,0.000000435,0.000000531,0.221158728,0.074961580,0.202121183,0.179461867,0.024186529,0.117627747,0.144710138,0.044699024,0.048199732,0.059190996,0.436779320,0.350670069,0.002922590,0.007562092,0.000061100,0.000926266,0.008098609,0.000020661,0.001084765,0.134731412,0.036541812,0.000578055,0.000817467,0.000024826,0.001334516,0.000184693,0.000223443,0.626136601,0.358074158,0.000073408,0.000487961,0.135816321,0.058416888,0.166979954,0.011001755,0.226517782,0.110345893,0.006160865,0.005536705,0.000268999,0.000302151,0.000000453,0.000002270
0.000007670,0.034439765,0.010525119,0.134927243,0.060159132,0.074406892,0.000044084,0.000000202,0.000000633,0.354618877,0.180246055,0.417652249,0.412293345,0.007122976,0.287839353,0.268139213,0.019716788,0.018726196,0.020644067,0.449178487,0.425928175,0.002002977,0.001945669,0.000057698,0.000814221,0.009711058,0.000022036,0.002021468,0.339154243,0.037034132,0.000279453,0.000753059,0.000030731,0.001813493,0.000114291,0.000192723,0.560293078,0.389829427,0.000125357,0.000375644,0.118044905,0.060697876,0.136382282,0.007841060,0.040230446,0.028269392,0.000869796,0.022877095,0.000202066,0.000175889,0.000000514,0.000002400
0.000009571,0.036966655,0.012236000,0.120370455,0.054033387,0.073358566,0.000046632,0.000000252,0.000000721,0.346416354,0.176943272,0.451667994,0.448484629,0.008544794,0.246467531,0.248078570,0.024052406,0.016670620,0.017816182,0.443627119,0.381253511,0.002116707,0.002126755,0.000048896,0.000674273,0.010406105,0.000028219,0.002301501,0.369781822,0.034670688,0.000268413,0.000793961,0.000030946,0.002013102,0.000090618,0.000148325,0.552347302,0.397062540,0.000129278,0.000345308,0.132230759,0.059197258,0.203288183,0.010102512,0.056754358,0.039373372,0.000742710,0.029934011,0.000283505,0.000208118,0.000000471,0.000002905
0.000003233,0.127031758,0.143310815,0.011584737,0.029711558,0.006033674,0.000014879,0.000000140,0.000000301,0.270280600,0.088569805,0.171570465,0.138425648,0.031602498,0.086520784,0.111808069,0.056936678,0.055595376,0.074625261,0.348012865,0.478264421,0.002586059,0.004781358,0.000022727,0.000859137,0.009411420,0.000028737,0.001927454,0.086958952,0.036274742,0.000186382,0.000337204,0.000040839,0.000988811,0.000107737,0.000103822,0.345685631,0.346150100,0.000328061,0.001164177,0.103357151,0.039032303,0.256114095,0.010616014,0.005713764,0.004740612,0.000697181,0.003270751,0.000110231,0.000150172,0.000000249,0.000000931
0.000003261,0.128381476,0.148871452,0.011681851,0.028792292,0.005871723,0.000014581,0.000000140,0.000000303,0.268126786,0.088249244,0.171032518,0.138675675,0.032791581,0.082432233,0.109272636,0.059401397,0.055481862,0.074187949,0.347172707,0.474827409,0.002632259,0.004777643,0.000022701,0.000830175,0.009223202,0.000029711,0.001907986,0.089426883,0.034888208,0.000188661,0.000344899,0.000041713,0.001061809,0.000105696,0.000103374,0.343674332,0.341588408,0.000342663,0.001084728,0.100926220,0.037329338,0.258630306,0.010673488,0.005576664,0.004604602,0.000682230,0.003331250,0.000109903,0.000147912,0.000000252,0.000000939
0.000004085,0.291866064,0.239387050,0.003036269,0.009983303,0.003645246,0.000019575,0.000000113,0.000000318,0.218817398,0.092123181,0.184305683,0.169653431,0.015531068,0.154647529,0.180445731,0.034418002,0.053368408,0.065496802,0.396684051,0.372499973,0.003445064,0.004983791,0.000020394,0.001668715,0.010098616,0.000020856,0.001700773,0.314914018,0.043701842,0.000064444,0.000147400,0.000054774,0.002049201,0.000060501,0.000067988,0.362235427,0.190804988,0.000557721,0.000638461,0.101108722,0.052482162,0.339683652,0.019503942,0.007546580,0.003625768,0.000381949,0.001717310,0.000245470,0.000172537,0.000000248,0.000000869
0.000005058,0.225590035,0.245562181,0.008881385,0.010130600,0.002300963,0.000047759,0.000000228,0.000000418,0.225434303,0.154392064,0.167010009,0.151078150,0.010131475,0.151562884,0.240475282,0.040119287,0.062782854,0.075368375,0.398466140,0.584668398,0.002966086,0.002225789,0.000096969,0.001236290,0.014307115,0.000016595,0.002731067,0.033699252,0.030133463,0.002069366,0.003463486,0.000048710,0.001056215,0.000515978,0.000694532,0.292253286,0.462470531,0.000104956,0.000204723,0.133370563,0.022545759,0.092472628,0.008281535,0.017532539,0.020981176,0.001638249,0.015669385,0.000227707,0.000451116,0.000000220,0.000002455
0.000004927,0.210067123,0.221571386,0.010053144,0.011150368,0.002809763,0.000047401,0.000000237,0.000000423,0.217046902,0.142238632,0.157921404,0.144163832,0.010633612,0.141191036,0.234962761,0.042591020,0.064975485,0.077754036,0.399284452,0.564712226,0.003075902,0.002543619,0.000097685,0.001311542,0.013608930,0.000015442,0.002448499,0.038787480,0.028805781,0.001857811,0.003127758,0.000051913,0.001309654,0.000510684,0.000698700,0.310935855,0.453771949,0.000108201,0.000171876,0.129375920,0.021544538,0.093199760,0.008756013,0.017847048,0.019697066,0.001635998,0.013753873,0.000244036,0.000440017,0.000000235,0.000002478
0.000004620,0.227323100,0.202891812,0.003776813,0.015467278,0.004690104,0.000042687,0.000000142,0.000000460,0.226457849,0.121466368,0.196911752,0.200267345,0.015442848,0.148463771,0.179628089,0.037393481,0.053994786,0.057325207,0.528638721,0.422986120,0.003556731,0.003446510,0.000068396,0.001614038,0.016785072,0.000018677,0.003714634,0.184451133,0.040863387,0.000253794,0.000527301,0.000053702,0.002406979,0.000318950,0.000415491,0.502707005,0.461770117,0.000206900,0.000211215,0.242917717,0.080304250,0.085025497,0.003729315,0.009974907,0.007316864,0.000584850,0.005876421,0.000049757,0.000038307,0.000000198,0.000001649
0.000008052,0.337319106,0.346758127,0.000568474,0.013431103,0.002510572,0.000046618,0.000000204,0.000000703,0.243149415,0.133167729,0.167231053,0.161403313,0.016252359,0.119944081,0.189288393,0.049569856,0.070682347,0.074987531,0.557055235,0.402192026,0.003307764,0.003054971,0.000078326,0.001183958,0.012548033,0.000019323,0.003378464,0.046245828,0.017067565,0.002618989,0.005136182,0.000040587,0.000506516,0.000209656,0.000284881,0.390896678,0.424933553,0.000095523,0.000509689,0.137639299,0.025466057,0.155181006,0.008647782,0.030809369,0.035006769,0.002478425,0.044903435,0.000131139,0.000190932,0.000000254,0.000003065
0.000006741,0.201099306,0.196840182,0.004338644,0.018234704,0.004701550,0.000045814,0.000000139,0.000000453,0.239841267,0.126370370,0.206364214,0.184671640,0.025076674,0.104723416,0.138661370,0.048319884,0.056845848,0.061423548,0.493462801,0.373358488,0.003673352,0.003581814,0.000054295,0.001150343,0.011806281,0.000030348,0.001652763,0.484356672,0.061187990,0.000048553,0.000138106,0.000035323,0.001454805,0.000165474,0.000209934,0.607803822,0.491932392,0.000116895,0.000627298,0.167718440,0.158725068,0.119799450,0.006578929,0.051480208,0.034112304,0.000234164,0.007306654,0.000159590,0.000082327,0.000000310,0.000001978
0.000008079,0.260686994,0.240906194,0.002642932,0.008214396,0.003668800,0.000043119,0.000000199,0.000000430,0.113953702,0.068422161,0.070213228,0.055021893,0.013335683,0.117668018,0.221445084,0.051277623,0.160229102,0.173966855,0.354730725,0.409234196,0.006256843,0.007169605,0.000038684,0.003185062,0.016320717,0.000013580,0.003844364,0.353263795,0.074944533,0.000068170,0.000136061,0.000044942,0.003560311,0.000088185,0.000089452,0.559453309,0.462234974,0.000181296,0.000278385,0.217403606,0.130094349,0.226278022,0.009032268,0.086390786,0.051655848,0.000588751,0.002689025,0.000098705,0.000068288,0.000000125,0.000001620
0.000005349,0.463915050,0.470481783,0.000395982,0.004257941,0.001183624,0.000053697,0.000000099,0.000000250,0.168383345,0.146180943,0.202592134,0.195885047,0.013998787,0.157034725,0.205937847,0.037002828,0.056480877,0.056309402,0.495081514,0.409291714,0.004293024,0.002585465,0.000055722,0.003075788,0.014806226,0.000012322,0.003801485,0.183719367,0.088251479,0.000089728,0.000114107,0.000078354,0.001604163,0.000113367,0.000117647,0.487017155,0.390966594,0.000242397,0.000554815,0.111527212,0.085430056,0.105442487,0.007150395,0.144593298,0.093293332,0.001304285,0.001483934,0.000137602,0.000162460,0.000000110,0.000001113
0.000005072,0.561660051,0.562387824,0.000102204,0.003440511,0.001192573,0.000052802,0.000000085,0.000000235,0.195681408,0.163172305,0.235693291,0.227142468,0.015670186,0.147069067,0.192854255,0.037587415,0.047078639,0.046695735,0.486172289,0.422286689,0.003507769,0.002050403,0.000053719,0.002326505,0.012849496,0.000013745,0.003024257,0.184201032,0.091615893,0.000135483,0.000171382,0.000057336,0.001270732,0.000112156,0.000116608,0.509365916,0.415123582,0.000190597,0.000629638,0.106926054,0.076805726,0.120627828,0.007697636,0.134645194,0.085600920,0.001808148,0.001850475,0.000156834,0.000198908,0.000000113,0.000000952
0.000010376,0.167777881,0.201840445,0.012308204,0.013616760,0.003265895,0.000035665,0.000000178,0.000000599,0.224462152,0.192081779,0.191971302,0.186851740,0.016002636,0.152837738,0.185395017,0.037978038,0.060934085,0.060888074,0.440113246,0.378149509,0.003840719,0.001868949,0.000033945,0.001028499,0.011471475,0.000020329,0.003743034,0.073462874,0.018959137,0.000764279,0.001485631,0.000031800,0.001218886,0.000061233,0.000071285,0.432171047,0.435382247,0.000081541,0.000404232,0.125092968,0.042670891,0.324242711,0.013532180,0.108459570,0.108682834,0.002509467,0.035689365,0.000217841,0.000311330,0.000000213,0.000002271
0.000003666,0.093416557,0.191113263,0.002324278,0.035893291,0.005745879,0.000039250,0.000000082,0.000000337,0.212842777,0.244749129,0.344377965,0.317582279,0.011025195,0.225943416,0.214343905,0.026161270,0.032246478,0.026466828,0.405234247,0.387542039,0.004303532,0.001270211,0.000048435,0.001741744,0.008780316,0.000010344,0.001483472,0.091766886,0.089040637,0.000403308,0.000681742,0.000041261,0.001270442,0.000174723,0.000172608,0.392404199,0.590422869,0.000089869,0.000425801,0.078133062,0.029009091,0.197176933,0.013151838,0.028582271,0.034195568,0.001296576,0.009175216,0.000282041,0.000567331,0.000000307,0.000001153
0.000003251,0.131213412,0.202136129,0.001974019,0.026810043,0.004683265,0.000041790,0.000000089,0.000000331,0.228644997,0.235532299,0.352024257,0.327526152,0.019928776,0.145567536,0.150220782,0.038161866,0.030176630,0.024888247,0.409372658,0.372663558,0.003847908,0.001333465,0.000057865,0.001442603,0.009980847,0.000013124,0.001676768,0.065209694,0.079831131,0.000586946,0.000830627,0.000047098,0.000726579,0.000274796,0.000279944,0.425680280,0.582041860,0.000083400,0.000635658,0.097666822,0.032655727,0.126631528,0.008219055,0.023389416,0.026654508,0.001783693,0.006688829,0.000191022,0.000406004,0.000000277,0.000001131
0.000003369,0.066063389,0.077833451,0.020504970,0.045184329,0.010792740,0.000014509,0.000000164,0.000000303,0.228642777,0.101316981,0.234571919,0.201548353,0.034215953,0.085306011,0.105190486,0.060407568,0.042976376,0.046953600,0.443522722,0.277756363,0.003675773,0.003681023,0.000028678,0.000910737,0.003663735,0.000010196,0.000786936,0.024285914,0.013111827,0.001377265,0.002556212,0.000056865,0.001466865,0.000076178,0.000077384,0.168238834,0.232630372,0.000292906,0.000341093,0.033609245,0.004439387,0.398837775,0.040411752,0.015426752,0.017495107,0.001693695,0.012173055,0.000930164,0.001628529,0.000000455,0.000001201
0.000001825,0.106703438,0.133870661,0.004583818,0.031926468,0.007140486,0.000018354,0.000000123,0.000000190,0.162476212,0.091298595,0.125018477,0.110878088,0.020978529,0.100400761,0.165450633,0.059359025,0.081819661,0.093564898,0.342895865,0.418406546,0.005044402,0.005719604,0.000014629,0.005774818,0.016951688,0.000011264,0.001894954,0.028005412,0.039417952,0.000081292,0.000115014,0.000094905,0.005651204,0.000168139,0.000100437,0.098789714,0.216196045,0.001391167,0.000208799,0.181547791,0.076581523,0.378752440,0.029333198,0.000873938,0.000770416,0.000288251,0.000579471,0.000202180,0.000356748,0.000000137,0.000000469
0.000002890,0.047385089,0.064279750,0.016100079,0.073974349,0.013815152,0.000014795,0.000000173,0.000000419,0.265107453,0.126047477,0.287096709,0.249908701,0.017464356,0.165609941,0.155060560,0.028350540,0.032160245,0.038880713,0.388154238,0.373261452,0.003116361,0.003301413,0.000020941,0.001296819,0.008456631,0.000014143,0.000631828,0.037555281,0.011827357,0.001763867,0.004227087,0.000029918,0.000867835,0.000187632,0.000189005,0.169993758,0.261439770,0.000224429,0.000414793,0.143503115,0.039988372,0.417582273,0.025200132,0.001798153,0.001546898,0.000738668,0.013937394,0.000431339,0.000507022,0.000000465,0.000001280
0.000003060,0.089040123,0.085355051,0.009803553,0.043962255,0.011561153,0.000017003,0.000000130,0.000000379,0.273990601,0.160896987,0.299869537,0.281720847,0.021199418,0.127693802,0.137038946,0.038223993,0.029610371,0.032840826,0.420233369,0.339576513,0.002963732,0.002343165,0.000022828,0.001558671,0.008533100,0.000011372,0.000677345,0.060172118,0.014117673,0.001024197,0.002549173,0.000032900,0.001606676,0.000182002,0.000198634,0.216497153,0.284857810,0.000264447,0.000236165,0.138929605,0.040406603,0.375465691,0.020152099,0.002111910,0.001622992,0.000524067,0.011167465,0.000420512,0.000449697,0.000000433,0.000001262
0.000002494,0.110733457,0.130218431,0.009498602,0.032998461,0.006264308,0.000017384,0.000000159,0.000000339,0.374912471,0.250654072,0.354572028,0.336380780,0.023959162,0.120674923,0.136399925,0.039039273,0.025093252,0.029485064,0.457799137,0.434090674,0.002033518,0.001178572,0.000028738,0.001551877,0.024350317,0.000042674,0.002019642,0.011681510,0.005049601,0.000986009,0.003177076,0.000092345,0.001041218,0.000546513,0.000654661,0.045844529,0.155150548,0.001588845,0.000304419,0.253967792,0.083787307,0.134777412,0.012545866,0.000121977,0.000173441,0.000078622,0.016489420,0.000140111,0.000177299,0.000000365,0.000001155
0.000001199,0.265073538,0.342783570,0.001239856,0.014230612,0.002776386,0.000022182,0.000000024,0.000000099,0.315358102,0.372080237,0.523059487,0.494702727,0.007819735,0.248120397,0.259308845,0.019842720,0.015153611,0.010642319,0.435383141,0.435022414,0.002788674,0.000419371,0.000036731,0.002133687,0.006981303,0.000015268,0.000912518,0.101023883,0.075214610,0.000043693,0.000056083,0.000118096,0.001362757,0.000169078,0.000198586,0.255695581,0.196120635,0.001704359,0.000963821,0.051903378,0.049205299,0.058536485,0.005062935,0.002115903,0.001252394,0.000415824,0.000418664,0.000082244,0.000116494,0.000000305,0.000000284
0.000001142,0.250833362,0.334216356,0.001454566,0.014499429,0.002793716,0.000021500,0.000000024,0.000000101,0.325603664,0.371521026,0.527819514,0.498148799,0.007528752,0.259503961,0.264208019,0.018655516,0.014814386,0.010628682,0.431828052,0.428818226,0.002710139,0.000420130,0.000038960,0.002171115,0.006602201,0.000014746,0.000835382,0.097383387,0.079206370,0.000045113,0.000058204,0.000116894,0.001157856,0.000179549,0.000212201,0.244358554,0.195072427,0.001673398,0.001133762,0.048805200,0.046866626,0.053941134,0.004799003,0.002079032,0.001285744,0.000399208,0.000443727,0.000079243,0.000117941,0.000000333,0.000000285
0.000003269,0.306344062,0.523573160,0.000391070,0.014436655,0.001038882,0.000041998,0.000000051,0.000000193,0.370229244,0.318154424,0.508847117,0.470898867,0.003888967,0.451285124,0.429043442,0.008585080,0.013553342,0.013825680,0.361317664,0.456413627,0.002033134,0.000688384,0.000024803,0.000663818,0.020043129,0.000074081,0.003249988,0.241548777,0.154849201,0.000019939,0.000028511,0.000058503,0.001150286,0.000081807,0.000078112,0.354398280,0.219768986,0.000546354,0.001786613,0.227730677,0.299997807,0.157951832,0.014264666,0.008236682,0.005364093,0.000491091,0.000555435,0.000269289,0.000350412,0.000000126,0.000000311
0.000003238,0.268184930,0.529981375,0.000453301,0.017999528,0.001094717,0.000039470,0.000000051,0.000000202,0.361778378,0.307661146,0.463277638,0.424602449,0.003096388,0.474260390,0.447808832,0.008624707,0.015743433,0.017124727,0.349096388,0.471894234,0.002148064,0.000722101,0.000022605,0.000785843,0.020127442,0.000074640,0.002869933,0.256567389,0.145431653,0.000013511,0.000021254,0.000064080,0.001267741,0.000083801,0.000085244,0.311333537,0.196918681,0.000916351,0.001940618,0.251032084,0.321048588,0.165061653,0.015560490,0.004686491,0.003039469,0.000282831,0.000488500,0.000221231,0.000283736,0.000000140,0.000000305
0.000002397,0.171716869,0.231630206,0.002862212,0.023708619,0.002851429,0.000014520,0.000000034,0.000000106,0.340663642,0.380147487,0.357117802,0.328133881,0.008259480,0.290561825,0.276751310,0.017823150,0.030747479,0.027627701,0.509312451,0.490669161,0.002509730,0.000485014,0.000010976,0.001312568,0.014570989,0.000057131,0.002799553,0.308329016,0.202820018,0.000004859,0.000011009,0.000101380,0.003544569,0.000045474,0.000031589,0.105755463,0.183828875,0.003751641,0.000860495,0.131366178,0.168327689,0.278562576,0.014716987,0.000844088,0.000898705,0.000039971,0.000538020,0.000097511,0.000128271,0.000000140,0.000000196
