_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000511,0.002549210,0.001441365,0.113057941,0.344486624,0.237554818,0.000008306,0.000000039,0.000000076,0.056736082,0.022178886,0.123877563,0.142100647,0.202649981,0.019806797,0.027020266,0.179763287,0.065017685,0.059977882,0.257565439,0.060957670,0.014988665,0.013359973,0.000019310,0.002378613,0.000840125,0.000003878,0.000159667,0.067975469,0.021162150,0.000042668,0.000042914,0.000354662,0.018857768,0.000051705,0.000031247,0.152073175,0.097952127,0.004348179,0.000130948,0.003160677,0.003004077,0.137805730,0.033555832,0.011730592,0.006200216,0.001881195,0.000232146,0.000730707,0.000709024,0.000001038,0.000000134
0.000000204,0.002267960,0.001236814,0.153851435,0.330552459,0.225382030,0.000007036,0.000000030,0.000000029,0.068365179,0.039163660,0.099114612,0.114600152,0.207588241,0.019806275,0.026393706,0.175034031,0.085274152,0.072189704,0.313314080,0.084877729,0.013409391,0.007506303,0.000030846,0.001345009,0.000549347,0.000006311,0.000106784,0.019341476,0.049420562,0.000015397,0.000010589,0.001056656,0.004601934,0.000108233,0.000052044,0.039304525,0.062333696,0.017350160,0.000820324,0.001056149,0.001683011,0.026328977,0.020315694,0.005664403,0.005184042,0.001174346,0.000099944,0.000533824,0.000844278,0.000001201,0.000000062
0.000000431,0.002029058,0.000930394,0.154621780,0.378572196,0.267009377,0.000010101,0.000000047,0.000000067,0.041708313,0.022968696,0.109637961,0.124513678,0.152132824,0.026917510,0.033771012,0.133033603,0.076999955,0.066242039,0.237074316,0.063536517,0.019341700,0.013053874,0.000039066,0.001047634,0.000613046,0.000004455,0.000105073,0.031168848,0.028504742,0.000092863,0.000096348,0.000344007,0.003535896,0.000128008,0.000076257,0.092559695,0.117593631,0.002292644,0.000503732,0.001882379,0.001655388,0.049852706,0.026174305,0.017612588,0.015977088,0.001873673,0.000703517,0.001173678,0.001402532,0.000001590,0.000000173
0.000000407,0.002895627,0.001050903,0.137500569,0.319973886,0.237460181,0.000010401,0.000000051,0.000000053,0.056583393,0.036918119,0.108166620,0.125427395,0.154197827,0.027452955,0.033129044,0.133369476,0.078393504,0.065220959,0.289435357,0.084959894,0.015520908,0.007969644,0.000043948,0.000837017,0.000742675,0.000006378,0.000122286,0.018324906,0.029813236,0.000125356,0.000115443,0.000371357,0.001987296,0.000181006,0.000105671,0.078195870,0.121896215,0.002323229,0.000757952,0.002623906,0.002100916,0.036134295,0.020126538,0.010356490,0.010179172,0.001860841,0.000586162,0.000731165,0.001010297,0.000001418,0.000000171
0.000000439,0.002682150,0.000858745,0.175621003,0.298592299,0.247834370,0.000014830,0.000000056,0.000000054,0.055358920,0.036445513,0.108003713,0.124758981,0.156336099,0.027421158,0.031519860,0.137350857,0.080989994,0.065942213,0.309987158,0.082834966,0.016058316,0.008239616,0.000074508,0.000618997,0.000696003,0.000007299,0.000118787,0.033532973,0.046630990,0.000080509,0.000078792,0.000495806,0.002160970,0.000284263,0.000166456,0.089756086,0.138708532,0.001822286,0.000704289,0.001791707,0.001749757,0.020772276,0.019596944,0.021553395,0.022692984,0.001792436,0.000682639,0.001529474,0.001886909,0.000001652,0.000000194
0.000000525,0.003555265,0.001102424,0.151081264,0.267868042,0.232796416,0.000016375,0.000000066,0.000000065,0.050138503,0.029591963,0.152039573,0.168241307,0.175426230,0.024231590,0.027915902,0.156075984,0.060009137,0.045113560,0.294406354,0.063252002,0.018727163,0.009955168,0.000079254,0.000590008,0.000596102,0.000006172,0.000097442,0.030076861,0.046871543,0.000162713,0.000160302,0.000419468,0.001897286,0.000297082,0.000174800,0.099891491,0.164925441,0.001389121,0.000712354,0.001896412,0.001333834,0.027539674,0.025600264,0.028362064,0.031545825,0.002385569,0.001046242,0.002351528,0.002914611,0.000001879,0.000000260
0.000000562,0.004290481,0.001590374,0.121133566,0.243611783,0.190759152,0.000016560,0.000000062,0.000000066,0.064786330,0.035623562,0.154368877,0.167005301,0.163517818,0.026673023,0.029546350,0.147121385,0.059618637,0.047484480,0.311835974,0.076747783,0.014609298,0.008523177,0.000078437,0.000643078,0.000603879,0.000005141,0.000117466,0.031880114,0.056149226,0.000161837,0.000153638,0.000345757,0.002480274,0.000249980,0.000134538,0.127767399,0.219717383,0.001076502,0.000484664,0.002042084,0.001441701,0.031102408,0.021163648,0.048867319,0.054178324,0.003440681,0.001256574,0.001560935,0.002152880,0.000001514,0.000000276
0.000000463,0.003809531,0.001319788,0.139402479,0.265426338,0.208135888,0.000016112,0.000000057,0.000000063,0.065572083,0.033954844,0.177144691,0.194637969,0.170878291,0.023523733,0.032102913,0.148590893,0.051907908,0.037201371,0.306342363,0.058410347,0.015782198,0.008148595,0.000082698,0.000683096,0.000684548,0.000005488,0.000107303,0.026946167,0.041463181,0.000175008,0.000168741,0.000369577,0.002068191,0.000323509,0.000201994,0.115627177,0.182166249,0.001169706,0.000575585,0.002215873,0.001670323,0.022956926,0.019773196,0.025355849,0.026815632,0.002506778,0.001042433,0.001575182,0.002026043,0.000001740,0.000000259
0.000000651,0.005155183,0.001380204,0.134215653,0.192248404,0.198093727,0.000011867,0.000000053,0.000000060,0.089320056,0.058164369,0.148252323,0.166531533,0.142271534,0.032036506,0.034115825,0.131110922,0.060335450,0.047439381,0.336622804,0.100644790,0.010492543,0.005348599,0.000040844,0.001111130,0.000699237,0.000004027,0.000120075,0.036851682,0.059648577,0.000187953,0.000172164,0.000154885,0.003330656,0.000111973,0.000056609,0.189016476,0.281747013,0.000611313,0.000350361,0.003105796,0.002188673,0.104030937,0.022641815,0.037523497,0.034872089,0.003722777,0.000980132,0.000776807,0.001088717,0.000001140,0.000000235
0.000000689,0.005177728,0.001603027,0.128359646,0.197703302,0.195023388,0.000010271,0.000000052,0.000000062,0.061218012,0.044506181,0.143485799,0.159326181,0.170120209,0.025627095,0.028649863,0.155836970,0.061297171,0.049921609,0.299308926,0.089692697,0.015098141,0.007362354,0.000031053,0.000862840,0.000766666,0.000006408,0.000136053,0.038879756,0.065078624,0.000124356,0.000132471,0.000152462,0.004014506,0.000098334,0.000044349,0.146014675,0.298147559,0.000819489,0.000367323,0.003286747,0.002289223,0.134198204,0.027202792,0.023113742,0.027975682,0.001797373,0.001109981,0.000732148,0.001096492,0.000001047,0.000000223
0.000000885,0.010073494,0.002426381,0.085262015,0.139344886,0.156674117,0.000011594,0.000000053,0.000000070,0.078521632,0.047276825,0.132432386,0.150356829,0.207445815,0.021252163,0.023528727,0.186662436,0.067617178,0.053562585,0.354794472,0.083002947,0.012321618,0.006454319,0.000035761,0.000752575,0.000633894,0.000006148,0.000130924,0.037723903,0.051851533,0.000143938,0.000152646,0.000166874,0.002667471,0.000083218,0.000038856,0.183739305,0.310564518,0.000624492,0.000477343,0.002373846,0.001968844,0.110547110,0.025360692,0.061256040,0.070697181,0.003412195,0.002119556,0.000847479,0.001244875,0.000001136,0.000000283
0.000000617,0.009679395,0.002637425,0.094473004,0.137875959,0.146915868,0.000010429,0.000000042,0.000000055,0.074187055,0.040194564,0.129612178,0.143775269,0.188783228,0.023959566,0.024797561,0.169168591,0.067573287,0.055291593,0.331821173,0.071751349,0.012740814,0.007144711,0.000040601,0.000712530,0.000623853,0.000006464,0.000129034,0.031895693,0.062560454,0.000083525,0.000084795,0.000217612,0.002681921,0.000108515,0.000047366,0.134361342,0.275126368,0.000946269,0.000568445,0.001850423,0.001802505,0.064702801,0.021029504,0.034976367,0.045842212,0.002155424,0.001202446,0.000751675,0.001125148,0.000001160,0.000000203
0.000000595,0.005005005,0.001570047,0.092371449,0.232743800,0.204560891,0.000011542,0.000000051,0.000000063,0.072950505,0.037734054,0.125179365,0.143201455,0.179249451,0.024956938,0.025369547,0.163379788,0.068184830,0.056724243,0.340069503,0.079227038,0.012435351,0.007810278,0.000036451,0.001250517,0.000771786,0.000004418,0.000124611,0.021991022,0.039296087,0.000195370,0.000173341,0.000177881,0.003246257,0.000131736,0.000062023,0.164185002,0.255637079,0.000762941,0.000365224,0.003287395,0.002767031,0.088787019,0.021713354,0.022387799,0.020089012,0.003380846,0.000749277,0.000645590,0.000910643,0.000001183,0.000000230
0.000000536,0.005338572,0.001677352,0.084579751,0.222317994,0.208999172,0.000017628,0.000000059,0.000000071,0.060910903,0.031265717,0.115989245,0.131713048,0.155823976,0.028717725,0.029748008,0.141609669,0.076005854,0.062461883,0.322927177,0.075061388,0.014074448,0.008775714,0.000089552,0.001089720,0.000651902,0.000003338,0.000106274,0.023019366,0.025575137,0.000203980,0.000199805,0.000385054,0.002967011,0.000333236,0.000207248,0.128915593,0.170062631,0.001096185,0.000313290,0.001931108,0.001516772,0.021918215,0.018611765,0.041271821,0.035479207,0.003927374,0.001235913,0.001613528,0.001747025,0.000001859,0.000000301
0.000000435,0.006241519,0.001815607,0.112823516,0.167725727,0.197999418,0.000025452,0.000000051,0.000000050,0.095228389,0.045119822,0.111893259,0.125512704,0.159089610,0.025877086,0.033132020,0.139141858,0.075230211,0.063131720,0.334313273,0.106041528,0.009771711,0.005403680,0.000161652,0.001859335,0.001379808,0.000005147,0.000165369,0.049422689,0.047107797,0.000022923,0.000024576,0.001539619,0.010412647,0.001143903,0.000705472,0.089100122,0.158344656,0.002624389,0.000115376,0.001382458,0.002382384,0.006195159,0.022467136,0.021100251,0.022199590,0.000897245,0.000450327,0.003406816,0.003602874,0.000001635,0.000000239
0.000000594,0.004777852,0.001459227,0.136682913,0.196355283,0.201636657,0.000070782,0.000000111,0.000000099,0.085157529,0.038205761,0.115377448,0.126753777,0.159899250,0.025647413,0.033281334,0.136231348,0.073319919,0.064813957,0.290796667,0.101055391,0.010041859,0.007109080,0.000371687,0.002649445,0.005253828,0.000010857,0.000293912,0.052364893,0.050814249,0.000029188,0.000030386,0.003210420,0.003961527,0.008714193,0.006748443,0.089933947,0.157680243,0.001420706,0.000215202,0.002012671,0.005750822,0.003058244,0.032878108,0.025174445,0.025991054,0.000988420,0.000589807,0.027653897,0.029026402,0.000002109,0.000000507
0.000000675,0.004751015,0.001413965,0.131619513,0.201946288,0.214888260,0.000087683,0.000000118,0.000000124,0.080726035,0.037298154,0.121748619,0.136969864,0.159472913,0.025626501,0.031624105,0.137048542,0.069776967,0.060063541,0.321908861,0.090420857,0.010786088,0.007068014,0.000397577,0.002701892,0.007931309,0.000015277,0.000422517,0.072832495,0.039591536,0.000020039,0.000022674,0.003969043,0.003270072,0.010590852,0.009529288,0.087588184,0.116078712,0.001604965,0.000282343,0.002296913,0.007738603,0.002561562,0.032767795,0.022032496,0.019940283,0.000773082,0.000535544,0.040924937,0.036620528,0.000002205,0.000000565
0.000000840,0.003993761,0.001373239,0.104389556,0.247742802,0.220206916,0.000155700,0.000000153,0.000000153,0.075356252,0.041357264,0.118561156,0.132295698,0.131079406,0.031605989,0.036975298,0.115696564,0.074926078,0.064208061,0.375734925,0.102418736,0.012303932,0.007150182,0.000565802,0.002450671,0.016421868,0.000034635,0.000751136,0.076171547,0.083400659,0.000014470,0.000015936,0.004003431,0.001699798,0.023691617,0.019511420,0.090103194,0.186253950,0.000812059,0.000531011,0.002974802,0.017822091,0.001804495,0.029190399,0.025065428,0.030212210,0.000583367,0.000605726,0.050619669,0.058734257,0.000002025,0.000000770
0.000000664,0.004779795,0.001989854,0.121956915,0.202593297,0.177278489,0.000156675,0.000000148,0.000000192,0.047896896,0.020054771,0.093785867,0.103737563,0.216847152,0.017841507,0.021848464,0.185490072,0.092357092,0.085448891,0.271110862,0.060101915,0.016833356,0.014324946,0.000656364,0.003546281,0.018338995,0.000023953,0.000743419,0.052921198,0.069043905,0.000015517,0.000015650,0.005363157,0.001739575,0.039815120,0.031377792,0.089613624,0.192682654,0.001009633,0.000496709,0.002531402,0.014067984,0.001189487,0.024627361,0.027013604,0.033892434,0.000839819,0.000620377,0.047843929,0.058944374,0.000002016,0.000000732
0.000000691,0.006381968,0.001956852,0.145950124,0.157307163,0.167609349,0.000196556,0.000000150,0.000000156,0.077222653,0.032208424,0.109978057,0.118734278,0.165453583,0.024852496,0.031637639,0.141925037,0.083256342,0.073997043,0.335065395,0.087362364,0.011912446,0.009191195,0.000918312,0.004097808,0.019575598,0.000025092,0.000756477,0.065645970,0.099843010,0.000008316,0.000007852,0.007098529,0.002931337,0.055345144,0.040653855,0.091131359,0.220019802,0.001116954,0.000281622,0.002083884,0.016159156,0.000921541,0.023872174,0.048419174,0.060638610,0.000906815,0.000577758,0.072341181,0.095341250,0.000001910,0.000000741
0.000000722,0.004887221,0.001781910,0.120473199,0.210420817,0.185028851,0.000208226,0.000000149,0.000000185,0.068103015,0.029471572,0.121523522,0.131655112,0.157329738,0.026970329,0.032149769,0.138392359,0.075451553,0.067310259,0.311309785,0.086389326,0.013773673,0.010442041,0.000909933,0.003950526,0.022114664,0.000029282,0.000864064,0.093517944,0.092809625,0.000006444,0.000006747,0.007068850,0.002728285,0.051692240,0.042342056,0.101722196,0.204604343,0.001115561,0.000324317,0.002371932,0.018361118,0.000912299,0.022954401,0.048230156,0.056117024,0.000730664,0.000604687,0.075243294,0.090210639,0.000001943,0.000000765
0.000000657,0.004983062,0.001931990,0.132786170,0.204600170,0.182985231,0.000219951,0.000000158,0.000000220,0.053913962,0.021499246,0.130073830,0.141209453,0.163710907,0.026546277,0.030293996,0.145838216,0.068872891,0.063945234,0.247179165,0.072062463,0.016650885,0.015599654,0.000948773,0.004537441,0.024727214,0.000028372,0.000854824,0.083916202,0.101073824,0.000007031,0.000006761,0.007360378,0.001928368,0.068394430,0.058353793,0.117796518,0.199683338,0.001186521,0.000553671,0.002879218,0.021283191,0.000932894,0.020875180,0.034628082,0.036420166,0.000815158,0.000362500,0.082063697,0.103450209,0.000001986,0.000000721
0.000001019,0.008546140,0.002953214,0.120685138,0.139925212,0.142192394,0.000301936,0.000000206,0.000000302,0.059234377,0.024704045,0.171933010,0.184697881,0.152605280,0.028639076,0.032707829,0.134719715,0.053185236,0.046715248,0.268558979,0.075260706,0.016788078,0.013776874,0.001226871,0.003635228,0.030786803,0.000039396,0.000995156,0.081656016,0.074675195,0.000017906,0.000019962,0.004669028,0.001262456,0.101050407,0.091893308,0.136226892,0.228356779,0.000501302,0.000510244,0.004193704,0.032822154,0.001170710,0.022649862,0.043133397,0.046862654,0.000939379,0.000949435,0.154565603,0.176724330,0.000002133,0.000001320
0.000000787,0.005845938,0.002253777,0.146541953,0.168320701,0.171487942,0.000291037,0.000000162,0.000000247,0.062855147,0.022011263,0.166149363,0.179795355,0.119933173,0.035324719,0.045387205,0.107833035,0.055476110,0.047614880,0.279375851,0.068290487,0.016269699,0.014940299,0.001094523,0.005544359,0.037476044,0.000033579,0.001262373,0.112011649,0.118974529,0.000004965,0.000005458,0.007637640,0.002508472,0.089420557,0.073171996,0.120994568,0.231329873,0.000990675,0.000398571,0.003667219,0.034144435,0.000830542,0.019974902,0.034610216,0.039503071,0.000544055,0.000447665,0.112605326,0.135112286,0.000001784,0.000000893
0.000000789,0.003484131,0.002013314,0.167811289,0.250369728,0.159919307,0.000427211,0.000000198,0.000000427,0.057504300,0.020757392,0.202333674,0.201329172,0.111236706,0.042358793,0.043966141,0.104991294,0.051863607,0.045473684,0.277230024,0.081206515,0.019535860,0.019601069,0.001827365,0.005105233,0.041860193,0.000054986,0.001402865,0.081169643,0.072023258,0.000005391,0.000005239,0.006081340,0.001020307,0.162354678,0.172441334,0.127668962,0.179050475,0.000802034,0.000851591,0.004060697,0.073720075,0.000530907,0.011936761,0.119661354,0.112792782,0.001321350,0.000981110,0.104069635,0.130353719,0.000001923,0.000001393
0.000000632,0.005289015,0.002414994,0.155477539,0.195977896,0.159724325,0.000372287,0.000000166,0.000000337,0.046678949,0.017415233,0.142780632,0.148966476,0.114627711,0.037919033,0.044540606,0.105429173,0.069926560,0.063419685,0.270029664,0.072171912,0.021330720,0.021451430,0.001779396,0.003727837,0.030520085,0.000053568,0.000877989,0.082082599,0.095792152,0.000005026,0.000005018,0.006147976,0.001159523,0.194170564,0.193985805,0.116171762,0.196984947,0.000788918,0.000761044,0.003127795,0.047927111,0.000526154,0.014418945,0.058911018,0.063435242,0.001004889,0.000722524,0.128084317,0.164143115,0.000002279,0.000001055
0.000000735,0.005517036,0.002178255,0.138300255,0.197805271,0.180286393,0.000442529,0.000000165,0.000000384,0.035711948,0.016055008,0.178689376,0.189947754,0.108208649,0.039982293,0.046123609,0.101830117,0.057039805,0.048453685,0.216796130,0.065591380,0.028661469,0.024738511,0.001732838,0.003907475,0.042154726,0.000063926,0.001356810,0.132028937,0.126556158,0.000003476,0.000003486,0.006529890,0.001320180,0.177869961,0.182066724,0.154224068,0.203338519,0.000827036,0.000843198,0.004190708,0.070671298,0.000511386,0.012525306,0.061045241,0.055937331,0.000919123,0.000434402,0.126057610,0.152193323,0.000002009,0.000001071
0.000000681,0.007527003,0.002483214,0.150796860,0.148853004,0.148190930,0.000406783,0.000000163,0.000000299,0.045423198,0.022005212,0.190308094,0.198221847,0.097757943,0.046767145,0.053466495,0.092292801,0.055461809,0.046987183,0.241739124,0.094353631,0.023624657,0.019774619,0.001933895,0.003573789,0.045153826,0.000090851,0.001474988,0.149354592,0.131741419,0.000001597,0.000001620,0.011031681,0.001368265,0.185918421,0.185308665,0.128455490,0.158635080,0.001415358,0.000953293,0.003299683,0.076355480,0.000351355,0.010855644,0.066662416,0.059584606,0.000681722,0.000306950,0.120109372,0.143672749,0.000001745,0.000000930
0.000000647,0.005879701,0.002159047,0.172414020,0.157954022,0.148821831,0.000396784,0.000000165,0.000000287,0.053195268,0.026327038,0.208100721,0.211845636,0.090420708,0.050542384,0.057499625,0.085587494,0.053181406,0.044118792,0.263722003,0.112376109,0.021273140,0.016593324,0.001915762,0.004458040,0.045707427,0.000074174,0.001461987,0.134102255,0.109808564,0.000001471,0.000001434,0.011745005,0.001485467,0.169124633,0.173096955,0.107498176,0.132492483,0.001685165,0.000821469,0.003084552,0.082684636,0.000305252,0.009947378,0.098500580,0.084547997,0.000728386,0.000331977,0.112043045,0.130047753,0.000001583,0.000000965
0.000001029,0.012175957,0.003891051,0.161839694,0.096873552,0.120681271,0.000457494,0.000000192,0.000000323,0.056889940,0.022142930,0.221989766,0.221983612,0.078584477,0.054856170,0.067471810,0.083755724,0.051670797,0.039556313,0.303219378,0.081386983,0.022554556,0.017835744,0.001721402,0.007724595,0.052621305,0.000073325,0.001969631,0.068229958,0.050796144,0.000001097,0.000001085,0.019314103,0.002452713,0.143772975,0.148242697,0.053316917,0.083819345,0.005617642,0.000527145,0.003374908,0.108764216,0.000338048,0.009964872,0.266712308,0.256297886,0.000447386,0.000561818,0.118018545,0.138456628,0.000001258,0.000001406
0.000000899,0.008110779,0.002872299,0.176835835,0.132517755,0.137175590,0.000440442,0.000000182,0.000000343,0.055448759,0.020895788,0.240088165,0.236718640,0.069203541,0.061712913,0.073205315,0.075295709,0.046593025,0.037293799,0.253031909,0.081128381,0.022352850,0.019875377,0.001788493,0.006574173,0.049402218,0.000071395,0.001826579,0.075346023,0.055335719,0.000001391,0.000001384,0.013995891,0.002276679,0.138995588,0.146180198,0.063115411,0.096768059,0.003686096,0.000515656,0.003423774,0.105280571,0.000351170,0.010021147,0.239372432,0.230189174,0.000576567,0.000660857,0.112035610,0.133224323,0.000001317,0.000001319
0.000000971,0.012661914,0.004063633,0.169586778,0.088536486,0.102845304,0.000477147,0.000000218,0.000000417,0.069032498,0.024206713,0.268975109,0.258976340,0.091957889,0.048337445,0.059191342,0.089931801,0.041565042,0.033293840,0.279204011,0.089866109,0.018993400,0.016973879,0.002183232,0.005764944,0.046422809,0.000077334,0.001738366,0.062718399,0.055821456,0.000002969,0.000002882,0.010876334,0.001125829,0.189194173,0.208941713,0.070316061,0.109181352,0.002249061,0.000841648,0.004039227,0.103124514,0.000405618,0.010090898,0.214322522,0.218145981,0.000915541,0.001042719,0.126629636,0.162959725,0.000001435,0.000001576
0.000000971,0.013792217,0.003767910,0.228909120,0.073188558,0.095803812,0.000437477,0.000000225,0.000000346,0.075246304,0.025334764,0.244020328,0.230767697,0.142131001,0.032492377,0.040195402,0.127919137,0.045867287,0.038455915,0.333716899,0.094905034,0.016888110,0.016428147,0.002036153,0.007446906,0.042279914,0.000062534,0.001660282,0.072807856,0.080306955,0.000001632,0.000001516,0.013985965,0.001269657,0.179127142,0.175808743,0.068788953,0.115661442,0.003368771,0.001003530,0.003760344,0.102432430,0.000420078,0.009807636,0.222334281,0.224988237,0.000641642,0.000620425,0.135905147,0.173065856,0.000001374,0.000001417
0.000001007,0.008820433,0.002754625,0.277580917,0.100493811,0.115201510,0.000380054,0.000000231,0.000000276,0.054669011,0.021718066,0.233443931,0.218310028,0.113275051,0.039531197,0.049665608,0.103241734,0.047269017,0.039367072,0.248312831,0.082889222,0.021477995,0.019727219,0.001500102,0.006694597,0.038547359,0.000052047,0.001752342,0.058516122,0.081824385,0.000002000,0.000001805,0.015914297,0.001877795,0.114662386,0.098959804,0.057041280,0.105923444,0.004817085,0.000745192,0.003859818,0.079845235,0.000566988,0.011834465,0.244192153,0.251126915,0.000599609,0.000447051,0.155272782,0.215704739,0.000001183,0.000001129
0.000000856,0.010730728,0.004010859,0.207874730,0.099119276,0.108546741,0.000477067,0.000000213,0.000000343,0.065475181,0.023554346,0.239766181,0.231742188,0.157613665,0.028146490,0.038201258,0.144855335,0.047953289,0.038601812,0.334562838,0.081559837,0.021064125,0.019054897,0.001790708,0.009903225,0.044225167,0.000051990,0.001529465,0.030965429,0.070505530,0.000001985,0.000001583,0.013037965,0.001025505,0.174921319,0.161321193,0.046619374,0.110266462,0.003897867,0.001227627,0.003834210,0.140344694,0.000332480,0.008212548,0.319972396,0.374468714,0.000805493,0.000882466,0.082211174,0.138223872,0.000001236,0.000001519
0.000000888,0.012715301,0.003697553,0.206262589,0.083274402,0.104730599,0.000474243,0.000000185,0.000000338,0.063999385,0.028042834,0.252930343,0.244874239,0.131318122,0.034090042,0.044048965,0.122405514,0.045568224,0.034844007,0.325499654,0.088994704,0.020311944,0.015866783,0.001898896,0.010110569,0.045725338,0.000050598,0.001539994,0.048053790,0.087404989,0.000002128,0.000001747,0.010081004,0.001079075,0.171168029,0.157236338,0.066140734,0.139236033,0.002143631,0.000993137,0.004138044,0.143361151,0.000358096,0.008813748,0.246032029,0.288034439,0.000880836,0.000858738,0.075743407,0.129357070,0.000001241,0.000001465
0.000000836,0.013417456,0.004422516,0.227451369,0.073019527,0.088853389,0.000477645,0.000000219,0.000000395,0.065443799,0.025117701,0.230437443,0.225730464,0.171042278,0.026132712,0.034344647,0.153705865,0.050055135,0.041301623,0.301407307,0.084963903,0.020641668,0.018379601,0.002216245,0.006612128,0.040082384,0.000077177,0.001363812,0.046602637,0.091158584,0.000002338,0.000001856,0.010616219,0.000656180,0.230403975,0.225271896,0.069876768,0.136423349,0.002342097,0.001839373,0.004002959,0.129984751,0.000353006,0.008773769,0.247289866,0.289521128,0.001133511,0.000942167,0.083815165,0.143512994,0.000001417,0.000001449
0.000000957,0.014724165,0.005249914,0.186930716,0.076545820,0.088297568,0.000513126,0.000000203,0.000000392,0.076805316,0.028334204,0.255116165,0.244303539,0.152254790,0.028766491,0.039680932,0.139548361,0.044451676,0.035970237,0.324994445,0.091996118,0.018328186,0.015570734,0.002057886,0.009309820,0.042325806,0.000056856,0.001494277,0.050953072,0.081781164,0.000002480,0.000002081,0.008353644,0.001240425,0.219290957,0.207018435,0.078814164,0.165066510,0.002077397,0.000838162,0.005255697,0.146485806,0.000498097,0.008947061,0.245662779,0.283516794,0.000860631,0.000960658,0.097474240,0.151925460,0.000001294,0.000001617
0.000001111,0.013392540,0.004082678,0.245420247,0.069618829,0.090688743,0.000522595,0.000000263,0.000000397,0.084027544,0.035242725,0.253000855,0.241848797,0.145077944,0.030558338,0.041857064,0.132930100,0.045792818,0.036567722,0.365298480,0.127263352,0.016894436,0.012670256,0.002199425,0.006377491,0.043044638,0.000078648,0.001548850,0.062686250,0.071911231,0.000003255,0.000003039,0.007170232,0.000975189,0.215627342,0.227732524,0.080168724,0.154949591,0.001907476,0.000984084,0.006019101,0.127581030,0.000582684,0.008653241,0.247833192,0.278505325,0.000779827,0.001392392,0.107955776,0.147271395,0.000001346,0.000001820
0.000000954,0.011703732,0.003566806,0.208424091,0.087342195,0.105206005,0.000537350,0.000000228,0.000000381,0.074095324,0.030743485,0.243692890,0.239268407,0.122081861,0.035537999,0.048624322,0.121744536,0.047540437,0.038741339,0.304030806,0.109482825,0.018956516,0.015646189,0.002120533,0.008456863,0.048035964,0.000070030,0.001685664,0.051413748,0.077719115,0.000002611,0.000002260,0.008023989,0.001096992,0.224186838,0.221374720,0.070138395,0.148145512,0.002253626,0.000904734,0.005753445,0.158727780,0.000476516,0.008210939,0.282180429,0.314955831,0.000849049,0.001057826,0.085284345,0.127740696,0.000001205,0.000001685
0.000000976,0.009305036,0.003366129,0.230403543,0.096267767,0.102267571,0.000472103,0.000000263,0.000000351,0.071469180,0.024916399,0.244914770,0.229794547,0.124355830,0.037108641,0.046281431,0.116134286,0.046990022,0.041162830,0.268086106,0.099750429,0.019589454,0.019177321,0.001950045,0.006989043,0.040566023,0.000070621,0.001545605,0.043832429,0.056056563,0.000002956,0.000002740,0.011291513,0.001993990,0.186884940,0.176129341,0.050602611,0.116838723,0.004165439,0.000512485,0.005306391,0.116048962,0.000560425,0.010105082,0.318229347,0.351241678,0.000692561,0.000993175,0.110345401,0.153286755,0.000001209,0.000001533
0.000000925,0.010979613,0.004289130,0.237320513,0.086712360,0.084477618,0.000382905,0.000000245,0.000000248,0.069741845,0.027462622,0.270642608,0.248570934,0.112120599,0.042177156,0.049403828,0.106182329,0.042070400,0.036332469,0.269014984,0.114397772,0.019584702,0.019080043,0.001468821,0.006913463,0.046909951,0.000077418,0.001665152,0.035435800,0.070209943,0.000001816,0.000001534,0.014988622,0.001803735,0.105676904,0.091543250,0.039554384,0.099764891,0.005098118,0.000720080,0.003734212,0.132303879,0.000364240,0.009424130,0.355621248,0.409527659,0.000570608,0.000596660,0.066108607,0.108060956,0.000000995,0.000001392
0.000000972,0.006453429,0.002634912,0.257580966,0.132410005,0.108074427,0.000380518,0.000000212,0.000000256,0.052766714,0.024097858,0.246968433,0.231580049,0.112180158,0.040709227,0.046882328,0.107127957,0.047086380,0.038068499,0.271391332,0.085460208,0.024972562,0.019511348,0.001346264,0.004805917,0.043264862,0.000097730,0.001547412,0.050281767,0.072077766,0.000001723,0.000001566,0.013086861,0.002099998,0.089466229,0.076329336,0.047150094,0.113499567,0.004039576,0.000603861,0.003888961,0.112908356,0.000455543,0.011392592,0.291642845,0.348949105,0.000505934,0.000685713,0.070684545,0.114011921,0.000001117,0.000001190
