_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000004655,0.006350038,0.006436364,0.266312569,0.195011243,0.145614848,0.000945759,0.000004363,0.000003935,0.104596838,0.011089822,0.298804909,0.245363474,0.032192279,0.095248736,0.117222123,0.053059321,0.031452138,0.038856912,0.257424593,0.114348367,0.009846444,0.056804322,0.002172322,0.001172125,0.061657157,0.000347154,0.002272617,0.008099984,0.003621384,0.001714064,0.001856771,0.003639810,0.002705203,0.238197058,0.478371561,0.067379907,0.086416870,0.003219790,0.000096102,0.027796905,0.042240765,0.010612063,0.016120886,0.724871993,0.683853865,0.015502702,0.035052504,0.755041420,0.726398408,0.000001598,0.000008991
0.000005850,0.008859142,0.011308892,0.278854817,0.145545706,0.099024259,0.001083261,0.000004297,0.000003430,0.103375420,0.015382484,0.235767618,0.188900903,0.025158862,0.108370885,0.145634159,0.051070493,0.049942706,0.054460596,0.398490638,0.191981450,0.010927469,0.041158512,0.002263835,0.001355397,0.065268621,0.000302316,0.002295891,0.007483998,0.004361108,0.002762941,0.002789498,0.002474296,0.003198955,0.258480847,0.488759279,0.070076220,0.120631374,0.002055066,0.000060127,0.043139484,0.039829634,0.017134627,0.012560067,0.702103496,0.701716006,0.014618568,0.036444873,0.730983973,0.743228018,0.000001089,0.000009407
0.000007773,0.022036895,0.050618246,0.141162336,0.076926269,0.033543937,0.001007601,0.000003987,0.000002932,0.119703151,0.018869393,0.325988322,0.264504999,0.025507616,0.112959303,0.135240212,0.043536998,0.027811740,0.034022171,0.300785005,0.269135058,0.008544786,0.032303415,0.001497771,0.001814992,0.119190849,0.000331414,0.005423022,0.007797665,0.004899165,0.003628201,0.003493717,0.002064699,0.001988610,0.163951457,0.319881499,0.066366136,0.099801935,0.001646026,0.000077457,0.068771966,0.077705652,0.015539491,0.012180419,0.675772548,0.644719481,0.012882695,0.023317639,0.632941008,0.614296556,0.000000632,0.000011601
0.000003502,0.010541150,0.017250631,0.227165475,0.104380019,0.058105189,0.000882096,0.000001868,0.000001265,0.153762773,0.033451997,0.319420040,0.251543432,0.039892621,0.077466637,0.107530951,0.062376950,0.031886078,0.038277101,0.329608440,0.330884159,0.007145423,0.020749446,0.001516378,0.005856307,0.099916942,0.000143851,0.003696669,0.010978086,0.014347709,0.000183166,0.000166568,0.003761266,0.002203242,0.237760350,0.386288464,0.057382662,0.117093146,0.003598564,0.000179253,0.037669521,0.106897235,0.007288857,0.010977645,0.590615392,0.590645850,0.001939106,0.003148398,0.500657678,0.570895493,0.000000725,0.000006816
0.000004529,0.008193356,0.007997705,0.303697020,0.113666989,0.096878953,0.000871112,0.000001702,0.000001336,0.229386672,0.058142040,0.390227765,0.335735470,0.035860263,0.081948623,0.121281050,0.060905639,0.024238210,0.024575979,0.423608810,0.354278475,0.004740144,0.010505109,0.001863983,0.005859414,0.076220885,0.000183446,0.002485774,0.024111187,0.011762341,0.000109218,0.000116209,0.005625134,0.005618246,0.263833374,0.439295232,0.097154170,0.122989051,0.003960210,0.000084462,0.037480950,0.087222554,0.009207812,0.017722014,0.491521627,0.425748259,0.001323696,0.002840610,0.532504201,0.566799760,0.000001111,0.000006384
0.000004413,0.008027585,0.008475941,0.301623136,0.116592601,0.093578093,0.000869091,0.000001670,0.000001285,0.226935893,0.055793203,0.380485535,0.320842296,0.033706844,0.086336814,0.127600417,0.058595471,0.025487363,0.026282456,0.421241611,0.360837817,0.004809794,0.011210259,0.001880148,0.006044800,0.074274637,0.000185323,0.002407258,0.025223030,0.013891465,0.000087207,0.000091537,0.005739905,0.005178082,0.271799535,0.449202359,0.100167833,0.129036486,0.004204182,0.000101504,0.037057769,0.092564352,0.009129734,0.017599894,0.490966946,0.427112103,0.001131222,0.002349741,0.520056367,0.562725782,0.000001118,0.000006275
0.000003829,0.006057404,0.009185441,0.132796377,0.135789797,0.081115633,0.000655193,0.000000800,0.000000831,0.636391163,0.468823135,0.688014865,0.672213733,0.031448018,0.142491251,0.137847200,0.034003802,0.007490706,0.006954476,0.561629593,0.606022000,0.000806793,0.000316811,0.001744051,0.003144306,0.124980047,0.000324226,0.003985208,0.067316085,0.014177603,0.000209985,0.000333424,0.006176162,0.002022883,0.132743686,0.285300463,0.077799834,0.083138973,0.001425779,0.000107327,0.013730194,0.026752792,0.003120105,0.016386591,0.129478320,0.124363594,0.001324563,0.015587831,0.464677989,0.427728593,0.000001877,0.000003753
0.000005507,0.002682266,0.006125057,0.312649399,0.171539590,0.058718611,0.000681856,0.000001992,0.000001180,0.734756649,0.497540414,0.769641995,0.749196827,0.057702929,0.111221880,0.091735184,0.037100371,0.003780633,0.004051661,0.554395378,0.612509608,0.000432109,0.000278947,0.001197616,0.001292257,0.186909750,0.001243736,0.008111923,0.113349766,0.036908254,0.000598905,0.000812111,0.002837755,0.000620463,0.099917717,0.242750555,0.163533568,0.115842648,0.000757963,0.000533581,0.028953556,0.030116860,0.013505408,0.026592450,0.094285995,0.075903825,0.001768330,0.006900965,0.530121803,0.449328244,0.000002230,0.000004022
0.000001339,0.002807206,0.023168646,0.133977920,0.158161923,0.036916193,0.000092022,0.000000423,0.000000453,0.683892965,0.622208357,0.826604128,0.815141678,0.020118000,0.243484586,0.260350108,0.012816531,0.002605108,0.001870012,0.543621957,0.606308937,0.000617229,0.000124180,0.000205335,0.004838719,0.360537678,0.001648173,0.010739503,0.065604411,0.013598776,0.000011490,0.000023182,0.018755786,0.001407879,0.013169762,0.023194125,0.028276021,0.020455712,0.026410308,0.001662743,0.011522251,0.038474329,0.002836871,0.016102798,0.000777750,0.000754068,0.000064951,0.001142038,0.014851087,0.008930418,0.000002281,0.000000982
0.000000500,0.008913279,0.016972583,0.158521697,0.091181383,0.048299275,0.000031093,0.000000118,0.000000331,0.548516512,0.404735714,0.630392671,0.634789348,0.023926819,0.149127781,0.199262127,0.047707081,0.010025642,0.008925042,0.669142962,0.585575700,0.001440950,0.000825460,0.000070163,0.021379750,0.505710721,0.004535055,0.033193141,0.223130420,0.031150501,0.000000056,0.000000139,0.041935150,0.008005803,0.002012414,0.002956671,0.005345700,0.003087048,0.864725411,0.004021286,0.024552327,0.353130519,0.001355937,0.000948787,0.000002049,0.000001102,0.000001230,0.000017626,0.000021273,0.000005836,0.000000926,0.000000186
0.000000510,0.009960710,0.018179242,0.147313178,0.085689515,0.045775924,0.000033598,0.000000113,0.000000319,0.545752525,0.410958678,0.626550555,0.631963849,0.024318393,0.147923037,0.196997553,0.047903821,0.010361662,0.008980101,0.687685907,0.587866068,0.001455547,0.000759468,0.000072518,0.021779006,0.517157197,0.004328087,0.031703889,0.205684885,0.036331102,0.000000070,0.000000166,0.036989473,0.007990799,0.002276648,0.003245886,0.005821271,0.004025570,0.827422798,0.003427935,0.024652079,0.327911407,0.001446151,0.000953942,0.000002438,0.000001426,0.000001388,0.000019847,0.000022065,0.000006572,0.000000887,0.000000194
0.000000501,0.004749320,0.024863202,0.226514429,0.169436321,0.041966941,0.000020566,0.000000214,0.000000291,0.190365136,0.146030903,0.218449131,0.209536090,0.043326080,0.077585697,0.120349504,0.079360038,0.051027268,0.052036703,0.450165927,0.454491615,0.005170915,0.005425587,0.000045637,0.009073470,0.253468543,0.002542580,0.094554432,0.005755850,0.009244780,0.000000582,0.000000629,0.010662753,0.001780053,0.001676754,0.001954845,0.004053737,0.002666257,0.905968547,0.018668991,0.147230387,0.548319101,0.003871531,0.000420101,0.000000279,0.000000111,0.000005988,0.000005021,0.000002916,0.000001796,0.000000490,0.000000117
0.000000563,0.019959362,0.089127921,0.101122037,0.088485353,0.018276976,0.000023302,0.000000204,0.000000245,0.146901280,0.074310921,0.226147905,0.214335844,0.016990786,0.154013932,0.199072614,0.039612025,0.042449702,0.047619443,0.318736404,0.406066924,0.006556622,0.011090679,0.000039362,0.013430451,0.288842142,0.000336280,0.217515334,0.002163430,0.005798623,0.000008744,0.000006447,0.002419647,0.001565336,0.001352688,0.000933506,0.011538556,0.005985054,0.413370907,0.005077356,0.073955178,0.163517565,0.005639261,0.000611458,0.000006665,0.000002407,0.000171358,0.000014914,0.000004043,0.000003304,0.000000239,0.000000261
0.000000798,0.014306592,0.021632005,0.231676549,0.086913720,0.052295867,0.000026276,0.000000213,0.000000628,0.170442477,0.017514963,0.256442934,0.243217617,0.018187124,0.102914385,0.184977427,0.052310258,0.025014045,0.035272703,0.206700206,0.158423677,0.003922287,0.033452213,0.000048912,0.010627198,0.099901520,0.000095953,0.050521348,0.011627573,0.002147354,0.000016893,0.000017391,0.001187881,0.006386907,0.000676008,0.000881345,0.099199869,0.012806550,0.069383547,0.000592693,0.116155066,0.130641863,0.009259174,0.001269230,0.000071087,0.000018091,0.000482166,0.000055136,0.000011356,0.000005779,0.000000280,0.000000381
0.000001791,0.004701781,0.009913376,0.238363028,0.185633481,0.084229514,0.000421053,0.000000696,0.000001178,0.126371577,0.012209386,0.172155008,0.147492498,0.017511033,0.156134456,0.159454629,0.031301696,0.044973917,0.058029756,0.198898062,0.164112017,0.004175836,0.040118724,0.000938500,0.020392390,0.246736720,0.000060688,0.008521150,0.024649849,0.023368450,0.000104443,0.000082543,0.002755195,0.005608098,0.079202816,0.093965016,0.301176906,0.280039012,0.000356141,0.000062093,0.013242801,0.030706953,0.001769437,0.012130840,0.183028206,0.130923316,0.011949417,0.002835294,0.017754244,0.022089927,0.000000844,0.000003065
0.000001598,0.006030155,0.013659263,0.209874839,0.180214912,0.066530764,0.000415230,0.000000776,0.000000970,0.106766582,0.010757974,0.204155400,0.172066778,0.018576745,0.136661530,0.151513770,0.035980962,0.037834868,0.048329536,0.198134825,0.179924950,0.004965948,0.049854033,0.000994479,0.008961198,0.257070512,0.000135646,0.007957323,0.021605646,0.035324335,0.000110624,0.000080933,0.003131613,0.004738341,0.095689453,0.098737724,0.271202862,0.322728932,0.000296454,0.000067404,0.012056239,0.034453176,0.001643476,0.011722478,0.163475081,0.134321854,0.013527260,0.002318334,0.021968592,0.030212337,0.000000657,0.000003193
0.000003779,0.018693095,0.011067546,0.142335653,0.076101720,0.091677330,0.000616945,0.000001264,0.000002005,0.078947820,0.005806952,0.107905023,0.091172419,0.037141915,0.083340511,0.095693305,0.055227187,0.079950407,0.099218950,0.213710710,0.129866600,0.005699962,0.082058087,0.001008879,0.018083530,0.303075552,0.000110906,0.008904967,0.024641803,0.010143373,0.000457995,0.000462981,0.002282674,0.007029107,0.116796464,0.128607377,0.277656555,0.267005831,0.000261197,0.000023112,0.015935646,0.027751425,0.003442761,0.015204749,0.307432085,0.217413917,0.022580182,0.011535678,0.040861469,0.034141269,0.000000923,0.000006359
0.000003669,0.134255365,0.060628574,0.026430387,0.013617684,0.036754582,0.000556484,0.000000710,0.000001439,0.072705120,0.007580781,0.175454229,0.176716104,0.008947328,0.238230437,0.222285643,0.022311945,0.042834088,0.047163986,0.229455799,0.115456879,0.006964774,0.060635410,0.000802331,0.010927521,0.335318297,0.000098980,0.015517453,0.025029020,0.009438750,0.000949650,0.000934104,0.001871978,0.003489586,0.047119472,0.060208656,0.298117548,0.179450437,0.000325767,0.000033227,0.014893025,0.014208381,0.003343432,0.008723927,0.177599892,0.098141864,0.031315368,0.006177900,0.021494370,0.017163005,0.000000536,0.000005035
0.000002808,0.046830367,0.047697734,0.052252576,0.055060066,0.045351818,0.000476910,0.000000543,0.000001174,0.041870743,0.012795662,0.078752652,0.072492041,0.026143450,0.094840452,0.115554512,0.047877025,0.108463913,0.121898249,0.207144201,0.367393047,0.010129848,0.042215299,0.000839051,0.010182861,0.328993231,0.000124708,0.018335592,0.031117518,0.012823875,0.000477470,0.000448268,0.001143843,0.001255811,0.053682607,0.075425789,0.308771402,0.201611146,0.000157730,0.000071719,0.012568647,0.038955856,0.001280525,0.002405512,0.166844025,0.111139797,0.028372783,0.008725499,0.004407185,0.003159120,0.000000438,0.000004984
0.000002223,0.388961792,0.416006714,0.000847459,0.002410149,0.002694778,0.000589809,0.000000311,0.000000801,0.053172644,0.030875947,0.077370934,0.077715881,0.036077216,0.081512615,0.098183043,0.051484495,0.103402399,0.111236095,0.308039963,0.404884368,0.009757856,0.014067819,0.001245908,0.007145725,0.291533381,0.000156080,0.012676833,0.024111267,0.035446212,0.000380042,0.000271917,0.000842385,0.000411661,0.089734264,0.103883311,0.255323291,0.243868932,0.000115495,0.000220934,0.010909308,0.059256271,0.000964478,0.002490603,0.167760044,0.120068632,0.040678684,0.007095700,0.005807910,0.006364032,0.000000320,0.000002920
0.000002303,0.400176048,0.427956581,0.000767558,0.002301841,0.002610857,0.000605842,0.000000308,0.000000827,0.052349690,0.029803563,0.074911088,0.075257041,0.029798111,0.094566993,0.112153806,0.045901462,0.107117444,0.114137195,0.311685741,0.400215268,0.009949267,0.014534998,0.001275960,0.007307076,0.292850524,0.000154215,0.012940464,0.024491059,0.035250615,0.000384396,0.000276491,0.000814730,0.000418347,0.087755270,0.102650784,0.257477045,0.242053017,0.000115312,0.000219559,0.010897479,0.059618801,0.000991871,0.002505746,0.172850788,0.122628912,0.041500296,0.007306852,0.005814183,0.006387809,0.000000323,0.000002974
0.000001374,0.345079362,0.306628078,0.002627793,0.001748580,0.003810468,0.000524013,0.000000259,0.000000841,0.018492321,0.006406810,0.038025863,0.038744278,0.023697369,0.097710729,0.126851723,0.045093801,0.212072521,0.213036031,0.256019920,0.189289868,0.024030928,0.054977905,0.001486594,0.025640918,0.354278356,0.000157655,0.011601998,0.026095973,0.073844373,0.000291095,0.000155374,0.001404203,0.000639084,0.127353340,0.135379791,0.174074963,0.146436349,0.000234398,0.000242762,0.005858889,0.049397223,0.000587677,0.002334957,0.044346716,0.031886294,0.024612302,0.001167115,0.001260054,0.001522543,0.000000390,0.000002243
0.000001379,0.258086622,0.355747074,0.000451208,0.005482703,0.003789956,0.000283066,0.000000215,0.000000404,0.026506370,0.019151844,0.023828169,0.022092411,0.053693075,0.049660768,0.067132838,0.058935624,0.287406296,0.273891181,0.434395373,0.394979239,0.018525414,0.014267267,0.000566757,0.006454762,0.432376146,0.000411980,0.007398593,0.020338753,0.021122757,0.000106220,0.000077551,0.003876411,0.000199709,0.049256064,0.082024105,0.086317122,0.047518931,0.000878817,0.001399496,0.002374460,0.021904292,0.000469834,0.004534573,0.013485036,0.009704460,0.004673366,0.000784146,0.002469734,0.003038034,0.000000537,0.000001449
0.000001018,0.438963413,0.548676610,0.000244966,0.001852976,0.001442896,0.000119340,0.000000129,0.000000428,0.018598896,0.018087113,0.034098972,0.039407346,0.057885315,0.039667107,0.071682833,0.083888583,0.209624723,0.197939098,0.367513627,0.352633506,0.025321607,0.020117272,0.000189988,0.014977285,0.465000212,0.000595803,0.010527826,0.016127119,0.023259832,0.000013369,0.000011366,0.004042788,0.000319511,0.014466401,0.020947106,0.036359780,0.023606846,0.008911707,0.003631648,0.008185467,0.121765070,0.001196471,0.002686566,0.000338613,0.000219298,0.000277408,0.000125136,0.000328956,0.000351662,0.000000377,0.000000630
0.000002412,0.442465425,0.592206001,0.000246012,0.001779596,0.001037514,0.000086241,0.000000272,0.000000464,0.015269221,0.011426600,0.030083580,0.031160982,0.028099140,0.064803377,0.117998227,0.057028737,0.219523177,0.207126349,0.293327808,0.312435836,0.027695041,0.023014713,0.000122835,0.007780367,0.378104627,0.000349654,0.012339220,0.009937846,0.030546177,0.000033323,0.000032338,0.003805642,0.000194494,0.006481241,0.008887536,0.027484585,0.038661934,0.006653533,0.007923637,0.011821975,0.045371007,0.006018630,0.016054023,0.000593346,0.000640811,0.000195720,0.000374149,0.002602414,0.004034284,0.000000312,0.000000933
0.000002358,0.467595488,0.596643686,0.000268931,0.001566625,0.000993499,0.000079996,0.000000273,0.000000473,0.015621797,0.012015070,0.029883176,0.032311983,0.032234848,0.056889132,0.107458405,0.063953102,0.219612703,0.205147937,0.321613938,0.309605926,0.027987100,0.022568183,0.000113095,0.007835382,0.394071609,0.000440764,0.011290262,0.010214473,0.029368073,0.000026721,0.000027482,0.004233533,0.000198468,0.006855750,0.009447881,0.023274159,0.034407604,0.009834536,0.008631356,0.013722112,0.052688144,0.006148893,0.014978634,0.000342145,0.000376060,0.000127041,0.000344348,0.001916635,0.002951545,0.000000335,0.000000901
0.000001806,0.447859883,0.574143350,0.000182545,0.001942109,0.001557257,0.000118674,0.000000141,0.000000472,0.009420305,0.016179219,0.022457732,0.024272026,0.020674597,0.098141827,0.128623247,0.033659644,0.253466010,0.241770446,0.269447356,0.253386348,0.052298415,0.014248956,0.000169222,0.008106734,0.424610794,0.000602573,0.008083003,0.020995833,0.020398766,0.000012442,0.000011467,0.006132937,0.000411384,0.015068296,0.024923194,0.040295824,0.024096001,0.013408130,0.003727194,0.008419782,0.037130997,0.002244993,0.008210808,0.000498786,0.000367329,0.000232184,0.000171095,0.001531142,0.001562487,0.000000555,0.000000583
0.000001615,0.189401492,0.482436925,0.000984204,0.009560271,0.003340243,0.000053273,0.000000146,0.000000505,0.008902404,0.013429454,0.012350964,0.013749211,0.032147408,0.056381240,0.094833873,0.059082743,0.349305630,0.344452143,0.162200272,0.184082627,0.051561031,0.018654661,0.000059828,0.019633364,0.438815176,0.000559703,0.007747989,0.017223807,0.003955112,0.000009236,0.000011868,0.010328676,0.004082773,0.006148311,0.009630896,0.015384869,0.006805678,0.178930819,0.000608443,0.021432022,0.065875687,0.004235964,0.007814487,0.000021410,0.000009434,0.000050800,0.000083723,0.000283946,0.000198844,0.000000852,0.000000481
0.000001116,0.280580372,0.332245678,0.002269504,0.006714044,0.006405930,0.000039984,0.000000128,0.000000461,0.005478310,0.005453207,0.018966718,0.021005590,0.038594089,0.051319517,0.085945740,0.069152050,0.288642466,0.276962817,0.135063961,0.104869172,0.080367230,0.053117901,0.000055213,0.026554802,0.439181656,0.001052777,0.009806418,0.024332333,0.043059766,0.000000378,0.000000429,0.027124111,0.002097559,0.005323356,0.006296166,0.005210298,0.007217851,0.503521085,0.006248000,0.025691716,0.220441461,0.002814739,0.006357459,0.000005853,0.000004698,0.000005779,0.000013163,0.000139711,0.000156681,0.000000606,0.000000244
0.000000746,0.217573196,0.298965186,0.000557844,0.013859925,0.011381079,0.000042767,0.000000093,0.000000311,0.006718510,0.006560717,0.017777624,0.018055899,0.056512684,0.042346705,0.067587823,0.090673186,0.325058758,0.324075818,0.136916503,0.119747542,0.073721506,0.052315060,0.000053720,0.046171106,0.453698754,0.000822957,0.011547032,0.032882091,0.072001748,0.000000195,0.000000174,0.040697865,0.007593118,0.003995399,0.004181433,0.004118285,0.005461755,0.663544476,0.001616187,0.022915637,0.254715741,0.002120825,0.004470719,0.000005131,0.000003084,0.000007360,0.000003966,0.000091335,0.000086209,0.000000396,0.000000138
0.000000784,0.226012364,0.301482707,0.000472828,0.013799906,0.011786043,0.000048121,0.000000094,0.000000326,0.007045257,0.006644747,0.018295467,0.018410146,0.047825851,0.049500871,0.076817989,0.082060747,0.319293052,0.318777233,0.146524474,0.120985962,0.069311991,0.054242596,0.000059052,0.067761108,0.460788608,0.000694407,0.010871815,0.043886807,0.088457912,0.000000185,0.000000160,0.038155153,0.009126699,0.004290193,0.004509702,0.004578632,0.005205221,0.654664814,0.001379518,0.024332197,0.286704689,0.002216134,0.004983291,0.000005069,0.000002765,0.000007155,0.000003132,0.000093473,0.000080512,0.000000421,0.000000148
0.000000766,0.121341653,0.134449735,0.005914228,0.029051626,0.025660178,0.000026555,0.000000165,0.000000415,0.009543097,0.005810642,0.033878017,0.030921437,0.076727740,0.031760287,0.052093130,0.116328776,0.219096571,0.216808140,0.141178221,0.131324276,0.055753339,0.082956076,0.000037624,0.089872926,0.565910399,0.001381963,0.007677571,0.080814138,0.061156750,0.000000339,0.000000413,0.041520596,0.017416500,0.002966279,0.003298982,0.002244244,0.003007749,0.830381215,0.000752837,0.038994905,0.281839967,0.004470977,0.004812598,0.000001045,0.000000519,0.000002320,0.000003482,0.000039311,0.000023300,0.000000610,0.000000233
0.000000727,0.082093276,0.114935897,0.009180433,0.025950937,0.023427611,0.000038917,0.000000163,0.000000481,0.009148655,0.006809875,0.035743538,0.036373489,0.071532711,0.033348549,0.055591460,0.101592995,0.202172279,0.197703198,0.138133541,0.115455113,0.058938678,0.059948426,0.000048445,0.094945125,0.570716858,0.000689037,0.006876212,0.087320991,0.046864700,0.000000771,0.000000813,0.027128048,0.010664227,0.003716733,0.004895316,0.005930715,0.003946035,0.522201419,0.000703180,0.024952158,0.134626597,0.004326144,0.006608668,0.000006394,0.000002658,0.000010413,0.000005953,0.000115612,0.000059523,0.000000663,0.000000297
0.000000948,0.281984299,0.305244029,0.001082878,0.004579612,0.005525553,0.000025154,0.000000156,0.000000454,0.029749611,0.012751556,0.071666837,0.074000657,0.060841274,0.039974842,0.065403260,0.088003710,0.098653294,0.118394151,0.252009749,0.186919466,0.018102122,0.033553526,0.000044053,0.028170828,0.336785227,0.000544802,0.016404063,0.022121334,0.003333812,0.000002702,0.000003574,0.023484061,0.011385248,0.001779491,0.002511338,0.006292659,0.002124594,0.569645405,0.000381704,0.042553179,0.204683140,0.004153803,0.005035533,0.000004262,0.000001386,0.000023407,0.000016235,0.000073784,0.000044628,0.000000341,0.000000262
0.000001380,0.329583883,0.342406392,0.000911226,0.003989030,0.004970076,0.000043320,0.000000209,0.000000629,0.031430587,0.011517739,0.075892642,0.084766291,0.043894276,0.052632455,0.081167333,0.066443056,0.085964613,0.098761126,0.269972742,0.115930498,0.017588042,0.029058110,0.000048232,0.013391387,0.272778124,0.000514461,0.008750643,0.011592610,0.002038043,0.000017145,0.000020095,0.007518298,0.001861727,0.003383680,0.006016990,0.015327492,0.003283480,0.213818818,0.001538381,0.061103530,0.167146325,0.008786605,0.012718054,0.000007941,0.000002524,0.000072271,0.000039200,0.000326396,0.000224260,0.000000563,0.000000444
0.000001608,0.318463176,0.339607179,0.000675283,0.004648339,0.005559918,0.000043838,0.000000218,0.000000658,0.033371661,0.011307991,0.072765499,0.078799427,0.042448681,0.054504924,0.081848271,0.062771127,0.089782499,0.105796456,0.291164875,0.125517115,0.016723424,0.028292559,0.000049397,0.010995573,0.280418277,0.000654272,0.008351595,0.014414865,0.001541178,0.000018924,0.000026718,0.007831452,0.002331136,0.003492915,0.006550085,0.015313989,0.003130714,0.206903487,0.001033478,0.054666944,0.147230819,0.008953604,0.014525589,0.000008318,0.000002748,0.000057419,0.000060751,0.000417689,0.000254103,0.000000642,0.000000515
0.000002756,0.182273448,0.171425909,0.004754656,0.011282702,0.015584072,0.000051565,0.000000651,0.000000887,0.019437639,0.007331963,0.060864769,0.061508916,0.108507596,0.020658055,0.037937503,0.129254356,0.105343148,0.127604678,0.216433406,0.128233239,0.024245596,0.051021054,0.000029841,0.037432279,0.281107873,0.000252750,0.004892818,0.028543741,0.001094957,0.000062556,0.000073006,0.005739891,0.004013081,0.003039814,0.006747420,0.027022291,0.002135836,0.276931703,0.000830851,0.131618857,0.127427816,0.054271713,0.063421622,0.000006132,0.000000947,0.000118809,0.000027264,0.001762781,0.000645965,0.000001046,0.000000927
0.000001121,0.198879972,0.211232856,0.001727119,0.010927092,0.011773039,0.000044822,0.000000262,0.000000479,0.019730588,0.006928331,0.093785107,0.095814548,0.045150127,0.051044669,0.076538593,0.067075528,0.068534508,0.078705482,0.185573414,0.091773689,0.026206085,0.048691325,0.000043036,0.025405567,0.273101330,0.000291302,0.004946861,0.010431906,0.005330745,0.000004741,0.000003845,0.019624611,0.009853150,0.003715030,0.005175177,0.009144218,0.003340685,0.302402258,0.000569017,0.040708989,0.133800253,0.011361753,0.045991853,0.000014330,0.000004711,0.000076036,0.000010771,0.002821010,0.002209150,0.000000526,0.000000353
0.000001414,0.294350654,0.334856927,0.001251257,0.006699955,0.005036907,0.000048261,0.000000247,0.000000894,0.033429734,0.009300741,0.143094257,0.139953703,0.048064370,0.048972264,0.076182038,0.067266524,0.045486428,0.058965269,0.170283571,0.123123065,0.016712293,0.042310257,0.000066880,0.013401207,0.262583703,0.000441413,0.006224530,0.041273534,0.000632694,0.000021985,0.000034145,0.009402786,0.003196780,0.004903593,0.014237729,0.028010922,0.001388723,0.243545085,0.000668429,0.044284046,0.085082978,0.006689291,0.017302940,0.000015254,0.000002799,0.000101081,0.000061093,0.001138056,0.000395464,0.000000900,0.000000727
0.000001224,0.127967551,0.128356695,0.010739139,0.020804865,0.016177148,0.000109208,0.000000243,0.000000791,0.018250918,0.005163331,0.215635344,0.216540977,0.029601844,0.078301966,0.102863483,0.044134799,0.030159026,0.031422842,0.094259977,0.062020667,0.031089833,0.065850765,0.000115848,0.027265914,0.364219338,0.000193473,0.004067575,0.040890813,0.005216903,0.000022239,0.000024955,0.007904827,0.003168065,0.014057044,0.023088383,0.057440929,0.009280276,0.016989186,0.000353373,0.018990885,0.045213982,0.005572826,0.033568636,0.000468155,0.000148379,0.000356941,0.000086952,0.012669940,0.006512276,0.000000875,0.000001212
0.000001222,0.132204562,0.138311222,0.009621049,0.020037968,0.014619021,0.000108209,0.000000254,0.000000734,0.018763319,0.005323177,0.214889437,0.214233056,0.029653911,0.077799231,0.102056861,0.044236731,0.029995972,0.031511862,0.094352104,0.063726068,0.029601699,0.064378478,0.000116122,0.024729006,0.358105093,0.000194139,0.004203252,0.037369832,0.006352318,0.000021828,0.000023368,0.008222761,0.002640009,0.013910892,0.022168575,0.056969419,0.010185377,0.017246550,0.000451952,0.018414773,0.041686732,0.005881365,0.036896717,0.000524005,0.000175301,0.000374602,0.000081752,0.013858721,0.008054944,0.000000823,0.000001173
0.000000799,0.073198453,0.122708663,0.006899664,0.042203188,0.018716900,0.000142322,0.000000137,0.000000795,0.019573279,0.007488165,0.239965603,0.247206464,0.058932811,0.043646846,0.066368550,0.075795621,0.030797789,0.028351402,0.102464378,0.086815998,0.036617044,0.048852891,0.000225708,0.047055725,0.452030510,0.000125084,0.005506857,0.069912918,0.010188040,0.000014878,0.000019494,0.008515469,0.011163137,0.028812192,0.043837104,0.071962655,0.028888365,0.006647586,0.000050657,0.014025872,0.039048366,0.001779756,0.007974143,0.001140031,0.000522760,0.000301640,0.000182193,0.005261474,0.002467259,0.000000641,0.000001149
0.000001226,0.010892376,0.011894247,0.109035388,0.181838676,0.107119247,0.000137887,0.000000383,0.000001298,0.007247018,0.002137626,0.263658196,0.267758757,0.154922202,0.018332997,0.027998149,0.139867485,0.026822060,0.027443478,0.031951923,0.031487446,0.067188315,0.152990580,0.000127438,0.026257841,0.451294363,0.000208160,0.005618137,0.045621216,0.004388420,0.000108481,0.000172163,0.004684936,0.001722436,0.022305610,0.033659633,0.107746221,0.027090186,0.004155908,0.000289713,0.019467151,0.024610648,0.006071736,0.016700324,0.001403217,0.000568734,0.000476920,0.000568304,0.012245358,0.003930391,0.000001275,0.000002172
