_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000003056,0.214847878,0.184111938,0.001933225,0.009038989,0.015200336,0.000099407,0.000000402,0.000000906,0.129335344,0.060389586,0.153074563,0.134210363,0.015714658,0.212170854,0.201608643,0.030144066,0.058467112,0.067664824,0.362881362,0.490702838,0.004871364,0.007750691,0.000351453,0.000379804,0.033051342,0.000459150,0.001067615,0.011609678,0.003218972,0.004214137,0.003928113,0.000445499,0.026541634,0.006536839,0.007695964,0.108105004,0.060988966,0.000168674,0.000004354,0.026534649,0.026848596,0.003996556,0.021085590,0.015766984,0.009615625,0.020644980,0.010545310,0.002610392,0.002633313,0.000000612,0.000002226
0.000003204,0.183870643,0.149665385,0.003258837,0.010970783,0.019387169,0.000160567,0.000000449,0.000001049,0.128363013,0.051626712,0.102809370,0.085215844,0.012012188,0.246685252,0.225446269,0.026153738,0.088430889,0.102903992,0.374844253,0.489579558,0.004971512,0.008337938,0.000617423,0.000392405,0.054386694,0.000621730,0.001326228,0.019469749,0.002324699,0.001128803,0.001189711,0.001263602,0.038425975,0.016035849,0.020160647,0.091924712,0.036896981,0.000265241,0.000003140,0.011422264,0.023782609,0.001275277,0.022111621,0.042739946,0.021582870,0.022511858,0.011928222,0.011648168,0.009735277,0.000000814,0.000002519
0.000002361,0.166119084,0.126886532,0.003037033,0.012782037,0.023295993,0.000174457,0.000000460,0.000000896,0.129828483,0.049675498,0.108502463,0.089455590,0.014140628,0.240880772,0.220284835,0.022195278,0.082529500,0.098596461,0.345606714,0.478075057,0.004607188,0.008543826,0.000708641,0.000608682,0.104472615,0.000808243,0.002095510,0.013763547,0.002603048,0.000703403,0.000709213,0.002381869,0.033359777,0.035382286,0.037665632,0.063824922,0.036296826,0.000375684,0.000003478,0.009178356,0.030165827,0.000564626,0.019169180,0.026797893,0.015253620,0.017930478,0.008588823,0.011356386,0.009779179,0.000000819,0.000002253
0.000002462,0.193317473,0.173418000,0.001946997,0.010478774,0.017227601,0.000202805,0.000000459,0.000001109,0.137391940,0.055751543,0.133851841,0.112458020,0.014727756,0.226466715,0.209604606,0.026741875,0.068653479,0.085031152,0.347842038,0.525425911,0.004467082,0.008483354,0.000802522,0.000827851,0.127098054,0.000833540,0.002151642,0.017093727,0.003296090,0.000593065,0.000627556,0.002211131,0.029232012,0.045545001,0.050875925,0.075552098,0.047689885,0.000303226,0.000004020,0.011229150,0.043269496,0.000529247,0.016955923,0.022209834,0.013589947,0.013436317,0.009507934,0.010791712,0.008856692,0.000000798,0.000002656
0.000002914,0.210196927,0.175001547,0.002348069,0.008454836,0.016909244,0.000206988,0.000000717,0.000000983,0.133506328,0.064986087,0.140556335,0.123099595,0.014386298,0.228246182,0.210185960,0.025434526,0.063805491,0.077691242,0.363842905,0.523047328,0.004566032,0.007493284,0.000714160,0.000394767,0.126355663,0.002013518,0.001253890,0.010012574,0.001772400,0.002536928,0.002592416,0.002004869,0.009966115,0.061460059,0.075076096,0.071918979,0.028162742,0.000306088,0.000009073,0.010734865,0.036795136,0.001020960,0.036361441,0.011201723,0.005829650,0.016743924,0.009625385,0.026793068,0.020935273,0.000001242,0.000003771
0.000002088,0.240279391,0.201658085,0.001866707,0.007970987,0.014586745,0.000125895,0.000000549,0.000000718,0.120770469,0.048522875,0.146909058,0.125421524,0.010461290,0.271560669,0.240750581,0.022451499,0.057882376,0.073863193,0.315672815,0.479466200,0.004932038,0.009573704,0.000517395,0.000275759,0.071030080,0.001715697,0.000922498,0.005515783,0.001679300,0.002769195,0.002529236,0.001681122,0.008676009,0.031338729,0.035544723,0.051646419,0.023391102,0.000544955,0.000012748,0.009046791,0.023985293,0.001230918,0.033552244,0.006853095,0.003736689,0.015885007,0.006211951,0.011550206,0.010861196,0.000001031,0.000002628
0.000002287,0.245686397,0.191767111,0.002398646,0.007417921,0.015897540,0.000092834,0.000000482,0.000000726,0.130817756,0.055899099,0.127044231,0.110976912,0.011593450,0.245167553,0.224855766,0.025334295,0.066963881,0.082903191,0.333879918,0.461297899,0.004632974,0.007825820,0.000410745,0.000159253,0.045370653,0.002163672,0.000624503,0.006353866,0.001402033,0.002382283,0.002495912,0.001417203,0.008050792,0.018296883,0.024149816,0.056419652,0.022886638,0.000649549,0.000016714,0.009287653,0.024073726,0.001668721,0.031750575,0.004876137,0.002755948,0.009764313,0.008004918,0.007476121,0.006727996,0.000001272,0.000002431
0.000002247,0.206569254,0.162235111,0.002801766,0.010560285,0.018441541,0.000067708,0.000000463,0.000000710,0.135935307,0.069230191,0.113055959,0.098298013,0.008946549,0.299524397,0.268431127,0.019576322,0.078617476,0.095041037,0.334483743,0.517360449,0.004501224,0.006462102,0.000387258,0.000109631,0.028419841,0.002154251,0.000413687,0.007756073,0.001195860,0.001996321,0.002415550,0.001728960,0.007323139,0.014090244,0.020238394,0.052350618,0.019326502,0.001091801,0.000020380,0.007220691,0.015808946,0.001789385,0.033098780,0.004373013,0.002474932,0.007060000,0.011249467,0.007276549,0.005935401,0.000001711,0.000002236
0.000002143,0.213046893,0.168406889,0.003032810,0.008834184,0.016052291,0.000072485,0.000000478,0.000000763,0.141669735,0.069689803,0.122225121,0.105607145,0.009619331,0.295217901,0.265468597,0.019011369,0.072890379,0.090349711,0.343194693,0.530802608,0.004264364,0.006399833,0.000422050,0.000156753,0.037953414,0.002089907,0.000475730,0.007870836,0.001174452,0.001826254,0.002269447,0.001924352,0.008788446,0.018873584,0.026542576,0.043664321,0.017873263,0.001102371,0.000015794,0.007430522,0.020161826,0.001423502,0.032293264,0.003693586,0.002111433,0.006388696,0.011590341,0.008360544,0.006586584,0.000001701,0.000002366
0.000002212,0.224106237,0.183545336,0.002385218,0.006979350,0.014120302,0.000083349,0.000000542,0.000000824,0.128707811,0.068931177,0.123676598,0.109370083,0.011371404,0.269039065,0.242678717,0.020309767,0.071906544,0.089025676,0.358999580,0.515914202,0.004626355,0.006671660,0.000461675,0.000183721,0.046893686,0.002181336,0.000531563,0.007079689,0.000902536,0.002799104,0.003341771,0.002182967,0.007662626,0.025097091,0.036442868,0.043474860,0.015124711,0.001056956,0.000014793,0.007243139,0.020677010,0.001271408,0.035154030,0.003672942,0.001950442,0.008737995,0.012233846,0.010507290,0.008159786,0.000001764,0.000002652
0.000002093,0.278947860,0.234133199,0.001786278,0.005200949,0.010060520,0.000087898,0.000000507,0.000000856,0.127894044,0.073519439,0.163946614,0.148067877,0.010184824,0.277461529,0.248100534,0.021050498,0.053073980,0.063092232,0.360479623,0.501843154,0.004629035,0.006379645,0.000448754,0.000395709,0.057949409,0.001264640,0.000679091,0.006370418,0.000934495,0.002833453,0.003237369,0.002027513,0.011758850,0.024937488,0.033001620,0.034556720,0.014250170,0.001192042,0.000009954,0.008812091,0.019843269,0.001435415,0.038556151,0.003066269,0.001630830,0.008303723,0.010367933,0.011078699,0.008477399,0.000001455,0.000002677
0.000002259,0.246891767,0.209044129,0.002127263,0.006522190,0.012863372,0.000091121,0.000000549,0.000000863,0.123512216,0.061414320,0.151326045,0.134195238,0.010856818,0.262416273,0.238024488,0.022567110,0.057209734,0.068784215,0.344373077,0.470286429,0.004963333,0.007698244,0.000401720,0.000291333,0.056360021,0.001704331,0.000606405,0.006252181,0.000928516,0.003697689,0.004181086,0.001597306,0.008416335,0.023439910,0.032563441,0.041113596,0.014189283,0.000987946,0.000014039,0.010635443,0.022094715,0.001976648,0.041761208,0.002567153,0.001303150,0.008143818,0.008550399,0.010866479,0.008368922,0.000001525,0.000002862
0.000002024,0.240942419,0.206557065,0.001829754,0.007149318,0.013338324,0.000073238,0.000000488,0.000000738,0.123855382,0.061138503,0.142147332,0.127351269,0.008246952,0.308945924,0.274185061,0.018338984,0.059733093,0.073112778,0.353252500,0.485744208,0.004878021,0.007465493,0.000290516,0.000361099,0.069653034,0.001916787,0.000930798,0.004503435,0.001381938,0.001798384,0.001946142,0.001700740,0.005919590,0.017878445,0.022241563,0.033475645,0.015273838,0.001714447,0.000031111,0.014382720,0.030992987,0.002134012,0.031749614,0.001080497,0.000591627,0.003995497,0.004587172,0.004174655,0.003493557,0.000001220,0.000002274
0.000002374,0.206153527,0.177224413,0.002527113,0.010765214,0.017583733,0.000072733,0.000000537,0.000000781,0.133248538,0.063391924,0.130902782,0.115012020,0.012341564,0.239393100,0.223240912,0.025551287,0.066662312,0.081196778,0.353831738,0.483147621,0.004830955,0.007337605,0.000285862,0.000261561,0.053645492,0.001980994,0.000541517,0.005444506,0.001323030,0.002032270,0.002533334,0.001521685,0.005686293,0.019511690,0.023554431,0.036125541,0.016535465,0.001447167,0.000032281,0.012849313,0.023876119,0.002976745,0.046580829,0.001421233,0.000858503,0.003527398,0.007492887,0.009201324,0.007683975,0.000001684,0.000002603
0.000002569,0.228739947,0.198392808,0.002460227,0.008433413,0.014341417,0.000100128,0.000000568,0.000000921,0.132647693,0.065994442,0.151721150,0.134297252,0.010206608,0.274845392,0.250049651,0.021957232,0.056635253,0.068285540,0.317979634,0.464945883,0.004805260,0.007252458,0.000377059,0.000325764,0.070333831,0.001753758,0.000664668,0.006923074,0.001690467,0.002292773,0.002762557,0.001392586,0.005925199,0.027816758,0.033626948,0.047864992,0.024244588,0.000807785,0.000025031,0.015409816,0.030026970,0.002524224,0.044785354,0.002449197,0.001532953,0.004912000,0.008958391,0.012292661,0.010653568,0.000001535,0.000003002
0.000002607,0.223521575,0.210313529,0.002073657,0.009886229,0.013204528,0.000095524,0.000000577,0.000000850,0.137083307,0.077577561,0.145477608,0.128393963,0.008324843,0.317508608,0.282673240,0.017356345,0.058754511,0.069813542,0.307573467,0.473407328,0.004786900,0.006004509,0.000346103,0.000353448,0.069987990,0.001673690,0.000595231,0.004888453,0.001334674,0.003711398,0.004366767,0.001550565,0.005579804,0.031205241,0.034621045,0.035787243,0.020158088,0.001044246,0.000023950,0.013921107,0.024842786,0.002792916,0.058947809,0.001851770,0.001210535,0.005391442,0.009677316,0.016340801,0.015227342,0.000001798,0.000003074
0.000002411,0.298904777,0.269682288,0.001357078,0.005956296,0.010034264,0.000078986,0.000000625,0.000000897,0.128393993,0.072699726,0.199351639,0.178972438,0.010305524,0.265395284,0.240419134,0.023466686,0.042462185,0.048053559,0.301557541,0.431852549,0.004992038,0.007141470,0.000289818,0.000469667,0.073773243,0.001565956,0.000602105,0.003743387,0.000960502,0.005424471,0.006705279,0.001790686,0.006584900,0.029444925,0.033059429,0.021053897,0.012841019,0.002086891,0.000020855,0.015996570,0.021169234,0.004052632,0.078996651,0.000744544,0.000500112,0.003864905,0.009364635,0.018321501,0.017204277,0.000001639,0.000003117
0.000002615,0.268591017,0.244174123,0.001342376,0.007073363,0.011389407,0.000098153,0.000000579,0.000000880,0.130985022,0.071648613,0.157440141,0.141185760,0.009596613,0.280515581,0.252844244,0.022408871,0.055648580,0.063814729,0.333453536,0.464892834,0.004951574,0.006602688,0.000358924,0.000354675,0.066846266,0.001499251,0.000670528,0.004952989,0.001044474,0.005396141,0.006365039,0.001351849,0.006170960,0.026553031,0.032744206,0.034241360,0.016365908,0.001061079,0.000018241,0.014973971,0.021462126,0.003044564,0.055197176,0.001819358,0.001118223,0.006487615,0.010944917,0.014563110,0.013146313,0.000001492,0.000003139
0.000002692,0.180378407,0.161303908,0.003131389,0.015815089,0.021381011,0.000092189,0.000000628,0.000000699,0.132338569,0.069405749,0.141570091,0.125307724,0.008832711,0.281342328,0.252800882,0.022374861,0.059561539,0.069117054,0.318893880,0.470749229,0.005141587,0.006716709,0.000308778,0.000153298,0.055196490,0.002696973,0.000533694,0.004981417,0.001190032,0.003702629,0.003934127,0.001592297,0.003360335,0.022985872,0.028681427,0.044939034,0.014541112,0.001181309,0.000046606,0.010884458,0.017388539,0.003457430,0.065639473,0.002100389,0.001191457,0.006514544,0.006416774,0.021403510,0.019372862,0.000001762,0.000002959
0.000002463,0.226775542,0.217842981,0.002045247,0.010550524,0.014051950,0.000089326,0.000000612,0.000000804,0.115117215,0.060282391,0.167749375,0.151219979,0.008843274,0.285829961,0.253919721,0.020689094,0.048846386,0.055030886,0.316387206,0.413863778,0.006134663,0.007509028,0.000270978,0.000416442,0.074624784,0.001490010,0.000659394,0.003462360,0.000928760,0.006105830,0.006374213,0.001532478,0.004739121,0.026771400,0.030389678,0.027668564,0.011993613,0.001665963,0.000028579,0.014831419,0.017680047,0.003986571,0.074432351,0.001026988,0.000602345,0.006401694,0.006299852,0.017164195,0.016955312,0.000001636,0.000003035
0.000002365,0.235809386,0.214083776,0.002387985,0.009517297,0.013505465,0.000081673,0.000000546,0.000000903,0.121532030,0.052959070,0.180886686,0.160348535,0.007111689,0.328761816,0.288391709,0.018018870,0.046142980,0.053028397,0.308378696,0.399307221,0.005897758,0.008445247,0.000287924,0.000292457,0.067803368,0.001963085,0.000650536,0.004869452,0.000931005,0.004293191,0.005066914,0.001488198,0.006867568,0.023248415,0.030096794,0.026599137,0.011299976,0.001936393,0.000020909,0.015676506,0.020466821,0.003661219,0.055897541,0.000823605,0.000473151,0.004242395,0.006936942,0.013737654,0.011841884,0.000001608,0.000002866
0.000003087,0.256470680,0.237315774,0.001728503,0.009062352,0.013234914,0.000100391,0.000000714,0.000001015,0.127262160,0.056630030,0.161114693,0.140572861,0.007546891,0.303099096,0.270324796,0.021283964,0.052295253,0.060825378,0.303658247,0.427373320,0.005374898,0.008038813,0.000313825,0.000262552,0.084549733,0.002644290,0.000713272,0.005313536,0.000883049,0.005335405,0.006550621,0.001676230,0.005814087,0.030113865,0.039991196,0.030627383,0.012091298,0.001812488,0.000024149,0.018540762,0.022441469,0.004410777,0.073730536,0.000879897,0.000503145,0.004416516,0.008267479,0.023387963,0.019270048,0.000001628,0.000003512
0.000003164,0.223726481,0.228559837,0.001879498,0.011261555,0.013324351,0.000099530,0.000000778,0.000000996,0.119244188,0.051994264,0.164462730,0.140717953,0.008252622,0.287625551,0.257024974,0.022342283,0.051528767,0.062860511,0.301204324,0.443037421,0.005900241,0.008871619,0.000288409,0.000220091,0.095956378,0.003790699,0.000811149,0.004752242,0.001032972,0.004059887,0.004864508,0.001814262,0.003561098,0.030760657,0.040426236,0.032945693,0.012906414,0.001961748,0.000045914,0.018835036,0.025546083,0.003978676,0.070538610,0.000805925,0.000478059,0.003741146,0.006981198,0.017245861,0.015860226,0.000001653,0.000003651
0.000003313,0.260281533,0.264111638,0.001332899,0.008805900,0.010882173,0.000107832,0.000000701,0.000001087,0.130559281,0.055368848,0.139975727,0.119872764,0.009716815,0.266099364,0.242758617,0.023976641,0.060992792,0.074546605,0.295506328,0.464144319,0.005068884,0.008045918,0.000342295,0.000264536,0.080048919,0.002653164,0.000680575,0.007558790,0.000873952,0.003659657,0.004663216,0.001776326,0.005765168,0.031555828,0.045908105,0.039731286,0.012489888,0.001575272,0.000025265,0.017768517,0.020980289,0.004024792,0.072752215,0.001400783,0.000755534,0.004358525,0.008280682,0.027435221,0.021577151,0.000001679,0.000003279
0.000003239,0.174846202,0.179609641,0.001777796,0.014012035,0.016517932,0.000083404,0.000000596,0.000001183,0.135468125,0.062938146,0.143167347,0.118678592,0.011635768,0.270487845,0.242635876,0.021521719,0.066150621,0.082208410,0.312738150,0.518715203,0.004881471,0.008021189,0.000289738,0.000364829,0.070179455,0.001726135,0.000804171,0.009761192,0.000968984,0.002034358,0.003138472,0.001558747,0.011247770,0.018967558,0.025946487,0.037892558,0.015154124,0.001374528,0.000014986,0.018419145,0.030401995,0.003723886,0.053298268,0.001408244,0.000810508,0.002827835,0.011603153,0.016308894,0.011348370,0.000001666,0.000002935
0.000003038,0.209129930,0.199615732,0.001566126,0.011779792,0.016661733,0.000079759,0.000000588,0.000001173,0.124069236,0.052860506,0.160631716,0.137033299,0.011899672,0.245731384,0.226089671,0.024857493,0.057017896,0.068862393,0.321763277,0.453101605,0.005570527,0.009201111,0.000257357,0.000401873,0.079398528,0.001804845,0.000877219,0.007502624,0.000949306,0.002036439,0.003183028,0.001565322,0.009455197,0.018585099,0.024205055,0.029667389,0.013531486,0.001817799,0.000018986,0.021332333,0.033081010,0.003849223,0.049113955,0.000812304,0.000486309,0.002128604,0.010202019,0.012188005,0.008325024,0.000001531,0.000003073
0.000003258,0.207597673,0.187345624,0.001820627,0.012443018,0.019177536,0.000078160,0.000000573,0.000001160,0.127651542,0.045705497,0.124652453,0.106520362,0.011663347,0.247917444,0.229560852,0.024756057,0.070843548,0.086816676,0.315246552,0.404867709,0.005544081,0.009578511,0.000246434,0.000317159,0.071603544,0.002319310,0.000818114,0.009574649,0.001218160,0.001206596,0.001879310,0.001877952,0.008600567,0.017018085,0.024502169,0.038994566,0.013899881,0.002360502,0.000028980,0.022400020,0.031737249,0.004296673,0.047996420,0.000747077,0.000402916,0.001529744,0.006934702,0.010239301,0.006283018,0.000001703,0.000002764
0.000003250,0.214492589,0.203293175,0.001908473,0.010288132,0.015570821,0.000082881,0.000000562,0.000001109,0.127191260,0.057590965,0.124627896,0.107505649,0.010310739,0.265890688,0.242541224,0.023552382,0.071595870,0.087765738,0.318901420,0.468980581,0.005294813,0.007967545,0.000282502,0.000247347,0.063083276,0.002053590,0.000827911,0.009316422,0.001191560,0.002012441,0.002897453,0.001485811,0.011139753,0.016009673,0.022931196,0.040150627,0.016161211,0.001500889,0.000016342,0.020865554,0.026855543,0.003855016,0.041661557,0.001272359,0.000719406,0.002732410,0.009388097,0.009918633,0.006945916,0.000001433,0.000002824
0.000002831,0.166212067,0.155883223,0.002797214,0.019496566,0.023618432,0.000098777,0.000000503,0.000001024,0.125760555,0.044604234,0.112870894,0.094514661,0.010337731,0.261640042,0.239499316,0.023306586,0.077625342,0.094437152,0.316670865,0.425189495,0.005972872,0.009704370,0.000361924,0.000163951,0.058653094,0.002905734,0.000546062,0.011448647,0.001367037,0.001151265,0.001628142,0.001805727,0.007906524,0.027324269,0.037655909,0.053018086,0.017732926,0.001242001,0.000025037,0.012809539,0.026321236,0.002348729,0.038329221,0.002004608,0.001115245,0.002924003,0.007744411,0.015653925,0.010727721,0.000001992,0.000002888
0.000002760,0.197149351,0.188460425,0.002130907,0.014712638,0.018691558,0.000088360,0.000000545,0.000000948,0.133622900,0.052536003,0.116074905,0.094416954,0.008485029,0.293961704,0.265255332,0.021017225,0.076459512,0.095098190,0.293920457,0.471948773,0.005144107,0.008662376,0.000304753,0.000200144,0.068595342,0.002974446,0.000701875,0.008225554,0.001218215,0.001707871,0.002243267,0.001642777,0.007398250,0.022851853,0.031942908,0.041200537,0.013954089,0.001619081,0.000025553,0.016371718,0.028433463,0.003004193,0.040153224,0.001122021,0.000579910,0.002861239,0.005951324,0.011712478,0.008181009,0.000001616,0.000002820
0.000002706,0.183657944,0.170788661,0.003091367,0.016238429,0.019030988,0.000076072,0.000000571,0.000000927,0.135892615,0.052542366,0.108167984,0.088958226,0.010614387,0.255923867,0.236218259,0.024233181,0.082606517,0.102275640,0.313075751,0.469694167,0.005104745,0.008609758,0.000299041,0.000168588,0.060909748,0.003231540,0.000586151,0.007902856,0.001057847,0.001618814,0.002350003,0.001980425,0.006836078,0.023420049,0.032415461,0.034225158,0.012632143,0.002209779,0.000028680,0.013782271,0.022643652,0.002758312,0.041955467,0.000989206,0.000567660,0.002289694,0.008178668,0.011328314,0.008137307,0.000001945,0.000002880
0.000002992,0.193917036,0.181677565,0.003092412,0.013271444,0.016531501,0.000095838,0.000000628,0.000001021,0.130505234,0.052683476,0.124348760,0.102449901,0.009918910,0.281166881,0.254161566,0.021481853,0.072998405,0.091176786,0.307822287,0.511236310,0.005287210,0.008678336,0.000392507,0.000163581,0.066139616,0.003097354,0.000705564,0.010861795,0.001065858,0.001738179,0.002444421,0.001960574,0.007172704,0.026711028,0.039725419,0.047225129,0.013944192,0.001374660,0.000022256,0.012848655,0.021907236,0.002198111,0.040137164,0.002218941,0.001173987,0.003754993,0.009843409,0.016690414,0.011222598,0.000001744,0.000003170
0.000002884,0.200750306,0.186443776,0.003258956,0.015735146,0.017922956,0.000091414,0.000000641,0.000000981,0.138658047,0.045265619,0.139664546,0.116247594,0.008894107,0.292872578,0.264872044,0.022539381,0.062345341,0.079344310,0.272749186,0.477028221,0.005065838,0.010160542,0.000354618,0.000152549,0.060382493,0.003255923,0.000622241,0.008221948,0.001239249,0.002121558,0.002842948,0.001704305,0.006078092,0.026072094,0.035100158,0.042605195,0.015383098,0.001469326,0.000027721,0.013577441,0.018310316,0.002884814,0.047891852,0.001999552,0.001191394,0.003692285,0.009082633,0.015854256,0.012956266,0.000001688,0.000003175
0.000003278,0.215028122,0.206652939,0.002886086,0.014448695,0.015344506,0.000092684,0.000000611,0.000001114,0.141165048,0.040364526,0.139034107,0.108877949,0.009205302,0.287008852,0.259632975,0.022528851,0.063143030,0.080846570,0.264020205,0.464999527,0.004979767,0.010675496,0.000352447,0.000150865,0.059175227,0.003016828,0.000634694,0.010626566,0.000952036,0.002290204,0.003176375,0.001484525,0.008124329,0.021481518,0.032549269,0.053013854,0.014306235,0.001206096,0.000020517,0.014417011,0.021426082,0.003132930,0.048414443,0.002338336,0.001234128,0.004280390,0.009703715,0.019432388,0.014104120,0.000001664,0.000003238
0.000003530,0.207794011,0.194192454,0.002634429,0.014234805,0.017541682,0.000111989,0.000000619,0.000001292,0.141054347,0.048508734,0.146160662,0.122195922,0.009089816,0.290700704,0.261994541,0.022245286,0.060308084,0.073608197,0.276185513,0.441811949,0.005095789,0.009337033,0.000420542,0.000155076,0.059680641,0.002920219,0.000632338,0.013551346,0.000649108,0.003117220,0.004457666,0.001640128,0.009018595,0.024542086,0.044573449,0.059273124,0.011028326,0.001093630,0.000015031,0.012922029,0.019524517,0.002975770,0.053380590,0.002914120,0.001345801,0.005563593,0.011808885,0.032525245,0.020348866,0.000001918,0.000003588
0.000003318,0.183136404,0.162930414,0.002539624,0.020784145,0.023515536,0.000104503,0.000000556,0.000001178,0.141488045,0.045455392,0.154636130,0.128442854,0.008510385,0.298005342,0.265893847,0.022141224,0.055915628,0.068640769,0.265092194,0.402595818,0.005120252,0.010021369,0.000373203,0.000133916,0.053912096,0.002661212,0.000627076,0.012407922,0.000869669,0.002673232,0.003657521,0.001384852,0.007871831,0.018942900,0.031597208,0.065798752,0.013814586,0.000964297,0.000019214,0.013441240,0.019441625,0.003263173,0.048420068,0.003277892,0.001620263,0.005583501,0.010471740,0.024658198,0.017302925,0.000001740,0.000003221
0.000003801,0.171170413,0.178794444,0.003281394,0.021019893,0.019447502,0.000152837,0.000000810,0.000001332,0.132366151,0.047691166,0.127036691,0.106397480,0.009285647,0.279035360,0.251798004,0.024399430,0.068666913,0.084367655,0.295186579,0.439635634,0.005549283,0.009898162,0.000549124,0.000139942,0.066892847,0.002907230,0.000616725,0.009696669,0.000864693,0.005273222,0.006776705,0.001672378,0.007186507,0.042562496,0.062204387,0.062031589,0.017654646,0.000679370,0.000014037,0.013287365,0.017293407,0.002445592,0.056237575,0.005776171,0.003247791,0.010684787,0.018544158,0.044879436,0.033930246,0.000001956,0.000004435
0.000003257,0.165618926,0.163807899,0.002903082,0.018861627,0.020295758,0.000124426,0.000000737,0.000000982,0.144768178,0.064711697,0.136527598,0.114450432,0.012435326,0.247049659,0.223265991,0.026114693,0.065680683,0.082432114,0.300734043,0.536422193,0.004581562,0.007522075,0.000431487,0.000157741,0.076532491,0.003086888,0.000795008,0.007821474,0.001037473,0.004026463,0.004991163,0.001590156,0.007719473,0.034982592,0.046083424,0.047867540,0.016922526,0.000776512,0.000014228,0.013691538,0.022591220,0.002305659,0.047447558,0.003684935,0.002133210,0.007847368,0.013208717,0.027224582,0.021471316,0.000001597,0.000003682
0.000003468,0.175219655,0.152082622,0.002704972,0.019730775,0.022494776,0.000161602,0.000000667,0.000001068,0.137149066,0.061152723,0.129414469,0.112477347,0.012067870,0.250081986,0.230154276,0.026035981,0.070383132,0.082669064,0.322863102,0.504579425,0.005119184,0.007867850,0.000571691,0.000111035,0.071308516,0.003492210,0.000746626,0.012061704,0.001198449,0.003426574,0.004231826,0.001466086,0.007060963,0.044083390,0.064848311,0.071373753,0.020324862,0.000474972,0.000013931,0.013317301,0.024527946,0.001977322,0.038491413,0.006642603,0.003678648,0.009403856,0.013984597,0.036785569,0.027708996,0.000001627,0.000003730
0.000002912,0.127846926,0.138904661,0.002931978,0.026071807,0.025086135,0.000163947,0.000000815,0.000001146,0.131850332,0.050668534,0.132384405,0.109481901,0.014474199,0.226907581,0.210486010,0.027250558,0.068861276,0.086935550,0.293031842,0.503216982,0.005222880,0.010208197,0.000603194,0.000153491,0.082353547,0.003311136,0.000687049,0.008479270,0.001540863,0.003580231,0.004375343,0.001609124,0.005739753,0.076302804,0.092105187,0.060409218,0.027778372,0.000516376,0.000017051,0.015053032,0.024459522,0.001816064,0.041779660,0.005680500,0.003704436,0.009089760,0.015170066,0.034898546,0.029150495,0.000001773,0.000003948
0.000003691,0.147553474,0.153567731,0.004040689,0.020202538,0.020616591,0.000166246,0.000000943,0.000001281,0.139723822,0.053758148,0.134331584,0.114082262,0.011766816,0.261370003,0.236811295,0.023235742,0.066335686,0.081709772,0.308285534,0.485146850,0.005086322,0.008938765,0.000567824,0.000165205,0.092729084,0.003401799,0.000769660,0.008265830,0.001605052,0.005007239,0.006407168,0.001604893,0.005837542,0.075565808,0.088427469,0.057385597,0.031636663,0.000525146,0.000016530,0.019898321,0.026326733,0.002544367,0.050830726,0.004470561,0.003194018,0.007868078,0.018761817,0.038814008,0.033621330,0.000001845,0.000004595
0.000003423,0.121315435,0.126213953,0.006048695,0.022672614,0.024142148,0.000169704,0.000000952,0.000001230,0.139989451,0.053503472,0.122986771,0.102240868,0.011189786,0.260966033,0.237398252,0.024420323,0.073211409,0.091853090,0.309098601,0.513439775,0.004873278,0.009167837,0.000621488,0.000170387,0.096890099,0.003297472,0.000868063,0.009391370,0.001810278,0.003088985,0.003884277,0.001843230,0.007105748,0.075797901,0.090590559,0.063117877,0.033553351,0.000538136,0.000015343,0.017752197,0.025394494,0.001915940,0.042622983,0.005654780,0.003814027,0.007548831,0.015834650,0.030125642,0.024898507,0.000001707,0.000004559
0.000003518,0.113791287,0.115266658,0.006851658,0.023851812,0.026795438,0.000160410,0.000000966,0.000001205,0.135501385,0.051093850,0.116276480,0.096555106,0.010958073,0.262789905,0.237245813,0.024132194,0.077054784,0.096187711,0.321008116,0.498453557,0.004991519,0.009282599,0.000533047,0.000192887,0.113066867,0.003551831,0.001001939,0.008389488,0.001608985,0.003081502,0.003925479,0.001949406,0.007978347,0.065159552,0.078670897,0.052713528,0.027511422,0.000682560,0.000014618,0.018215189,0.027318401,0.002027899,0.044988122,0.003752969,0.002489555,0.006191153,0.013925696,0.025453545,0.021301785,0.000001709,0.000004605
