mfcc
0.013492872491042363,0.008786716214510479,0.002036096318791809,-0.0006937307676219145,0.0006265964185734451,0.0027897857752189866,0.0029976303931596197,0.0010041811080439623,-0.0004890742332519418,-0.00014917808586536538,-0.0003717373288579488,-0.0016878920216047747,-0.0020713813346309538,-0.0009108768874163198,0.000499016973008309,0.0008736264357928358,-0.0008487502732208495,-0.0027642056794270893,-0.0025955471150288737,-0.0011231476294145293,
0.01918289531749906,0.006107843896585851,-0.0009549466175650217,0.0007121784657040384,-0.00028731623843865524,1.9067767992049755e-7,0.0020520482569625033,0.0015014293378732568,-0.002974429536387706,0.003251915369660764,0.0038759670029988574,-0.0015613943594632088,-0.002320256158065108,-0.0010396581728089565,0.0003002024027589016,0.0007828593997529392,-0.0002520506240682992,-0.003920906597378464,-0.002365896571748485,-0.000516702353421062,
0.007262951385200722,0.004935823617030954,0.0024470298326239536,0.0011257018592307035,0.0010998358164620282,0.0015472609996037686,0.0014011386083283082,0.0006852198707452494,0.00025947799192237267,0.0005884752947978259,0.000053733364602153606,-0.0010755531602749638,-0.001789348645753028,-0.0017214709129875765,-0.0012169069249626484,-0.0008869412456942669,-0.0008568291513792523,-0.0011308936181001334,-0.0012130490673360932,-0.0013655244759238126,
0.010255719427732402,0.008770236494020927,0.006906458229628202,0.004895220721596394,0.002802757496301367,0.0011039719095229828,-0.0002208361734757362,-0.001017441511586042,-0.0012072443920763706,-0.0010195221901341798,-0.00087046401628314,-0.0009571816034199158,-0.0011734572187996706,-0.001501450834015243,-0.0018394827775241982,-0.002232211910197931,-0.002416761222363468,-0.0022775224534536107,-0.001722381993291575,-0.0010182967300909871,
0.27135046884905023,0.2609647505478504,0.2345255465014053,0.19463973544843968,0.14473002797213502,0.08944822709769251,0.033185432682841076,-0.019943216946565073,-0.06675309332783833,-0.10533001169550156,-0.13468985803633626,-0.15440714733508254,-0.16415950457560177,-0.1643175608168008,-0.15620445099537492,-0.14122172111502956,-0.12142873986212709,-0.09861818289182367,-0.0749647226598184,-0.05268699895004047,
2.120632727172051,2.0383663110865013,1.8128376904099297,1.4726924347554282,1.055831095242942,0.608421134145483,0.1734766591215841,-0.2122366889755547,-0.5251007915045891,-0.7539193218688172,-0.8975256401911635,-0.9665310412781085,-0.9749208170923558,-0.939024322901203,-0.876938250676764,-0.8055926055393682,-0.7376046087836325,-0.6787873074097448,-0.6302866360793106,-0.5885194184770282,
3.561742377918563,3.4109182203158515,2.9943661200671197,2.370392799764182,1.6099161894092262,0.8035277684071743,0.03957565686970958,-0.6147324687346821,-1.1154679103375902,-1.4402916505732164,-1.593057447731615,-1.6006444131818325,-1.4970826570174942,-1.322567955753276,-1.1192850871177087,-0.9251603469671484,-0.7680531660647207,-0.6615343164478974,-0.6082332933085818,-0.5965588778695692,
5.061229817245476,4.824338691134537,4.156667931741302,3.1507164307172397,1.9344811784140796,0.6559322952827126,-0.5428871176658471,-1.5462653575725331,-2.2728981765226335,-2.683510700641934,-2.7802458186136145,-2.5972934768485025,-2.1947395187493157,-1.649183344944441,-1.043622811041781,-0.45642643468532584,0.04692091266927401,0.4233550256957006,0.6549404326412339,0.746632053057368,
7.5395545923674945,6.265348621800239,4.5639930432427045,3.429431395162382,1.4278799272779297,-0.45574462818044276,-1.638203253448021,-2.7797552178341487,-3.01976377620508,-2.631195735540835,-2.6910037604968884,-2.4013575024426936,-1.6558575032459106,-1.273431902659548,-0.8966042703794637,-0.4288033950222556,-0.09004699741143962,0.47302663921422866,1.0120466999943496,1.2207183403066588,
19.141410879034083,16.42036021078659,9.966518063804036,2.7684112486801173,-3.1898557932783937,-6.842924951775929,-7.630997645856158,-5.771379660314788,-2.3385377752287013,0.8404325072070553,2.0942798513659784,1.2485792143981738,-0.4791450202716303,-1.9758180712095077,-2.941418651476723,-3.224950627096686,-2.5672319125225296,-1.1527396423764804,0.21331594363958623,0.836736223293058,
23.547229912946932,19.91214849465413,11.403994951364353,2.5019923095198635,-3.82634053300779,-6.913743227220862,-7.060811326118251,-4.713291365252171,-0.8221690972228448,2.7283926144247914,3.882050317920818,2.1000961382038508,-0.9453367666294479,-3.0975504669242477,-3.7128497787927763,-3.40511119541994,-2.735997571383354,-1.7937345232942383,-0.7582253466828098,-0.11156982957563148,
21.51475848176051,18.07412089810949,9.877142389891759,1.1739048707326292,-4.677236311391664,-6.630433514707386,-5.442048823544399,-2.7154252967367363,0.1315367722983052,2.163542989690218,2.6964150811155427,1.5175835371647997,-0.6367228532239139,-2.4489643227120452,-3.075347937705131,-2.5887459628902985,-1.6888191954238738,-0.994188895736256,-0.7260038939499499,-0.6056344828969236,
18.029630368575454,15.087916058225142,8.266463422564307,1.6140221535289334,-1.8752143607010223,-2.0293661040056525,-0.5635871213821434,0.6970113927277635,1.0126051139363628,0.4958921135669794,-0.6592448781345075,-2.292815458860278,-3.8096294729633797,-4.236620101799935,-3.120317216532355,-1.0439764385179358,0.7484432032888919,1.3709562539829163,0.8315631673752669,-0.06469994730768601,
18.578075675482978,14.889689695761316,6.726809177647294,-0.20580825036025785,-2.312137395090461,-0.27231372202351306,2.6550446874666864,3.6188898277908064,2.158149317784475,-0.3345450805617874,-2.551771594093375,-4.0565767182410655,-4.614190318760681,-3.841819003630639,-1.858718135994099,0.3475691213021097,1.478410115815771,0.9737525144113295,-0.5415542056374074,-1.717282716722878,
18.613624031597283,14.517598648171498,5.551888808378103,-1.8592327602172407,-3.7375357920199765,-0.8935114539910038,3.005679535940124,4.6010722146185925,2.9588658885388894,-0.49838842587436455,-3.8210877053407795,-5.690915019017667,-5.49178503475029,-3.4281046497875436,-0.8148478107637103,0.7857508391760135,0.8378215892950233,0.030856506753003044,-0.6823392571707235,-0.7538258341994832,
22.33424494101928,16.929875842197642,6.056411545748025,-1.106825897349331,-1.5022317910457277,0.7915695302568985,1.8229717548392461,1.8610271069717175,2.1783474742717135,1.5143520079866792,-2.0560424043549976,-6.797724414565284,-8.097011876809594,-4.27251109808813,0.9349761988325186,2.9556988613812094,1.5433080598539468,-0.11810687719187235,-0.23560932772628362,0.1601943207683681,
21.97935016390693,17.51033783184132,8.36304783688067,1.189037153736086,-1.399477051061355,-1.3842996818068816,-0.5526148586965712,0.7092959088327083,1.565260955486488,0.4134152492760962,-3.0166060411427464,-6.351054650314073,-6.401386620223342,-2.9840517464650445,0.90021885886779,2.553106059855915,2.204219933034318,1.5965750751035237,1.0655849469978385,0.022630027888152517,
18.84570535284547,15.143018151583933,7.846255300577489,2.2922709970022943,-0.38718340812784,-1.419359296181076,-0.721253598774192,0.9781924475396965,1.360239173877199,-0.6116654211691804,-3.6344536411966044,-5.728456204539091,-5.354574829500735,-2.4486664992960527,0.8990082466884805,2.632803300399199,2.863051117257487,2.51314740315217,1.2752483025748584,-0.5876789351932283,
14.2377001720306,11.70178765929967,6.6888571372037005,2.583530734349288,0.3438579062003036,-0.646965003365636,-0.36241362506711966,0.7138019361760919,0.7973278276692738,-0.9313769554112752,-3.4482695409637185,-4.812417667256693,-3.958231646363482,-1.5540974595986126,0.7127367183366156,2.0535647418649368,2.4777402943553994,2.0387100101323345,0.6536699044311863,-0.682901864219091,
14.279202215111582,11.54526059136367,6.053058829160344,1.6907008060586324,-0.3470862330491906,-0.5850995253533573,0.5675581577831371,1.9318961073918353,1.5419315941232161,-0.9258714638530193,-3.7982724064110225,-5.085951182531275,-3.884194668750808,-1.0318895273765056,1.6379969853860719,2.819119954706122,2.4568656256024903,1.28748348972266,-0.024675471810133767,-0.7323054970935359,
15.665603653375001,12.746502917701802,6.887930643841886,2.3462202407949917,0.23887151989688885,-0.39125677470547654,0.1312545851183231,1.2684187264905444,1.3154071497552613,-0.8345369298768399,-3.9811522749473753,-5.482424078979525,-4.006353798692451,-1.021871298077279,1.2822808801192822,2.4019694111289382,2.703160241322969,2.0234558035162573,0.439804105884625,-0.7091342076361363,
15.947721978242043,12.499495152575495,5.608272586175506,0.7257625266549105,-0.5213773229133565,0.01973254761451355,0.8182025685820021,1.5250948218067835,1.432164953563061,-0.45865703971949107,-3.7070796397341144,-5.691709346681472,-4.178230130225635,-0.4442932220288207,2.245066322395333,2.5565630462611306,1.6594993983228223,0.906238080031678,0.33069956573148435,-0.2638221996347662,
16.715897465357557,12.979398352096336,5.4475622250036295,0.26872944651314523,-0.6593662609368134,0.24911832814436213,0.7419430385429205,0.6442679166217115,0.21892008844118843,-1.1772643977126376,-3.8691309046723945,-5.992453743071228,-4.9407871585803935,-1.009427441574071,2.4234381430975525,2.969772323175812,1.5543392046474602,0.317916602430286,-0.07885340456369468,-0.20687135689194394,
16.814010298025096,13.150549538992557,5.472308876722477,-0.18388405220536455,-1.0845339653232684,0.8529891063102747,2.347614683018279,1.9256458118837183,0.23225509260592558,-1.7619477010469418,-3.762789487570384,-5.140149540678548,-4.500732614306761,-1.4674800407417259,2.0981170278279175,3.6947498117305604,2.5502580164925552,0.2138227011881968,-1.1183022031003733,-0.7201909981376159,
17.901835422977456,13.283842448573962,3.6647838937473183,-2.9809319277032165,-3.0181127101776797,0.4824119743832452,2.506175339329034,1.3594121644071637,-1.122941633410642,-3.076128301528849,-4.482329529709048,-5.495116053659349,-4.909379035206068,-1.7232623875959234,2.5989185401018498,4.844527048174591,3.346162140166008,-0.0588546463020808,-2.0066314766945808,-1.2259154816938571,
17.76367164851399,13.323169342206318,3.7740760285635893,-3.5366204692041188,-4.46164420954124,-0.8587003595491973,2.5570330596422988,2.878759486082649,0.6061568439499853,-2.3254598073867787,-4.704277620567157,-5.850155285618805,-4.913522903244236,-1.6037099081522712,2.5939715616628862,5.014443339822797,4.083879989035982,0.9551882137879607,-1.521199562728506,-1.6068266303372059,
14.828322484419914,12.280775298067882,6.360768498719125,0.6492920957294522,-2.0567900623776576,-1.4889041646461936,0.47552788925688866,1.5223984886121407,0.6164126429115757,-1.6344212367284867,-3.8173766238320805,-4.685496649350967,-3.7456832961508013,-1.4096597828503012,1.2251712276887394,3.013002177570253,3.2864690678624355,2.226035681193359,0.6751346047541952,-0.4707452428736289,
6.144060400663875,5.7481845495792045,4.726875683759263,3.40998540117696,2.1059523425911615,0.9685743274154816,0.029699646659563,-0.7161089726649643,-1.2670561646838758,-1.6028775441472471,-1.6954443132215202,-1.5304693515765873,-1.1247078247422349,-0.5510472450780625,0.06305133433852342,0.5795406930327999,0.8753553165053979,0.8981448488087174,0.6786849037116628,0.3202273371420613,
4.929341200826457,4.671208953503138,3.992379930265434,3.0562204513481515,2.021893016300294,0.9954618171393206,0.060575129273040276,-0.6853818001436848,-1.1686520201934019,-1.3688235699685942,-1.3198809657944446,-1.0878197977963115,-0.7384476793481052,-0.3400961039751712,0.0240684925908781,0.2852688873933199,0.39969710888909765,0.37943645244158697,0.26459896312658265,0.0917421517274386,
2.6839217690430814,2.5736281069917664,2.299554552336006,1.9281117402307069,1.530105547670153,1.1452966239038957,0.7833030523830986,0.4616333575405436,0.18208182224869957,-0.05406245646400342,-0.23909986007256942,-0.37412235573100255,-0.4525480602523392,-0.4724552328889362,-0.44993251153256353,-0.3992603861511329,-0.352932451861732,-0.32196065879414754,-0.3084843674582685,-0.3125435031450542,
2.7886063494970585,2.6623892762935073,2.328822675227106,1.8352565467566013,1.253775412405058,0.6464426549377114,0.08080544819919805,-0.3854724512192421,-0.7140308883175325,-0.8889721757096649,-0.919870988568015,-0.8309464048201308,-0.656183978013571,-0.43845460273488857,-0.22311108608005145,-0.04250737727749995,0.07570245804047915,0.12934721984690176,0.12389780249304963,0.07692143313877949,
0.9494877834640647,0.9122940357473576,0.8219036283648077,0.6914827374567767,0.5379720392336379,0.36837014988405165,0.1992090437958336,0.045851715618417,-0.0787715481408005,-0.1705423104778594,-0.2283515760440491,-0.25295562467657634,-0.24532711119489822,-0.21301223391034038,-0.16667106008832538,-0.1134653191239064,-0.061672920083097965,-0.014456588517423982,0.02147085997918945,0.043813907140129046,
1.3409077049400366,1.2916370642398478,1.1606987303037888,0.9645027094303008,0.7262055566358833,0.4689075663077676,0.21836873701149154,-0.002849133351209934,-0.18106189391323252,-0.3083186207879198,-0.3812684069625817,-0.4037905939242435,-0.3841150741672806,-0.3358443719593498,-0.27358144804926704,-0.20936035818182405,-0.15638167376347464,-0.11986747510782729,-0.10098643893988776,-0.09656346540899886,
0.7388205768984335,0.7041816295657223,0.6238146200869659,0.5166038127805663,0.39480712310043015,0.26643130846597707,0.14673521894598515,0.05444534217832571,-0.0058030552521484485,-0.03894130721064678,-0.04619605234768737,-0.031139160656441373,-0.0011532870061782255,0.027281717234971095,0.04381609779966764,0.05062090349373322,0.045648804989596156,0.029446386439752018,0.001160830688142285,-0.034814453649329724,
0.2122898652232834,0.20065034108107066,0.182619043767734,0.1619372630810461,0.14202615215541162,0.12202632016967482,0.10309467596640551,0.0871918986276713,0.07327882683620636,0.05758220060648065,0.0412359384536204,0.02668066327718789,0.016966658125104294,0.009136872379373627,0.0022905514660858566,-0.0017564548842277988,-0.005582019563283514,-0.009257529828066989,-0.013393218822846432,-0.018291539764826063,
0.07258016131891054,0.06444873156778981,0.053631657803292404,0.04246923127239227,0.031972240343857435,0.02106464418338097,0.013940470337602807,0.010432016895540479,0.008937376559349184,0.006649734145688999,0.004037960183541517,0.0035138172311402196,0.0038471475381834036,0.003907012622867886,0.003969421674493559,0.004924178687408957,0.00534316844437278,0.004649849155247185,0.0023827128354835417,-0.0009732502859124846,
0.061091882053005975,0.05214598514421365,0.040780564844504735,0.029491901697731908,0.020553363401007586,0.011834018763348633,0.0073934831068138375,0.005140813399691845,0.0029672021923630044,-0.00277295895446794,-0.00963294981986037,-0.01408538856645117,-0.01686985400283328,-0.01941757595729406,-0.01978616295237496,-0.017296426249145524,-0.015457617635423932,-0.015120532906954776,-0.014486691297928941,-0.013424022077903218,
0.03101698317186674,0.023308732907890903,0.012964090996489121,0.005020972782778381,0.0008946406191141106,-0.002530274305141291,-0.00361762416681643,-0.0014107587644108428,0.0010542967782473096,-0.0015853117405921747,-0.0064652388649140725,-0.00900074771330918,-0.0081346055264572,-0.007171848738021859,-0.006123858352475176,-0.0036160698845780393,-0.0006571788313078845,0.000022825923975519183,-0.0012571320289454517,-0.0023651551464880104,
0.0671967654961918,0.055324778946000346,0.03288127197193144,0.00784264176998024,-0.011743812508231954,-0.023591672611975045,-0.025063446798105973,-0.018841654588280018,-0.010215570141156479,-0.005782218117463714,-0.005869615089205699,-0.007357573027326675,-0.008132441151248603,-0.008494381105391951,-0.007072691901799175,-0.003684484675879597,0.001002064459305802,0.004534460370893942,0.006534466946678004,0.006679486320013284,
0.04748608632144169,0.0386534526147129,0.022780529939186746,0.0070693886437603725,-0.003174498686695703,-0.008856013153048552,-0.009385961802295447,-0.007436491773607806,-0.007422318210152316,-0.011824782400794556,-0.016079079534218107,-0.01549408194443117,-0.00960269166378238,-0.0016105750018730884,0.006353954515185703,0.012501460672827128,0.01409031407951185,0.010414080236514559,0.004058758086174007,-0.002220211894858716,
0.02887161320722953,0.022971067619162684,0.012913194203590985,0.003993343260578412,-0.002331643225514753,-0.006890970396641439,-0.008372294177907256,-0.005869634055574104,-0.0027290432149368687,-0.002492252788047525,-0.0044488073574836615,-0.005785777940243287,-0.005163343294975909,-0.003274133254870933,-0.0010840920566018786,0.0015858752597415814,0.003944209562863345,0.003960738665276662,0.0014530657887859375,-0.001977738084812646,
0.048214245043709525,0.040278183869431286,0.024554003864383375,0.008670021396409875,-0.0009561055054083788,-0.002432256860913781,0.003204068660523874,0.011423325024235926,0.015438375140190485,0.011142804002629828,-0.00012158650781756762,-0.012491686748849045,-0.020836783213433543,-0.02223619977427195,-0.017633996296864723,-0.010123743131039222,-0.0035005092734532364,-0.0011603980730523593,-0.0036445746160994135,-0.008519237604477196,
0.037837668305655825,0.03249537983951639,0.023745546771216954,0.015762049481413506,0.009512473895470844,0.004650937946037589,0.0023315299294860035,0.0019614473176334172,0.0018711927902847901,-0.0006554880875486566,-0.0059233544577196075,-0.010670623151571147,-0.012865891195167943,-0.01327410425583949,-0.012976468708404203,-0.011076003614806883,-0.008529200964518036,-0.007237538740249638,-0.007153593139861538,-0.00726599978481122,
0.015519356275035534,0.012469036979486429,0.008304840746059654,0.004109871090439651,0.0012413960211194082,-0.001098843699101941,-0.0020668684352058496,-0.0017688413200611115,-0.001612522876885038,-0.002137153052907971,-0.0033735657011418918,-0.004409425613685554,-0.004769896778407952,-0.004316530351588971,-0.003560538133922981,-0.0026043609965322985,-0.0015040080553059005,-0.00042741506379179986,0.0003722919404473748,0.0006994279118592273,
0.015544969977781875,0.011258620737883434,0.004516899716636252,-0.0012034186988699796,-0.003701098872938666,-0.004006438848857235,-0.002300219654430583,0.0004486647241196571,0.0020636516150806094,0.001320898915180583,-0.001299788414171148,-0.0033675929319999394,-0.0032184091512220303,-0.0016170945359084467,-0.0002308131298935136,0.0005292934798885901,0.0009195404007764602,0.0010489370842320822,0.0006595421129459759,0.00005652602644763379,
0.015068004267959623,0.011363501634984301,0.006724749972815664,0.0027548665047508383,0.0002676407309588098,-0.001767594841017112,-0.00209961904013058,-0.0007573671159443275,0.0007377801164250727,0.001032274766826641,0.000001032310954986911,-0.0014850230571457112,-0.0024079769322468605,-0.003079880926636744,-0.003417708700649717,-0.00337769777940191,-0.003061240285499345,-0.0027804326366174005,-0.0028730010230094884,-0.0028711658050395274,
0.012249496463482501,0.009324140205669828,0.006160019616699832,0.0026510043215834576,0.0007392864897970649,-0.0007856891801455209,-0.0008724207140252677,-0.00021769150646759687,0.000013094625598242366,-0.0009112564967094427,-0.0018979272204520357,-0.00231520604165217,-0.0023339624022531338,-0.0020527150318790394,-0.0014477199338791455,-0.0009877663876771948,-0.0011804889839071458,-0.0015407619137182097,-0.0013230863992066742,-0.0005739342832292444,
0.008978156334706,0.006355436074277485,0.004162382593409266,0.0019540283635114826,0.0011867076443707616,-0.0003181444118078433,-0.001284404250806366,-0.0018352727953346935,-0.0012980251131960833,-0.0013013676559028282,-0.001727284099651582,-0.0021333824518591548,-0.002052392345174456,-0.0014949402366346502,-0.0012743453257986796,-0.0007728980100385974,-0.0002866955965650639,0.0005379220472543094,0.0009969749176237507,0.0014975226850866595,
0.01357758247104357,0.009826934467677476,0.005294215863549049,0.0004918300385851408,-0.0024775515448663458,-0.004195652225406897,-0.004029194006638426,-0.0030347229352419816,-0.0017754879155312663,-0.0009428587637921791,-0.0007238970749211788,-0.0007569229543802384,-0.0008690230276036343,-0.000811604747334395,-0.0010712084187148889,-0.0006634450080740892,0.00032343272349562866,0.0016048193957378088,0.002171885888906905,0.002204618981255603,
0.01446109280368546,0.011850560077931472,0.008752912537142617,0.005692399626808693,0.0031807653883387608,0.0003501009047214666,-0.002162600801718273,-0.003794236921967986,-0.0043124279890809775,-0.004533616446625011,-0.004610620568542368,-0.0045376197538742275,-0.003995348512530968,-0.0031974025235019157,-0.0025983576584259777,-0.0018646219559155825,-0.0013486486705563798,-0.0010620727850914164,-0.0010764510401674791,-0.0008118555622748301,
0.012173727693152614,0.009321849152317756,0.0059318617406989,0.0020678510733747233,-0.00045374163652716536,-0.0024018250654301364,-0.0028264989465968905,-0.002532672950975803,-0.0019010124216760687,-0.0015159483758325118,-0.001395527282459604,-0.0010472753582300267,-0.0010646167320438062,-0.0009489285383177325,-0.0010528277676365705,-0.0008793364246251386,-0.001029546196901971,-0.0011778972574272332,-0.0016360347984054446,-0.0017823081052834103,
0.012843144810176454,0.009983929704162637,0.0062605289152047544,0.002036333182436985,-0.0010566401729644095,-0.003527124600464265,-0.004181539573381827,-0.0031936683711410196,-0.001307503970372885,0.000011568871716070626,0.0001303304124112591,0.0003161264581309402,-0.0001882660491797268,-0.0009070837353613267,-0.0017844985504724665,-0.0018232512588034105,-0.001552158102741152,-0.0011514782787789423,-0.0008371299423174749,-0.0004575700567143081,
0.014554291718013701,0.01120332216782301,0.005869909112426209,0.0006445672174476048,-0.0024857835835049337,-0.003170909269477732,-0.0015568712573661727,0.0015995289070630874,0.004217381390484575,0.004614736892272587,0.00215869033395581,-0.00127300239266443,-0.004137604609085093,-0.004928938397943723,-0.004217515288560457,-0.002918777852727758,-0.0018280681424173374,-0.0016434822613871664,-0.0022283938489286717,-0.0033506246301412772,
0.06669726619293215,-0.010594481963759658,0.03613652464245265,-0.03000927595351632,0.02412579393740049,-0.030526837680467475,0.02129333649472931,-0.016433313378264616,0.02869529941826875,-0.011517907311019947,0.017673581893486712,-0.021261974942245083,-0.00004932191986622286,-0.024233463499991253,0.0010009082930750694,-0.011914844547059954,0.007977224673181788,-0.002726952486850537,0.00585354304146333,-0.006739010150369223,
0.4136950026731938,-0.26508558758557343,0.21663420206247058,-0.22938540926637696,0.1403803643543124,-0.1016429473720048,0.08290745190666053,-0.08161337281818115,0.07873735246382617,-0.08612574454639878,0.09232211184171107,-0.08283235996491858,0.07455620966662017,-0.06103386219444497,0.041482558987121027,-0.02564485102271473,0.01747290323209151,-0.015581992141248738,0.0071690889123047635,-0.028413981811660414,
0.050084617898392025,-0.023213714138109548,0.028563920562014112,-0.012115223061528738,0.0013360134022718769,0.0029213015313277095,-0.00948942115480694,0.004178437253675433,-0.0016535602553020253,-0.0030082200048484487,0.007938133022470685,-0.009913387723777006,0.006070385170583533,-0.004698614353450857,0.0009143334130037352,0.004661563479287438,-0.0022702420714899047,0.005943714589153012,-0.002270147918469181,0.00027632925095495307,
0.08971245338761946,-0.06144351433481568,0.0740663192738187,-0.06302874631454061,0.051457074011769105,-0.05403884170178058,0.03814536580935078,-0.03755371630308642,0.03286731025853839,-0.024888377059471306,0.023564482299433528,-0.019401396681964764,0.010475821167378968,-0.012594686573866618,0.0014977774069364937,-0.0009708752218894057,-0.002386463678472263,0.007544452439980968,-0.0043740266986773725,0.008096786036734353,
0.017824388789449586,0.0033443200127683944,0.01019751381222024,-0.00009863819749602785,0.0014360119692110528,-0.0008986596754569716,-0.0009407717251142778,0.0009787418576352766,0.0008671078667254332,0.0007683869873681367,-0.00015700507657758845,-0.003440161293142571,-0.0036626384148323965,-0.005077136334373037,-0.004208965555829734,-0.0021991516457431867,-0.002947237390001483,0.0006591792355184812,-0.001877314004139141,-0.00016918098824387985,
0.021270245000778232,0.014707777504311636,0.009690490708190938,0.002937622256728074,0.00040568078783216556,-0.0005049273086031345,-0.0005232611987083566,-0.00006187815785974298,0.00019750402170802485,0.000301001302811859,-0.0007618843947463327,-0.0024423793837113207,-0.004410988397873029,-0.005491092727678674,-0.005521520656641902,-0.005036635364806258,-0.004304342020660123,-0.0032457710787425435,-0.0025671450674596835,-0.0021501139327208935,
0.01651639944248018,0.012666607519121763,0.00897151766478289,0.003935597216770202,0.0004710095829521104,-0.001511054478322186,-0.002064578865076294,-0.0007846299752476584,0.0005405048022646203,0.0014241105169125782,0.0008648069615032418,-0.00021584674216403266,-0.0016443213832692805,-0.0030062873379538427,-0.004249644764685796,-0.0048859547033545045,-0.005159661118633062,-0.004923880014429431,-0.004751730180268093,-0.004100666263707316,
0.06401627686136635,0.058935083546569234,0.05113775963400081,0.03991562404572601,0.029800925910786823,0.020993549510468903,0.013819348723995433,0.007591132440409097,0.0009969425143240662,-0.006623786304526451,-0.015029129059031003,-0.023338433868296076,-0.029579424930393634,-0.03293608991755643,-0.03385366930272041,-0.03282252211252857,-0.03167290409452637,-0.030357904944675898,-0.029637319676511814,-0.028657806943032396,
0.6068363989215868,0.5852291715625118,0.5301617332651223,0.44748028615771934,0.3480800666367399,0.2390620368642225,0.1281279689792593,0.02258936082522789,-0.07171230860064999,-0.15100852608178994,-0.21296842400696975,-0.2574015754575638,-0.28377603666323314,-0.2943929087575022,-0.2929310015886767,-0.28406339941813735,-0.2715261361890957,-0.25723551236961517,-0.24254524521676582,-0.22695803240595186,
1.8095498810143908,1.7424290011934198,1.55348001493583,1.26536624906062,0.9116205530787113,0.5287312553184524,0.15316289140971928,-0.18426315962399334,-0.4593550345228878,-0.6589427068435348,-0.7791450577060886,-0.8260366107898691,-0.8117360260265863,-0.7545904671461439,-0.6739729054703059,-0.5879704643882994,-0.5101550116520616,-0.4484780397503942,-0.4045675772623354,-0.37508290004122175,
1.9990927195249242,1.9179876369172053,1.6922917999009803,1.347093519695055,0.9245715798036764,0.4672228883216046,0.02373378842865586,-0.3687288850167158,-0.6777271274968123,-0.8878026855666015,-0.9930057851693017,-1.0021808457568295,-0.9293342337801679,-0.7978074579580194,-0.6295198213886927,-0.44767120489757933,-0.27050730810962514,-0.11417801794817586,0.012875895315764954,0.10539799753629887,
2.310731495418622,2.2312018547241825,2.005022888812307,1.6571606003108033,1.223668153285649,0.7454661192572841,0.2646037266998969,-0.18085174333798443,-0.5595096951567718,-0.8505264440458707,-1.0422013329233386,-1.1322893417089686,-1.1274935018080958,-1.0421347422976555,-0.8959558711170945,-0.7109250839552308,-0.5083650489962876,-0.308048191985381,-0.12598003997132154,0.024609781948437735,
2.4876541863686725,2.4042659148004404,2.1673715995021356,1.8041207589972743,1.3544740916381688,0.8639061550544404,0.37788566381082583,-0.06321677665488407,-0.42835927704650933,-0.6982743391346036,-0.865781285454861,-0.9348910705063748,-0.918747991928543,-0.8364057668085669,-0.7102659393789161,-0.5618390861521015,-0.4094331974404294,-0.2665337051527578,-0.14218147543837323,-0.04209770029249977,
2.9894273501686257,2.8701414999394035,2.531097159267272,2.0143665552648193,1.3825217427782825,0.7073599253043173,0.05959891628425494,-0.49963322713384295,-0.9260149992133705,-1.1950465242524042,-1.3032621058680527,-1.2654472761322295,-1.1100676049548093,-0.8736079699983236,-0.5950776763524255,-0.3101222534446394,-0.0482475050916727,0.16959948736647917,0.3317921127329846,0.434527467547081,
3.4064186718751444,3.2776901908139617,2.9112622336634,2.350844893283264,1.661390982892734,0.917210962029111,0.19336619103929828,-0.44406413378816584,-0.9444232017590096,-1.2765088139724847,-1.431677940186018,-1.4214342338474362,-1.2749753471139453,-1.0323655545660029,-0.7387772896486315,-0.43674398429522215,-0.16279216839123742,0.05813240784930698,0.212953585552671,0.30092574208117157,
3.5987399196019396,3.2075233054476286,2.6064778046083616,1.9350024295794694,1.2472100243654005,0.5935884976766564,0.05022882919281016,-0.43963633634048477,-0.8433759210381884,-1.1159122808898354,-1.3136030266736007,-1.338160073482712,-1.242118912085336,-1.0142859992200508,-0.8055248471811612,-0.47401991820310224,-0.15982892736813378,0.09030890098689216,0.2891669439141165,0.392707190638715,
4.753676245345559,4.321121599256343,3.26810505920333,1.972115253422946,0.7904128922824838,0.008754773936959764,-0.3093426969147259,-0.3581937046085923,-0.35206974162902904,-0.461810164727266,-0.8060281729904389,-1.2836739449920092,-1.6872734842110408,-1.854150239211364,-1.7145880255223207,-1.2456951262995322,-0.580761426402437,0.09676839974919357,0.6569395128313396,0.9809452185668891,
7.994854199801921,7.069287675035951,4.814885428496495,2.1971656932919776,0.11985463985501987,-0.8564303201754889,-0.709536082825936,0.07299880613288749,0.7772569362525611,0.7947030667802109,-0.06271535398110915,-1.4063929493454639,-2.6199594897831067,-3.21675773863333,-2.9962776503061495,-2.0651719891171694,-0.7996858479360922,0.3880296723139404,1.1572388244556886,1.3993122229353803,
8.148118045472074,7.133067487648897,4.8907687591899816,2.2753548767142004,0.16789130780379952,-0.958940914839981,-1.0554789318397977,-0.3596676156072932,0.3285694172351094,0.4976041571964964,-0.09891262213967696,-1.1702215410706456,-2.1387588636074324,-2.6529211117806972,-2.611691811004129,-1.9781531520966122,-0.9916402633712172,0.07016417080622615,0.8097162834817379,1.1354750600986936,
